y_real,y_pred,MAE
0.37107488701238583,0.378387,2.27
0.3671497362832283,0.37516022,2.27
0.3907003991122947,0.3719045,2.27
0.3855676095671733,0.37414253,2.27
0.37892506769776146,0.3791632,2.27
0.40730676888244133,0.38228378,2.27
0.43659414634093296,0.3888661,2.27
0.4287439354623227,0.40407932,2.27
0.4163647393499551,0.41965324,2.27
0.4154589724964387,0.42629814,2.27
0.4399154021790216,0.42521507,2.27
0.4519927565221763,0.42695433,2.27
0.43327286030960976,0.43491107,2.27
0.4396135302165741,0.44005674,2.27
0.4676932386658671,0.4422066,2.27
0.43357485304499666,0.44975182,2.27
0.40338161815328377,0.451098,2.27
0.41153382176728115,0.43951935,2.27
0.3910023918476816,0.4255952,2.27
0.3961352115860378,0.41106227,2.27
0.37560378166643826,0.40074936,2.27
0.38466184271365667,0.39131373,2.27
0.3985507005706098,0.38544726,2.27
0.3964372043214247,0.38640642,2.27
0.4278381988020409,0.39096197,2.27
0.44353856017279225,0.4026152,2.27
0.44263282351251043,0.41985327,2.27
0.43900966551873977,0.43499607,2.27
0.4329709883471623,0.44247478,2.27
0.4553140425534997,0.4420182,2.27
0.4592390725097176,0.44356403,2.27
0.44142506392360714,0.44881862,2.27
0.4541062829645962,0.4503846,2.27
0.478864705382566,0.45169657,2.27
0.4661834863415769,0.46000007,2.27
0.4622584563853588,0.46776825,2.27
0.46346609520132265,0.47061652,2.27
0.47342992310205767,0.47013694,2.27
0.4830917582674058,0.47126877,2.27
0.47131639665963776,0.4762561,2.27
0.459842937207552,0.47884792,2.27
0.46678738123264585,0.4753428,2.27
0.48369562296524016,0.4712175,2.27
0.4963767212332896,0.47328722,2.27
0.49788647355758,0.48220658,2.27
0.4852052545165909,0.49220943,2.27
0.4821859914138892,0.49535945,2.27
0.48037436712715154,0.4925156,2.27
0.4864130141054942,0.48755425,2.27
0.4894323074014305,0.48532024,2.27
0.49607484927084233,0.48652345,2.27
0.5232488210598537,0.4909969,2.27
0.5289854753028093,0.50328183,2.27
0.5066424210964718,0.5181435,2.27
0.4776569457936627,0.522246,2.27
0.47433568995557407,0.5104548,2.27
0.46467385479022616,0.4941339,2.27
0.4927535632395189,0.47934124,2.27
0.4945652177194916,0.47729266,2.27
0.4987922404110966,0.48438022,2.27
0.4737317950645049,0.49409863,2.27
0.44595407935059905,0.49417964,2.27
0.4362922441852509,0.4806876,2.27
0.44384055290817914,0.46185273,2.27
0.43266911638471506,0.44824198,2.27
0.4278381988020409,0.43949065,2.27
0.3922101514365849,0.4338451,2.27
0.3819444515734026,0.42233866,2.27
0.37107488701238583,0.40664744,2.27
0.3888888955984965,0.39046112,2.27
0.39885260272629186,0.38199806,2.27
0.3888888955984965,0.3834815,2.27
0.39371981318117044,0.3881273,2.27
0.3900966551873998,0.39260864,2.27
0.3888888955984965,0.39453614,2.27
0.391908158701198,0.3939609,2.27
0.39553131669496866,0.39297083,2.27
0.4085144076984052,0.39325437,2.27
0.4106279341408251,0.39745235,2.27
0.401871986601933,0.40387154,2.27
0.4118356937297286,0.4075294,2.27
0.40609900929353804,0.41020343,2.27
0.410929926876212,0.41095722,2.27
0.3985507005706098,0.4115132,2.27
0.4064009114492201,0.4094497,2.27
0.40338161815328377,0.40781265,2.27
0.4045893777421873,0.40676224,2.27
0.4160627164213334,0.4065272,2.27
0.3964372043214247,0.4093188,2.27
0.39371981318117044,0.40897226,2.27
0.40579701655815115,0.40498298,2.27
