y_real,y_pred,MAE
0.6163904834187174,0.5409733,2.88
0.6085440443424533,0.5547762,2.88
0.5995348910741191,0.57195985,2.88
0.5867480573382088,0.582271,2.88
0.5605928148104836,0.58111435,2.88
0.5422842729108662,0.56780094,2.88
0.5387968278062395,0.5475929,2.88
0.5495496019122811,0.52905977,2.88
0.5466432959438191,0.5199445,2.88
0.5480964489280499,0.5193469,2.88
0.5446090038234231,0.52343124,2.88
0.4960766642166038,0.52724373,2.88
0.4728277567186566,0.51813674,2.88
0.48764885351364684,0.49618644,2.88
0.4949141825150617,0.47532865,2.88
0.4829991591980053,0.46436867,2.88
0.4574250558064453,0.46109486,2.88
0.4614936400472377,0.4568007,2.88
0.45277536149080333,0.45087957,2.88
0.44957861673018085,0.44373187,2.88
0.3856438087016788,0.43677545,2.88
0.3545479680850952,0.4199615,2.88
0.34176116341050117,0.39228714,2.88
0.37343788161140595,0.361309,2.88
0.36239466871320297,0.34050742,2.88
0.3763439550893398,0.33232227,2.88
0.3993024237951265,0.33590022,2.88
0.392618466420405,0.34945467,2.88
0.37983140019396655,0.36516345,2.88
0.4094740587650033,0.3740022,2.88
0.42371404548514435,0.3790034,2.88
0.4568439457315957,0.38488293,2.88
0.43824470348797406,0.39754742,2.88
0.4519035510719499,0.41038108,2.88
0.44405687950515815,0.42045712,2.88
0.4507410984317234,0.4249047,2.88
0.45597213531274183,0.42579806,2.88
0.46091250091107205,0.42639476,2.88
0.40133671591552245,0.42872816,2.88
0.36762570559422186,0.42114812,2.88
0.36791637687691053,0.39985728,2.88
0.36530074219113723,0.3741653,2.88
0.3696599977146178,0.35295528,2.88
0.3789595897751131,0.34137323,2.88
0.3469922002915196,0.3407518,2.88
0.36268533999589164,0.34246817,2.88
0.3522232371725385,0.34412602,2.88
0.35367618672755713,0.3434659,2.88
0.3382737183058742,0.3408826,2.88
0.334786505691775,0.33532947,2.88
0.32258057860150197,0.32771564,2.88
0.36442893177228336,0.31853256,2.88
0.3737285528940942,0.31591222,2.88
0.3586167557550995,0.322679,2.88
0.3615228582943491,0.33267146,2.88
0.34553904730728885,0.34054068,2.88
0.3565824926960193,0.34156075,2.88
0.3565824926960193,0.33847588,2.88
0.35483863936778387,0.3347259,2.88
0.35164189460716117,0.33203185,2.88
0.3429236160507277,0.33037567,2.88
0.36471960305497203,0.32820714,2.88
0.37518170587832544,0.3287815,2.88
0.3621039683691987,0.33411753,2.88
0.36791637687691053,0.34018743,2.88
0.3777971080735706,0.34478855,2.88
0.38535313741899013,0.34869093,2.88
0.39290913770309366,0.35319614,2.88
0.36878818729576396,0.35898894,2.88
0.37256607119255164,0.3607686,2.88
0.399011985002966,0.35832816,2.88
0.38651559005921665,0.35829613,2.88
0.3987213137202773,0.36032647,2.88
0.3792502610578018,0.36474693,2.88
0.3917466560015511,0.3668052,2.88
0.4094740587650033,0.36734504,2.88
0.43737289306912064,0.3704923,2.88
0.43039803192118187,0.3810505,2.88
0.4318511849054131,0.39468908,2.88
0.43882584262413926,0.40585533,2.88
0.4330136666069556,0.412941,2.88
0.42749192938193203,0.41503894,2.88
0.38215636359705163,0.4126305,2.88
0.3719849320563869,0.4002591,2.88
0.3583260844724108,0.38099232,2.88
0.3955245398983388,0.36016107,2.88
0.4019180584808998,0.3493616,2.88
0.4100551979011685,0.35189572,2.88
0.4155769060648761,0.36455882,2.88
0.4222608925009136,0.380677,2.88
0.4417319161020731,0.39463753,2.88
0.41819233732143724,0.40645933,2.88
0.43969765304299313,0.41079706,2.88
0.49636733549929246,0.4117921,2.88
0.5045044749195612,0.4228147,2.88
0.49694847463545766,0.44399536,2.88
0.4914269699009627,0.46449986,2.88
0.4853238901105622,0.47534138,2.88
0.4812553349310854,0.4751915,2.88
0.5085730300990375,0.46844247,2.88
0.5079919200241884,0.46635053,2.88
0.4829991591980053,0.47058997,2.88
0.4620749826126146,0.47261125,2.88
0.4658528665094027,0.4661631,2.88
0.47718677975160906,0.45574605,2.88
0.47893060401852894,0.44904023,2.88
0.4928798903946653,0.44838166,2.88
0.5158383591004524,0.4545109,2.88
0.5387968278062395,0.46804547,2.88
0.5207787537600982,0.4879276,2.88
0.5361811931204657,0.50270903,2.88
0.5408311199266355,0.51107526,2.88
0.5568149309136959,0.5152717,2.88
0.5789013857714166,0.52051413,2.88
0.5687299542307519,0.5315211,2.88
0.5568149309136959,0.5419705,2.88
0.5727985094102283,0.54506046,2.88
0.60592840965668,0.54585046,2.88
0.636152207363882,0.5546494,2.88
0.6094158547613072,0.5755235,2.88
0.6172622938375713,0.59169036,2.88
0.6408021051087353,0.59871763,2.88
0.6346992578088625,0.6049313,2.88
0.6434175363652964,0.60980135,2.88
0.6501017262305461,0.6146402,2.88
0.6134844099407836,0.620314,2.88
0.6364428786465702,0.6159327,2.88
0.6312118417655513,0.61134857,2.88
0.6637605738145219,0.6091089,2.88
