y_real,y_pred,MAE
0.16867463575472064,0.17646655,2.35
0.16557663220573593,0.1697315,2.35
0.18519797539407845,0.16863263,2.35
0.1958691289455814,0.17524138,2.35
0.18691897373215083,0.18772839,2.35
0.18760761403124349,0.19785136,2.35
0.17590351724280628,0.20217147,2.35
0.15972472150515404,0.19930245,2.35
0.16660930005539765,0.1896675,2.35
0.17590351724280628,0.18016048,2.35
0.1972460997330847,0.1765213,2.35
0.19345952473182582,0.18300274,2.35
0.16075738935481532,0.1941499,2.35
0.1483649276545589,0.19572815,2.35
0.13631666562191658,0.18589608,2.35
0.12977625231587808,0.17009304,2.35
0.08915662957509918,0.15427104,2.35
0.06746984741720663,0.13549292,2.35
0.04853700683432072,0.113923125,2.35
0.058519829897412556,0.09167435,2.35
0.022719450007554265,0.074371904,2.35
0.0,0.059837967,2.35
0.046471533441361235,0.044954054,2.35
0.038898486709070035,0.036808193,2.35
0.028915663645978196,0.03669856,2.35
0.021686782157892548,0.040619124,2.35
0.014113597731965744,0.043514777,2.35
0.05301208444103578,0.04269762,2.35
0.05886399514161811,0.044493325,2.35
0.06402754093038032,0.051666424,2.35
0.10671249937048222,0.06266479,2.35
0.14388971235420733,0.080281116,2.35
0.1390706071969232,0.10760969,2.35
0.12530117470916302,0.13568483,2.35
0.15834775071765073,0.15151289,2.35
0.14939759550422016,0.16078433,2.35
0.14939759550422016,0.16490145,2.35
0.15111886922956552,0.16530995,2.35
0.15490547865423343,0.16409089,2.35
0.15146293120354315,0.1632579,2.35
0.13562816301645997,0.16238603,2.35
0.14010327504658449,0.15799464,2.35
0.17314981663166362,0.15229602,2.35
0.1889845848187468,0.15419105,2.35
0.16660930005539765,0.16614026,2.35
0.1776247909681512,0.17660584,2.35
0.157315082867989,0.18252295,2.35
0.16901893869256224,0.18004115,2.35
0.14113604616647324,0.17534608,2.35
0.11910496107073909,0.16645716,2.35
0.10017212048785273,0.15217404,2.35
0.16006878347913212,0.13429111,2.35
0.1679862708429014,0.12870237,2.35
0.17177288026756932,0.1386038,2.35
0.1679862708429014,0.15751366,2.35
0.16523232926789433,0.17395213,2.35
0.17177288026756932,0.18158485,2.35
0.17693642605633153,0.18338814,2.35
0.18829594451965415,0.18392156,2.35
0.1993114354324077,0.18746784,2.35
0.18864024745749575,0.19547237,2.35
0.20481931858242053,0.2017467,2.35
0.20963856143334159,0.20779967,2.35
0.21549047213392392,0.21419679,2.35
0.23098117834702858,0.22076526,2.35
0.24991388123627845,0.22952603,2.35
0.26058531017505393,0.24279188,2.35
0.2784853796380511,0.25823334,2.35
0.28020665336339645,0.27494034,2.35
0.26884685951280085,0.28771996,2.35
0.2901892010392153,0.29034904,2.35
0.29122214427614956,0.29289162,2.35
0.31187612089074435,0.2967805,2.35
0.30086066440140025,0.3064972,2.35
0.2956970841892286,0.31326464,2.35
0.3043029364648171,0.31328708,2.35
0.3104991501032415,0.31233877,2.35
0.3087778763778961,0.31415692,2.35
0.3111875150150607,0.31656215,2.35
0.31635106080382336,0.3188634,2.35
0.3063682721641401,0.3219193,2.35
0.2791737445498712,0.32133096,2.35
0.2784853796380511,0.31005293,2.35
0.286746928975798,0.29651752,2.35
0.3077452085282344,0.28959483,2.35
0.3015489948898109,0.29558083,2.35
0.30843384882732705,0.30549553,2.35
0.33115316114124527,0.31446692,2.35
0.3259895809290736,0.3268415,2.35
0.3380379806553524,0.33592492,2.35
0.3497418364799256,0.34347537,2.35
0.2925991150636529,0.35237658,2.35
0.30946651667698877,0.33989754,2.35
0.3432012854802511,0.3257554,2.35
0.35421677639300464,0.32882053,2.35
0.3459552270552573,0.34575513,2.35
0.3332184624171588,0.35971576,2.35
0.33115316114124527,0.360152,2.35
0.3397590134168338,0.35288075,2.35
0.33184176701692847,0.34857002,2.35
0.346987894904919,0.345636,2.35
0.32805515759226056,0.3490464,2.35
