y_real,y_pred,MAE
0.16867463575472064,0.17168526,2.39
0.16557663220573593,0.16565992,2.39
0.18519797539407845,0.16526015,2.39
0.1958691289455814,0.1721782,2.39
0.18691897373215083,0.18415911,2.39
0.18760761403124349,0.19312766,2.39
0.17590351724280628,0.19674794,2.39
0.15972472150515404,0.19373593,2.39
0.16660930005539765,0.18414854,2.39
0.17590351724280628,0.17509975,2.39
0.1972460997330847,0.17220242,2.39
0.19345952473182582,0.1791821,2.39
0.16075738935481532,0.18956871,2.39
0.1483649276545589,0.18966682,2.39
0.13631666562191658,0.17918509,2.39
0.12977625231587808,0.16372213,2.39
0.08915662957509918,0.14895461,2.39
0.06746984741720663,0.13060103,2.39
0.04853700683432072,0.10924202,2.39
0.058519829897412556,0.08774616,2.39
0.022719450007554265,0.07279149,2.39
0.0,0.060194954,2.39
0.046471533441361235,0.04634813,2.39
0.038898486709070035,0.04105247,2.39
0.028915663645978196,0.04382133,2.39
0.021686782157892548,0.04883716,2.39
0.014113597731965744,0.051408295,2.39
0.05301208444103578,0.05001906,2.39
0.05886399514161811,0.05294086,2.39
0.06402754093038032,0.06167204,2.39
0.10671249937048222,0.07321787,2.39
0.14388971235420733,0.09106693,2.39
0.1390706071969232,0.117992625,2.39
0.12530117470916302,0.14393118,2.39
0.15834775071765073,0.15736403,2.39
0.14939759550422016,0.16588266,2.39
0.14939759550422016,0.16977742,2.39
0.15111886922956552,0.16979432,2.39
0.15490547865423343,0.16796802,2.39
0.15146293120354315,0.1664422,2.39
0.13562816301645997,0.16468334,2.39
0.14010327504658449,0.15907744,2.39
0.17314981663166362,0.15269448,2.39
0.1889845848187468,0.15520848,2.39
0.16660930005539765,0.16745268,2.39
0.1776247909681512,0.1763328,2.39
0.157315082867989,0.18071517,2.39
0.16901893869256224,0.17716113,2.39
0.14113604616647324,0.17235439,2.39
0.11910496107073909,0.16318198,2.39
0.10017212048785273,0.14828488,2.39
0.16006878347913212,0.1300235,2.39
0.1679862708429014,0.12685813,2.39
0.17177288026756932,0.1388455,2.39
0.1679862708429014,0.15707292,2.39
0.16523232926789433,0.17136668,2.39
0.17177288026756932,0.177695,2.39
0.17693642605633153,0.17959695,2.39
0.18829594451965415,0.18080786,2.39
0.1993114354324077,0.18487887,2.39
0.18864024745749575,0.19274798,2.39
0.20481931858242053,0.19798633,2.39
0.20963856143334159,0.203194,2.39
0.21549047213392392,0.20905884,2.39
0.23098117834702858,0.21524043,2.39
0.24991388123627845,0.22367474,2.39
0.26058531017505393,0.23646449,2.39
0.2784853796380511,0.25105333,2.39
0.28020665336339645,0.2668178,2.39
0.26884685951280085,0.2788531,2.39
0.2901892010392153,0.281215,2.39
0.29122214427614956,0.28364748,2.39
0.31187612089074435,0.2870615,2.39
0.30086066440140025,0.2957612,2.39
0.2956970841892286,0.3013035,2.39
0.3043029364648171,0.3005951,2.39
0.3104991501032415,0.29930183,2.39
0.3087778763778961,0.3007905,2.39
0.3111875150150607,0.30264258,2.39
0.31635106080382336,0.30437753,2.39
0.3063682721641401,0.30698082,2.39
0.2791737445498712,0.30615023,2.39
0.2784853796380511,0.29483476,2.39
0.286746928975798,0.28133634,2.39
0.3077452085282344,0.2744772,2.39
0.3015489948898109,0.28017688,2.39
0.30843384882732705,0.2890913,2.39
0.33115316114124527,0.29738635,2.39
0.3259895809290736,0.30969408,2.39
0.3380379806553524,0.31918332,2.39
0.3497418364799256,0.32727382,2.39
0.2925991150636529,0.33645827,2.39
0.30946651667698877,0.32486206,2.39
0.3432012854802511,0.31090102,2.39
0.35421677639300464,0.3135076,2.39
0.3459552270552573,0.32888892,2.39
0.3332184624171588,0.34146258,2.39
0.33115316114124527,0.34233418,2.39
0.3397590134168338,0.33630884,2.39
0.33184176701692847,0.33272758,2.39
0.346987894904919,0.32979748,2.39
0.32805515759226056,0.33248997,2.39
0.33287443486658974,0.3312309,2.39
0.3394147104789922,0.32878226,2.39
0.34836486569242275,0.32924744,2.39
0.35352841148118497,0.3342027,2.39
0.35593805011834956,0.34130237,2.39
0.3714284809441817,0.34742293,2.39
0.36316693160643476,0.35596436,2.39
0.36970748260610975,0.36023808,2.39
0.40963849947120456,0.36260104,2.39
0.435456056297971,0.37780175,2.39
0.433390720598648,0.40452456,2.39
0.42685020402238205,0.42501462,2.39
0.403098223858803,0.43076718,2.39
0.3931154007957107,0.41896042,2.39
0.4151463481978088,0.40097126,2.39
0.4537003942754012,0.39591667,2.39
0.4495697573001638,0.4139714,2.39
0.4481927865126609,0.43410408,2.39
0.4506024251498255,0.4441616,2.39
0.44406190857355954,0.4461846,2.39
0.44268493778605666,0.4419514,2.39
0.4605852482129178,0.43612647,2.39
0.45920827742541404,0.4389963,2.39
0.46574879400168,0.4442594,2.39
0.495697022227092,0.45023453,2.39
0.5070567816542786,0.46607205,2.39
0.502237538803358,0.48466542,2.39
0.5197935462923771,0.4936905,2.39
0.5228915154179528,0.5020469,2.39
0.5208262141420388,0.50853294,2.39
0.5204819112041967,0.51059943,2.39
0.5194492433545355,0.5099355,2.39
0.5149743034414564,0.5083196,2.39
0.5249571265045483,0.5052284,2.39
0.49535296025311437,0.5071442,2.39
0.4475044560242498,0.4976149,2.39
0.4746987082512466,0.46715766,2.39
0.45163509299948723,0.45196554,2.39
0.41239240662280263,0.44144785,2.39
0.41376937741030595,0.42035696,2.39
0.407573163771882,0.40256864,2.39
0.3938037312841218,0.3915135,2.39
0.4203099284099805,0.38234293,2.39
0.3958693423707178,0.38654462,2.39
