y_real,y_pred,MAE
0.44717573968864033,0.4575048,2.32
0.47157703540149903,0.45126992,2.32
0.45480342995795525,0.45083803,2.32
0.43936735896924367,0.45410997,2.32
0.40569358505630626,0.45679536,2.32
0.43927699476544274,0.45340785,2.32
0.4219972763960741,0.44729567,2.32
0.41939441534290545,0.44002804,2.32
0.40028920594018486,0.43293613,2.32
0.3739900215498761,0.42525145,2.32
0.3800270639651658,0.41487926,2.32
0.37581561380328266,0.40324223,2.32
0.3534568249209745,0.39225388,2.32
0.3655851637008537,0.38156384,2.32
0.3359601919744617,0.3728888,2.32
0.3120830643146786,0.36465603,2.32
0.2755535310419956,0.35448432,2.32
0.3003704869093304,0.339643,2.32
0.27282420818303155,0.3236832,2.32
0.28473565769077996,0.3080451,2.32
0.27032985502846235,0.29538906,2.32
0.24804336257019782,0.28609213,2.32
0.2760776990950711,0.27820376,2.32
0.332471756663041,0.27310044,2.32
0.3186262323083002,0.2760524,2.32
0.323904149618626,0.28655267,2.32
0.33968368555782524,0.3012351,2.32
0.36435603592456633,0.3171092,2.32
0.3421598950175958,0.33331856,2.32
0.365567108573603,0.34594333,2.32
0.35936731696292096,0.35495657,2.32
0.3717668116167371,0.36018434,2.32
0.3503479395095288,0.36323792,2.32
0.3270492338521211,0.36319584,2.32
0.2548034324884566,0.35820317,2.32
0.2990148973272476,0.3429928,2.32
0.24768185514496655,0.323331,2.32
0.2743786572150078,0.30126145,2.32
0.28883859995406375,0.28209764,2.32
0.25879798072570237,0.27046642,2.32
0.22915495387205984,0.26519883,2.32
0.21863530542095003,0.26167464,2.32
0.24768185514496655,0.25651816,2.32
0.25937639007557084,0.25148523,2.32
0.25671937629315733,0.24923643,2.32
0.22503385526147077,0.25036395,2.32
0.23927699729594426,0.25138426,2.32
0.23683688543816783,0.25122836,2.32
0.2269678541934222,0.24972486,2.32
0.22109356097352478,0.24656646,2.32
0.22152727625525173,0.24177153,2.32
0.29977402243221135,0.23617566,2.32
0.28903745940395725,0.236849,2.32
0.2693176291768122,0.24542592,2.32
0.24225931968153983,0.25765744,2.32
0.2552913890669765,0.26653796,2.32
0.24316313885464513,0.26986262,2.32
0.2540984601127382,0.267447,2.32
0.24045188377543858,0.2620503,2.32
0.2073384767376259,0.25532353,2.32
0.19942158811963012,0.24625035,2.32
0.19280612370196507,0.23487842,2.32
0.22112965857551922,0.22239631,2.32
0.19981919314685567,0.21277972,2.32
0.21073656049775244,0.20673563,2.32
0.21841839084380585,0.20463194,2.32
0.13019430796361042,0.20637082,2.32
0.11517398569692307,0.20437434,2.32
0.09012198421015226,0.19456974,2.32
0.12748304023189705,0.17680395,2.32
0.1247717725001837,0.15709502,2.32
0.12473567489818925,0.14056809,2.32
0.12858561763484125,0.12994385,2.32
0.11918658906141934,0.12580694,2.32
0.10136466016423125,0.12632884,2.32
0.12381380059783341,0.12800498,2.32
0.13606870240356242,0.12991089,2.32
0.15549932162951982,0.13253993,2.32
0.16001802526733447,0.13720706,2.32
0.1654586158580119,0.14409575,2.32
0.14322637734904695,0.15237679,2.32
0.13836420876074496,0.15892749,2.32
0.14619064460739195,0.16149458,2.32
0.13218254819235475,0.16041869,2.32
0.12601895540372177,0.15622765,2.32
0.104889294297701,0.14984636,2.32
0.11076368873765315,0.14140835,2.32
0.11907818238287461,0.13235596,2.32
0.10094894939972764,0.12485529,2.32
0.10928154878222716,0.11913236,2.32
0.10136466016423125,0.11555429,2.32
0.09042928829611101,0.11362474,2.32
0.07199275122700528,0.1121048,2.32
0.06056937217033794,0.10923708,2.32
0.08412109000688428,0.10398276,2.32
0.06602800523575911,0.09824638,2.32
0.07560778752179656,0.092823066,2.32
0.07551738536047502,0.088763595,2.32
0.08609128776088457,0.08654682,2.32
0.07316762505399292,0.08663817,2.32
0.08108451367198884,0.08796416,2.32
0.09030273792276781,0.08982282,2.32
0.0966651395512669,0.09219573,2.32
0.12929057735805305,0.09525277,2.32
0.12553089760514732,0.10068624,2.32
0.11251697191450927,0.1083979,2.32
0.12039766171045616,0.116102204,2.32
0.13867146223667648,0.12225737,2.32
0.14002714038630704,0.12730865,2.32
0.12379574547058286,0.13172922,2.32
0.1117939570640469,0.13449846,2.32
0.09747851860553025,0.13432962,2.32
0.07163123114926721,0.13042393,2.32
0.0784455550168259,0.12213705,2.32
0.08276546246728092,0.11129646,2.32
0.06602800523575911,0.1007218,2.32
0.06666061792489994,0.091641866,2.32
0.0693899787413844,0.08476679,2.32
0.07253501236485194,0.08051667,2.32
0.08269315339073065,0.07896844,2.32
0.08347037158046554,0.0802218,2.32
0.07054675948360095,0.08368766,2.32
0.06073202014567558,0.087475024,2.32
0.05838225983919333,0.089531206,2.32
0.03076364673133043,0.08894813,2.32
0.0,0.08454641,2.32
0.008441006061044252,0.075264394,2.32
0.028956147562694993,0.06282021,2.32
0.010067789474584542,0.050968975,2.32
0.04204247089743123,0.04150915,2.32
0.03947580866631177,0.036687,2.32
0.05870761905240278,0.036913805,2.32
0.08518751919780665,0.042018943,2.32
0.10210573014194432,0.051921733,2.32
0.09726160402838607,0.06591149,2.32
0.11448708110096179,0.081341796,2.32
0.1224400673209523,0.096143894,2.32
0.13917757516250134,0.1089356,2.32
0.12845906726149806,0.11972106,2.32
0.12985084301312305,0.12763064,2.32
0.12652506832954677,0.132257,2.32
0.11484858852619305,0.13367304,2.32
0.11907818238287461,0.1318968,2.32
0.09252598581342728,0.12811781,2.32
0.06375054135332048,0.12219774,2.32
0.09232713901604062,0.11318445,2.32
0.07942156939391994,0.10364069,2.32
0.09070039356002073,0.095368765,2.32
0.10136466016423125,0.09012187,2.32
0.08672390045002555,0.089106716,2.32
0.09558066788560064,0.091159925,2.32
0.11193856256464095,0.0950652,2.32
0.09404427398087492,0.10054764,2.32
0.10425668160856016,0.10580366,2.32
0.11663807052509835,0.11002003,2.32
0.11343874499481053,0.1136446,2.32
0.11793940615788141,0.11673355,2.32
0.10425668160856016,0.11939366,2.32
0.10393132239535072,0.120696664,2.32
0.08771802056439765,0.120235495,2.32
0.10259373733049126,0.11732411,2.32
0.08634433789754374,0.11329848,2.32
0.093140505417797,0.10864377,2.32
0.08048799858484229,0.1043581,2.32
0.08572978033565345,0.10047109,2.32
0.07857205478014173,0.09735799,2.32
0.0787889567047791,0.094890825,2.32
0.07849975835609826,0.092989706,2.32
0.056629027272364574,0.09162532,2.32
0.05516492979168233,0.08951415,2.32
0.03511975300383478,0.086098276,2.32
0.03204697784689016,0.080647014,2.32
0.02879349958735735,0.07346928,2.32
0.020388591128307546,0.06556595,2.32
0.006127444576611022,0.057764158,2.32
0.026606399908719696,0.050184347,2.32
0.03974696454024871,0.044235766,2.32
0.05944868903011585,0.041523278,2.32
0.05859917441633765,0.043401666,2.32
0.05809306149051249,0.049375623,2.32
0.04632621748335795,0.05752851,2.32
0.05717123780018402,0.06491653,2.32
0.06322638595275158,0.07016419,2.32
0.07172163331058874,0.07329899,2.32
0.06694982892608758,0.07526548,2.32
0.06967913913254484,0.07647847,2.32
0.07542702115667405,0.0772522,2.32
0.08207863378636093,0.07807005,2.32
0.08157252086053593,0.079497814,2.32
0.07499321730739947,0.08156132,2.32
0.06873926031496566,0.08352315,2.32
0.09211023709140326,0.08444732,2.32
0.09530951201166354,0.085400835,2.32
0.08554902662303791,0.08736203,2.32
0.09549026572427925,0.08987118,2.32
