y_real,y_pred,MAE
0.32291965815120127,0.28444746,2.36
0.35766427534765266,0.29453245,2.36
0.34948900431988394,0.31547755,2.36
0.3497810335510698,0.33614075,2.36
0.3433576459395793,0.34724835,2.36
0.2943065453204725,0.34631577,2.36
0.3030657580222784,0.32707688,2.36
0.30102184537481436,0.3036006,2.36
0.29956202038680546,0.28721216,2.36
0.3305109583078494,0.28139794,2.36
0.30919711640258307,0.29077262,2.36
0.32262774570834996,0.30339205,2.36
0.28875912861420505,0.3138966,2.36
0.2852555077670669,0.3118394,2.36
0.25109486144173565,0.29993695,2.36
0.24087594054025585,0.279406,2.36
0.232992698743673,0.25713906,2.36
0.24058391130906998,0.23939386,2.36
0.22043795275187783,0.2313591,2.36
0.2370802904619318,0.22848961,2.36
0.23182478619851543,0.2307173,2.36
0.22218980697107238,0.23477079,2.36
0.2385401154499407,0.23593344,2.36
0.2481752114657183,0.23669541,2.36
0.26335769499067996,0.23983115,2.36
0.283211741105021,0.24718416,2.36
0.28087591601470563,0.2595894,2.36
0.2700730242421052,0.271431,2.36
0.2610218699003646,0.27555698,2.36
0.29167880778730604,0.2702832,2.36
0.3051095538814079,0.26718947,2.36
0.3156203872257388,0.27271387,2.36
0.30861314553146246,0.28576726,2.36
0.3024817871511578,0.29764467,2.36
0.30277372879109254,0.3018737,2.36
0.2843795368618438,0.29954642,2.36
0.28992704115936263,0.29087716,2.36
0.3132846789237582,0.28215122,2.36
0.31474453310885053,0.2825709,2.36
0.3211679207203413,0.2912483,2.36
0.31036502894774065,0.30334458,2.36
0.32700736665779484,0.3104328,2.36
0.33576646257126574,0.3145899,2.36
0.35912410033566156,0.3192081,2.36
0.3509489460962276,0.3293647,2.36
0.3299270166338122,0.33920318,2.36
0.340145937535292,0.339001,2.36
0.34744520846075444,0.33345804,2.36
0.3743065838606232,0.33002514,2.36
0.3389781417784692,0.33719057,2.36
0.33372266671213646,0.34180546,2.36
0.3781022631360309,0.3384447,2.36
0.3550365378144862,0.34179235,2.36
0.34802917933187505,0.34681076,2.36
0.3296351041909611,0.34757167,2.36
0.33956211264959,0.3399222,2.36
0.3398540250924411,0.33140928,2.36
0.36145992542597694,0.327027,2.36
0.36905110879429026,0.33243597,2.36
0.3778102047077614,0.3452608,2.36
0.3748905547317436,0.3600068,2.36
0.3769343505908731,0.3694895,2.36
0.3883211840375107,0.3722582,2.36
0.3748905547317436,0.37346524,2.36
0.36905110879429026,0.3712945,2.36
0.3643795754019943,0.36563703,2.36
0.37197078796739147,0.35853767,2.36
0.4002919883552687,0.3551787,2.36
0.39503651328893596,0.36350352,2.36
0.4008759300293059,0.37673292,2.36
0.434744547123451,0.38826343,2.36
0.4318248971474332,0.40341705,2.36
0.4356204304374227,0.4170221,2.36
0.40671537596675944,0.42517868,2.36
0.39240874655868585,0.4190268,2.36
0.3672992545750955,0.4015298,2.36
0.36963507966541087,0.37764958,2.36
0.3334306374809506,0.3589263,2.36
0.3305109583078494,0.3420257,2.36
0.3293430749597752,0.32903132,2.36
0.34481747092758797,0.32232583,2.36
0.3065693788694166,0.3254089,2.36
0.296934282853639,0.3251096,2.36
0.32613136655548813,0.3168212,2.36
0.3255473956843675,0.3121457,2.36
0.2794160618296133,0.3139294,2.36
0.29197083701849214,0.30825537,2.36
0.34481747092758797,0.29825395,2.36
0.2738686743204293,0.30154496,2.36
0.2700730242421052,0.30056208,2.36
0.2861313910810386,0.29026625,2.36
0.2835036535478719,0.2800879,2.36
0.2861313910810386,0.27490336,2.36
0.30861314553146246,0.2753614,2.36
0.3182481247589053,0.28371042,2.36
0.3214598331631924,0.29742077,2.36
0.32496357079866534,0.31046638,2.36
0.3211679207203413,0.3187154,2.36
0.3325547541669789,0.32019696,2.36
0.29956202038680546,0.3197041,2.36
0.3077372914145742,0.31189474,2.36
0.30978105807662004,0.30214587,2.36
0.28642330352388967,0.29604757,2.36
0.29167880778730604,0.28988788,2.36
0.30218975791997194,0.28517765,2.36
0.27737229516756745,0.28559798,2.36
0.2820438285598632,0.28466624,2.36
0.28759121606904725,0.28212455,2.36
0.2581022199243468,0.28078932,2.36
0.22248174861100734,0.27506858,2.36
0.23620440714795987,0.2590982,2.36
0.237664232135969,0.24235198,2.36
0.25518245315999466,0.23236006,2.36
0.25372259897490235,0.2339138,2.36
0.23795614457881986,0.24294241,2.36
0.2350364946028023,0.24933307,2.36
0.24204385308541343,0.24884187,2.36
0.2452554155042821,0.24501826,2.36
0.26510946161862337,0.24198793,2.36
0.2607299574575135,0.244956,2.36
0.26394166586180035,0.25124544,2.36
0.23182478619851543,0.25726232,2.36
0.24029196966913524,0.2540129,2.36
0.20642335257499034,0.24527213,2.36
0.1889050439597133,0.23059142,2.36
0.19240878159518626,0.21234392,2.36
0.19474448989716686,0.1974143,2.36
0.21781021521871136,0.19025506,2.36
0.2624817240854569,0.1946306,2.36
0.27503647007725207,0.21477075,2.36
0.2589781032383187,0.2443744,2.36
0.2826277702339004,0.2664443,2.36
0.29868613707283354,0.27796683,2.36
0.29927010794395437,0.28408107,2.36
0.2820438285598632,0.28723612,2.36
0.2934306620065008,0.28426254,2.36
0.30131387460600023,0.2797705,2.36
0.3100729997165548,0.27886572,2.36
0.3167882997708964,0.2837318,2.36
0.31941603730406287,0.2929064,2.36
0.30102184537481436,0.30255115,2.36
0.3051095538814079,0.3049529,2.36
0.2945985745516584,0.30177218,2.36
0.28671533275507555,0.2949915,2.36
0.274744557634401,0.28677583,2.36
0.2975182245276762,0.27783924,2.36
0.2934306620065008,0.27575877,2.36
0.3150365623400364,0.2797436,2.36
0.3191241248612118,0.29048306,2.36
0.3062773496382307,0.3037192,2.36
0.32467154156747946,0.31062683,2.36
0.3527007127241708,0.3139341,2.36
0.33401457915498756,0.32215536,2.36
0.33109492917896977,0.32880527,2.36
0.3211679207203413,0.32956702,2.36
0.30102184537481436,0.3235625,2.36
0.31416056223773015,0.31077638,2.36
0.2945985745516584,0.300632,2.36
0.2814598576887428,0.29295766,2.36
0.2823357410027143,0.2854153,2.36
0.2943065453204725,0.27950335,2.36
0.2840875952219091,0.27931455,2.36
0.2960583995396673,0.28160453,2.36
0.2840875952219091,0.28613523,2.36
0.29109483691618543,0.28826314,2.36
0.32291965815120127,0.28850013,2.36
0.32408757069635863,0.29492325,2.36
0.30014599125792607,0.30595508,2.36
0.2470072989205605,0.31007028,2.36
0.22773722367734006,0.29392976,2.36
0.20350358581063777,0.2639227,2.36
0.21810212766156245,0.2311716,2.36
0.2271532820033031,0.2096943,2.36
0.23883214468112657,0.20517606,2.36
0.25226277398689345,0.21564607,2.36
0.2572262198220405,0.23465456,2.36
0.24437956138739425,0.2532562,2.36
0.22686134036336836,0.2617343,2.36
0.24350367807342232,0.2559321,2.36
0.2595620449123559,0.24554533,2.36
0.2689051116969474,0.2408988,2.36
0.2630656657594941,0.24515119,2.36
0.30072993293196304,0.2527802,2.36
0.3036495829079806,0.26633203,2.36
0.3176642998732031,0.28211147,2.36
0.3255473956843675,0.2970751,2.36
0.33635040424530294,0.30884752,2.36
0.34802917933187505,0.31777066,2.36
0.35124088773616213,0.32579076,2.36
0.37751829226491007,0.33255786,2.36
0.3769343505908731,0.34320188,2.36
0.3851094756332236,0.35465103,2.36
0.36963507966541087,0.3645469,2.36
0.38452553395918665,0.36654586,2.36
0.3886130964803618,0.36626756,2.36
0.3938686007437784,0.36791435,2.36
0.3754744964057808,0.37264702,2.36
0.39883216336726,0.37322575,2.36
0.4000000759124178,0.37581256,2.36
0.3927008049869556,0.38124225,2.36
0.3918248048846489,0.38486248,2.36
0.3871532714923531,0.3851009,2.36
0.4029197258884354,0.38213858,2.36
0.40613143429272225,0.38268238,2.36
0.3979562800532883,0.38760346,2.36
0.40350366756247236,0.39124614,2.36
0.4128467343470641,0.39318407,2.36
0.4137226176610358,0.3963699,2.36
0.44204381804891324,0.40034145,2.36
0.4353285179945714,0.4111775,2.36
0.43153286791624734,0.4221217,2.36
0.42715336375513746,0.4267757,2.36
0.4359124596686086,0.42424512,2.36
0.46277371828014235,0.42130023,2.36
0.47678831845702985,0.42834824,2.36
0.4741605809238636,0.44498983,2.36
0.4951825103862786,0.46023512,2.36
0.46510954337045773,0.47383988,2.36
0.45343068069263426,0.47353965,2.36
0.45051100151953327,0.46039897,2.36
0.42861318874314636,0.44473487,2.36
0.434744547123451,0.42852235,2.36
0.4545985640407084,0.41895553,2.36
0.45313873905269975,0.4231954,2.36
0.4610219808492826,0.43480638,2.36
0.4700729892056048,0.44732094,2.36
0.4823358227545489,0.45786828,2.36
0.4867153269156588,0.46733722,2.36
0.5086131396920457,0.47472963,2.36
0.4814598518493258,0.48499477,2.36
0.47562052270020705,0.4858532,2.36
0.49021906455113173,0.4771517,2.36
0.4884671811348533,0.47127163,2.36
0.5039416062997499,0.4708395,2.36
0.5407299901582472,0.4783973,2.36
0.5278832149352661,0.49978167,2.36
0.5325547483275621,0.5182806,2.36
0.5506569986168759,0.52699506,2.36
0.5264233899472572,0.53321373,2.36
0.5243795940881277,0.529768,2.36
0.5331386900015991,0.52064,2.36
0.528175244166452,0.5156156,2.36
0.5360584567659512,0.5146078,2.36
0.5164963522915451,0.51838815,2.36
0.5424817567861906,0.51726806,2.36
0.5395620776130896,0.5208416,2.36
0.546569319307366,0.52684045,2.36
0.5562044153231436,0.53362054,2.36
0.5573723278683012,0.54136527,2.36
0.564087627922643,0.5473589,2.36
0.5886132074292798,0.55214417,2.36
0.5889051198721309,0.56314576,2.36
0.6087591367893883,0.57466966,2.36
0.6061313992562221,0.5880125,2.36
0.5918248866364835,0.59688735,2.36
0.5956204199264725,0.5944903,2.36
0.6078832534754168,0.5883306,2.36
0.6394160454792464,0.58843446,2.36
0.6218978536523043,0.60423046,2.36
0.6437956664286912,0.6167587,2.36
0.652846791573348,0.627861,2.36
0.6204380286642954,0.6383673,2.36
0.601751895095112,0.6331093,2.36
0.5833577031658632,0.61410886,2.36
0.5748905196952434,0.5901263,2.36
0.5903649448601398,0.57090604,2.36
0.5804380531898459,0.5676022,2.36
0.5343066025467567,0.57158023,2.36
0.5579562695423381,0.56021166,2.36
0.5579562695423381,0.54996574,2.36
0.5454015235505429,0.5470982,2.36
0.5594161237274307,0.54514706,2.36
0.5769343155543729,0.5473543,2.36
0.5967883324716303,0.5572274,2.36
0.5810218780755478,0.57444465,2.36
0.5789781114135022,0.5830901,2.36
0.5763503738803357,0.5809692,2.36
0.5950365950407703,0.5736142,2.36
0.5997081284330661,0.57371616,2.36
0.6046715742682132,0.58092463,2.36
0.6128467285076473,0.5902989,2.36
0.5944526241696497,0.5994172,2.36
0.5868613240130014,0.5984673,2.36
0.575474490566364,0.5892298,2.36
0.5360584567659512,0.5761368,2.36
0.5436496693313484,0.5532841,2.36
0.5491970568405324,0.53531086,2.36
0.5556204736491064,0.5304275,2.36
0.5343066025467567,0.53709567,2.36
0.5185401481506744,0.53952956,2.36
0.4951825103862786,0.5309743,2.36
0.485547531158836,0.5116856,2.36
0.5170803231626655,0.4906187,2.36
0.5182482357078233,0.48673654,2.36
0.5290511274804237,0.49671277,2.36
0.5468613485385518,0.51236045,2.36
0.5626278029346341,0.5295404,2.36
0.5889051198721309,0.5461092,2.36
0.592116828276418,0.56500274,2.36
0.5900730324172885,0.57976365,2.36
0.6245255911854708,0.58513284,2.36
0.6242336787426197,0.5954914,2.36
0.6186861452480172,0.6068839,2.36
0.5886132074292798,0.6117499,2.36
