y_real,y_pred,MAE
0.6826888688109866,0.63813484,2.51
0.6888326346223348,0.6444849,2.51
0.7003975063245392,0.65657604,2.51
0.6935308998915793,0.67236257,2.51
0.6953379110950487,0.68714106,2.51
0.6696783881460062,0.697929,2.51
0.6736538127936393,0.7008437,2.51
0.7061799421756415,0.6973674,2.51
0.6826888688109866,0.69444895,2.51
0.6956993856161907,0.69210577,2.51
0.7047344416335382,0.6916473,2.51
0.7217202385254788,0.69400585,2.51
0.6881098301409468,0.70032084,2.51
0.691001120346946,0.70511603,2.51
0.6801590892663534,0.7065277,2.51
0.6548608962775568,0.7038301,2.51
0.6194434766895555,0.6957092,2.51
0.6418503794723527,0.6805726,2.51
0.6317311528731476,0.6641741,2.51
0.6505241055294543,0.64978397,2.51
0.6360679436212505,0.64138675,2.51
0.623780267437658,0.63807845,2.51
0.6707625225876401,0.6368083,2.51
0.6595591615468014,0.6408732,2.51
0.6837730393928442,0.6486689,2.51
0.7119623780267434,0.66017854,2.51
0.6985905312612937,0.6762792,2.51
0.7025659559089268,0.69249105,2.51
0.6906396458258041,0.70539296,2.51
0.7358149259125406,0.711918,2.51
0.7542465124683772,0.7177563,2.51
0.7571376581134802,0.7269138,2.51
0.7571376581134802,0.7388227,2.51
0.7719551499819298,0.7505473,2.51
0.7791831947958077,0.7613305,2.51
0.7603902782797252,0.77083385,2.51
0.7643657390675821,0.77586997,2.51
0.7784603903144197,0.77677226,2.51
0.7766534152511745,0.77682364,2.51
0.784242826165522,0.7772374,2.51
0.7762920491507047,0.77907383,2.51
0.7719551499819298,0.7809619,2.51
0.780990205999277,0.7816373,2.51
0.8268882905674014,0.78222406,2.51
0.8214673292374413,0.7888073,2.51
0.7972533068305023,0.799976,2.51
0.8109866281170943,0.8089074,2.51
0.8127936393205637,0.8146503,2.51
0.8196602096132996,0.8177533,2.51
0.7950850018070111,0.81992435,2.51
0.8012287676183593,0.818681,2.51
0.8684496205276471,0.8153733,2.51
0.8406216118539934,0.81996405,2.51
0.8362848211058909,0.8287847,2.51
0.8478496928080951,0.8370557,2.51
0.8232743404409105,0.84375143,2.51
0.8424285869172388,0.8452674,2.51
0.8670039754246476,0.84477293,2.51
0.8778460065052401,0.84722114,2.51
0.8782074810263821,0.85400116,2.51
0.8720635706541382,0.862802,2.51
0.8785688109866281,0.8699591,2.51
0.8998915793277917,0.8747989,2.51
0.9053126490784242,0.8801259,2.51
0.8915793277918322,0.88645947,2.51
0.8937477773762196,0.8907039,2.51
0.8998915793277917,0.89236057,2.51
0.9280808818214674,0.8928664,2.51
0.9551860498735092,0.89658725,2.51
0.9454283339356702,0.9063257,2.51
0.9689193711601012,0.9174806,2.51
0.9620528008673652,0.9292506,2.51
0.9548247199132633,0.9382324,2.51
0.922659956631731,0.9421246,2.51
0.919407300325262,0.9376223,2.51
0.9049511745572822,0.9278972,2.51
0.9129020599927721,0.91573775,2.51
0.9400072280448138,0.90567565,2.51
0.9443440187929164,0.90289295,2.51
0.9533790748102638,0.906921,2.51
0.9649439465124681,0.9155023,2.51
0.9378387784604263,0.9263407,2.51
0.951933429707264,0.93266857,2.51
0.9360318033971807,0.93546665,2.51
0.9367546078785687,0.93408203,2.51
0.8933863028550775,0.9304116,2.51
0.89916873870618,0.9210261,2.51
0.9063968196602816,0.90967786,2.51
0.8698952656306469,0.9007983,2.51
0.8792916516082397,0.8914883,2.51
0.918684495843874,0.88372505,2.51
0.8659198048427897,0.883505,2.51
0.8449584026020961,0.88336766,2.51
0.8572460787856883,0.8786478,2.51
0.8579689194073001,0.8722545,2.51
0.8677267799060353,0.8668574,2.51
0.8944706179978315,0.86479867,2.51
0.8742320202385255,0.8690412,2.51
0.8810986266714853,0.8749019,2.51
0.855077773762197,0.88022304,2.51
0.9002530538489337,0.88057995,2.51
0.8923021322732201,0.8822657,2.51
0.8688109504878929,0.88536465,2.51
0.8839899168774844,0.8857205,2.51
0.8731478857968916,0.8849788,2.51
0.8294181062522585,0.8827771,2.51
0.8380917961691362,0.8744625,2.51
0.8420672569569931,0.86340725,2.51
0.8250813155041559,0.8536744,2.51
0.8005059631369713,0.8452054,2.51
0.8377303216479942,0.83568454,2.51
0.8319478857968917,0.8305137,2.51
0.8402602818937476,0.829949,2.51
0.8402602818937476,0.8334658,2.51
0.8109866281170943,0.8389667,2.51
0.7856884712685219,0.84067833,2.51
0.7795447054571737,0.8349962,2.51
0.7932778821828692,0.82378805,2.51
0.813877773762197,0.8128035,2.51
0.8305023852547884,0.80750513,2.51
0.8106251535959523,0.81020594,2.51
0.7903867365377665,0.81593823,2.51
0.7882182508131551,0.81858075,2.51
0.7632815684857246,0.8167324,2.51
0.7491868810986627,0.80904555,2.51
0.7734007950849292,0.79663074,2.51
0.7885797614745211,0.7858616,2.51
0.8001445970365016,0.78126895,2.51
0.8174919045898084,0.78414536,2.51
0.8301409107336464,0.79397607,2.51
0.849295337911095,0.8083724,2.51
0.8688109504878929,0.82527566,2.51
0.8890495121069749,0.84328604,2.51
0.9053126490784242,0.861554,2.51
0.8818214672930971,0.8790176,2.51
0.9179616913624861,0.8897146,2.51
0.9143477050957715,0.89752984,2.51
0.9624141308276111,0.90292084,2.51
0.9707263823635706,0.9121709,2.51
0.9508492591254066,0.9247887,2.51
0.9616913263462231,0.9341042,2.51
0.9541019154318754,0.9393281,2.51
0.951933429707264,0.9401032,2.51
0.980845717383448,0.9377446,2.51
0.9736176364293458,0.9379655,2.51
0.9725335019877119,0.9400197,2.51
1.0,0.9423033,2.51
0.9949404047705093,0.94745004,2.51
0.9996386700397542,0.953354,2.51
0.9316950126490782,0.9586607,2.51
0.8977230936031801,0.95353925,2.51
0.9475966389591615,0.9370966,2.51
0.9049511745572822,0.9232763,2.51
0.9241056017347306,0.91131115,2.51
0.9067581496205276,0.90442884,2.51
0.9042283339356703,0.9005674,2.51
0.922659956631731,0.898466,2.51
0.9013371882905673,0.89993274,2.51
0.8731478857968916,0.9014429,2.51
0.8709794000722803,0.89844203,2.51
0.8792916516082397,0.8919047,2.51
0.8409829418142392,0.8856509,2.51
0.8836284423563424,0.87693727,2.51
0.8529092880375857,0.87229085,2.51
0.8312252258764004,0.8690034,2.51
0.8474882182869531,0.8635695,2.51
0.8785688109866281,0.8585272,2.51
0.8586917238886881,0.8590565,2.51
0.784242826165522,0.86210346,2.51
0.7712323093603178,0.856141,2.51
0.7285869895193348,0.8406695,2.51
0.784242826165522,0.81656003,2.51
0.794723527285869,0.7963705,2.51
0.784604300686664,0.78608155,2.51
0.7802673653776653,0.78439116,2.51
0.8127936393205637,0.7874874,2.51
0.7972533068305023,0.7958082,2.51
0.7737622696060712,0.8048345,2.51
0.8406216118539934,0.80870295,2.51
0.8474882182869531,0.81512547,2.51
0.848933863389953,0.8259344,2.51
0.8543549331405855,0.8385128,2.51
0.8879653776653416,0.84993196,2.51
0.8832670762558726,0.86230385,2.51
0.8973617636429344,0.8733642,2.51
0.9013371882905673,0.88291454,2.51
0.918684495843874,0.89039445,2.51
0.9392844235634259,0.897401,2.51
0.9309721720274666,0.9060236,2.51
0.939645898084568,0.9135095,2.51
0.9533790748102638,0.9192611,2.51
0.953740549331406,0.92459285,2.51
0.9324178171304661,0.9291024,2.51
0.9418142031080592,0.92933583,2.51
0.9288037224430788,0.9273528,2.51
0.9392844235634259,0.923283,2.51
0.9573545355981206,0.91999626,2.51
0.9689193711601012,0.92073715,2.51
0.9848211781713043,0.9260762,2.51
0.8926634983736896,0.93543196,2.51
0.9049511745572822,0.9335003,2.51
0.8807372967112395,0.92333686,2.51
0.8738705457173834,0.9082283,2.51
0.8973617636429344,0.8926424,2.51
0.8951932779183228,0.88298404,2.51
0.8970004336826888,0.8798692,2.51
0.9219371160101192,0.88173103,2.51
0.9006143838091794,0.88916624,2.51
0.9013371882905673,0.8965467,2.51
0.8937477773762196,0.90126085,2.51
0.8886880375858329,0.9021516,2.51
0.8536321286591976,0.89975333,2.51
0.8583303939284422,0.8915652,2.51
0.8706179255511383,0.8810046,2.51
0.8651969642211783,0.8729228,2.51
0.8261654860860135,0.8681202,2.51
0.8015900975786049,0.8614819,2.51
0.8279726057101552,0.8502492,2.51
0.8174919045898084,0.84014785,2.51
0.855077773762197,0.83269024,2.51
0.8464040477050957,0.8328191,2.51
0.8919406577520781,0.8383578,2.51
0.9165160462594867,0.8514135,2.51
0.8977230936031801,0.87116456,2.51
0.9103722443079147,0.88919497,2.51
0.8966389230213228,0.9022876,2.51
0.9082037947235272,0.9076743,2.51
0.9074809902421395,0.9083346,2.51
0.9367546078785687,0.90665686,2.51
0.9103722443079147,0.90795755,2.51
0.9176003252620166,0.9086567,2.51
0.9548247199132633,0.908571,2.51
0.9107336104083842,0.9127462,2.51
0.9013371882905673,0.91447663,2.51
0.8962775930610768,0.91141796,2.51
0.8897723527285869,0.90494704,2.51
0.8789303216479941,0.89712906,2.51
0.8839899168774844,0.88894,2.51
0.8626671846765448,0.8826766,2.51
0.8735092157571376,0.87659883,2.51
0.8641128297795444,0.87243724,2.51
0.8742320202385255,0.8695524,2.51
0.8709794000722803,0.86903644,2.51
0.8608602096132995,0.87007606,2.51
0.8532706541380556,0.870502,2.51
0.8435127574990965,0.8689922,2.51
0.8626671846765448,0.8650261,2.51
0.89916873870618,0.8623488,2.51
0.8966389230213228,0.8664502,2.51
0.8962775930610768,0.8754661,2.51
0.8829056017347306,0.88532424,2.51
0.8792916516082397,0.8912085,2.51
0.8872425370437296,0.89197016,2.51
0.9049511745572822,0.8903202,2.51
0.919407300325262,0.8904171,2.51
0.8865197325623416,0.89437747,2.51
0.9016985543910371,0.8963063,2.51
0.8959161185399348,0.89685214,2.51
0.8951932779183228,0.8960128,2.51
0.9129020599927721,0.89436984,2.51
0.9045898445970363,0.8948947,2.51
0.8926634983736896,0.8963798,2.51
0.8926634983736896,0.8963113,2.51
0.9559088904951207,0.8946878,2.51
0.933140657752078,0.90039074,2.51
0.9273582219009755,0.9092499,2.51
0.9251897361763642,0.91643953,2.51
0.8973617636429344,0.9198551,2.51
0.9237440910733645,0.916471,2.51
0.9139862305746295,0.9122753,2.51
0.8829056017347306,0.9085759,2.51
0.8919406577520781,0.9021121,2.51
0.9060354897000359,0.8952373,2.51
0.9342247921937114,0.89160955,2.51
0.9219371160101192,0.89505315,2.51
0.9356704372967113,0.9018347,2.51
0.9269967473798335,0.9102013,2.51
0.9273582219009755,0.9166268,2.51
0.9201301409468736,0.9199889,2.51
0.9168775207806287,0.91985,2.51
0.9259125767979761,0.9171351,2.51
0.9392844235634259,0.91466844,2.51
0.91904582580412,0.9150686,2.51
0.9031441994940367,0.91513515,2.51
0.8576075533068305,0.91208434,2.51
0.8601373689916875,0.90141547,2.51
0.8558004336826889,0.88724196,2.51
0.8604986989519334,0.8736886,2.51
0.8543549331405855,0.8641119,2.51
0.8503795084929524,0.85859144,2.51
0.8276111311890132,0.85598946,2.51
0.8218286953379109,0.8526257,2.51
0.8337550415612577,0.8475834,2.51
0.8214673292374413,0.84349215,2.51
0.8395374412721358,0.83994293,2.51
0.8113479942175639,0.83928657,2.51
0.8384531622696059,0.8378246,2.51
0.8576075533068305,0.83811355,2.51
0.8698952656306469,0.8426771,2.51
0.8785688109866281,0.85154533,2.51
0.8890495121069749,0.86282635,2.51
0.8749548608601372,0.8745544,2.51
0.8897723527285869,0.88227355,2.51
0.8803758221900975,0.8869194,2.51
0.8568847488254425,0.8880404,2.51
0.8774846765449942,0.88365006,2.51
0.909288109866281,0.8785064,2.51
0.9219371160101192,0.87890637,2.51
0.9063968196602816,0.88592803,2.51
0.9363932779183227,0.8940809,2.51
0.9107336104083842,0.9038048,2.51
0.9139862305746295,0.9098002,2.51
0.9204914709071196,0.9115808,2.51
0.9219371160101192,0.91138506,2.51
0.922659956631731,0.910795,2.51
0.9269967473798335,0.9104843,2.51
0.9219371160101192,0.91101193,2.51
0.9049511745572822,0.9114269,2.51
0.8521864835561977,0.9093046,2.51
0.818576075171666,0.8988966,2.51
0.8171304300686663,0.8798734,2.51
0.7719551499819298,0.8583982,2.51
0.7950850018070111,0.8347881,2.51
0.7585833032164798,0.8154247,2.51
0.7636428984459703,0.7991096,2.51
0.7520780267437659,0.78700185,2.51
0.7495482471991326,0.7783942,2.51
0.7553306830502347,0.7726779,2.51
0.7683411637152152,0.7701192,2.51
0.7593061076978678,0.77163506,2.51
0.7929165160823998,0.7749305,2.51
0.8182147090711962,0.7820852,2.51
0.8135164438019516,0.79470813,2.51
0.8330322009396457,0.8090457,2.51
0.8677267799060353,0.82345974,2.51
0.88579689194073,0.83973074,2.51
0.8677267799060353,0.85763955,2.51
0.8836284423563424,0.8711829,2.51
0.8008674376581133,0.88000095,2.51
0.8026744127213586,0.8737886,2.51
0.7958076617275027,0.8568691,2.51
0.8099024936754605,0.83623135,2.51
0.8178532345500542,0.81931114,2.51
0.7864112757499095,0.80990064,2.51
0.8127936393205637,0.80401945,2.51
0.7961691723888685,0.8030232,2.51
0.7986989519335019,0.80401146,2.51
0.7968919768702564,0.8056357,2.51
0.7697868088182146,0.80699396,2.51
0.7679798337549693,0.8045821,2.51
0.7148536682327428,0.79879034,2.51
0.7303939645825801,0.78553796,2.51
0.7130466570292734,0.7696146,2.51
0.7050957715937838,0.7533963,2.51
0.701481821467293,0.73867345,2.51
0.697506360679436,0.7267295,2.51
0.6758221539573545,0.71799505,2.51
0.7029273220093962,0.7101381,2.51
0.7260570292735814,0.7058549,2.51
0.7379833754969279,0.70825374,2.51
0.7470184315142754,0.7175518,2.51
0.7343694253704373,0.73141146,2.51
0.7459342609324177,0.74407315,2.51
0.7365377303939284,0.7535958,2.51
0.75822193711601,0.7581744,2.51
0.750632381640766,0.7609657,2.51
0.7513552222623779,0.76239955,2.51
0.7542465124683772,0.7627964,2.51
0.7365377303939284,0.7627541,2.51
0.7419588362847848,0.76045156,2.51
0.7672569931333573,0.7568524,2.51
0.7921937116010118,0.7562418,2.51
0.7712323093603178,0.76223254,2.51
0.7734007950849292,0.7705023,2.51
0.7864112757499095,0.7777575,2.51
0.7893024213950125,0.78396356,2.51
0.7802673653776653,0.78923655,2.51
0.7889410914347667,0.7921754,2.51
0.7867726057101553,0.7938236,2.51
0.7578604625948681,0.79453576,2.51
0.7705096494398265,0.79108953,2.51
0.7350920852909286,0.7858819,2.51
0.7430429707264185,0.77681077,2.51
0.75822193711601,0.766592,2.51
0.7513552222623779,0.75957847,2.51
0.7665341886519694,0.7562462,2.51
0.7499097217202746,0.7576592,2.51
0.7365377303939284,0.7604741,2.51
0.7658113480303579,0.7610489,2.51
0.7318396096855799,0.76243174,2.51
0.7184676183592339,0.7613864,2.51
0.7209974340440909,0.7561132,2.51
0.7546078424286231,0.7484348,2.51
0.7618359233827248,0.7446363,2.51
0.7697868088182146,0.74698925,2.51
0.8023129382002167,0.7547635,2.51
0.8265269606071558,0.76874554,2.51
0.8294181062522585,0.78834224,2.51
0.8124322732200938,0.8090664,2.51
0.7943621611853992,0.8238158,2.51
0.780990205999277,0.8281754,2.51
0.7744849295265631,0.82263386,2.51
0.7950850018070111,0.8110982,2.51
0.8066498735092156,0.80080855,2.51
0.8012287676183593,0.7960925,2.51
0.8023129382002167,0.7962034,2.51
