y_real,y_pred,MAE
0.37107488701238583,0.3787493,2.28
0.3671497362832283,0.37558982,2.28
0.3907003991122947,0.37232226,2.28
0.3855676095671733,0.37413728,2.28
0.37892506769776146,0.37875867,2.28
0.40730676888244133,0.3817085,2.28
0.43659414634093296,0.3878277,2.28
0.4287439354623227,0.4021328,2.28
0.4163647393499551,0.41704506,2.28
0.4154589724964387,0.42372158,2.28
0.4399154021790216,0.42311418,2.28
0.4519927565221763,0.42518944,2.28
0.43327286030960976,0.43326345,2.28
0.4396135302165741,0.43873587,2.28
0.4676932386658671,0.4409387,2.28
0.43357485304499666,0.44770807,2.28
0.40338161815328377,0.4489573,2.28
0.41153382176728115,0.4381176,2.28
0.3910023918476816,0.42474207,2.28
0.3961352115860378,0.41098905,2.28
0.37560378166643826,0.40116993,2.28
0.38466184271365667,0.3921883,2.28
0.3985507005706098,0.3862801,2.28
0.3964372043214247,0.38661143,2.28
0.4278381988020409,0.39041978,2.28
0.44353856017279225,0.4008415,2.28
0.44263282351251043,0.41669637,2.28
0.43900966551873977,0.43094498,2.28
0.4329709883471623,0.43837002,2.28
0.4553140425534997,0.43870956,2.28
0.4592390725097176,0.44110888,2.28
0.44142506392360714,0.44715452,2.28
0.4541062829645962,0.44963285,2.28
0.478864705382566,0.45121747,2.28
0.4661834863415769,0.45876974,2.28
0.4622584563853588,0.46580637,2.28
0.46346609520132265,0.4681401,2.28
0.47342992310205767,0.46726024,2.28
0.4830917582674058,0.46792504,2.28
0.47131639665963776,0.47238132,2.28
0.459842937207552,0.47490883,2.28
0.46678738123264585,0.47180006,2.28
0.48369562296524016,0.46794277,2.28
0.4963767212332896,0.4698461,2.28
0.49788647355758,0.47827658,2.28
0.4852052545165909,0.4878544,2.28
0.4821859914138892,0.4910938,2.28
0.48037436712715154,0.48860216,2.28
0.4864130141054942,0.48418444,2.28
0.4894323074014305,0.48238787,2.28
0.49607484927084233,0.48384067,2.28
0.5232488210598537,0.4881808,2.28
0.5289854753028093,0.49946126,2.28
0.5066424210964718,0.51321757,2.28
0.4776569457936627,0.5172781,2.28
0.47433568995557407,0.5065733,2.28
0.46467385479022616,0.49141064,2.28
0.4927535632395189,0.47785056,2.28
0.4945652177194916,0.4759836,2.28
0.4987922404110966,0.48259264,2.28
0.4737317950645049,0.49144337,2.28
0.44595407935059905,0.49129957,2.28
0.4362922441852509,0.47837618,2.28
0.44384055290817914,0.46041223,2.28
0.43266911638471506,0.44761267,2.28
0.4278381988020409,0.43973315,2.28
0.3922101514365849,0.43468684,2.28
0.3819444515734026,0.42399275,2.28
0.37107488701238583,0.40888765,2.28
0.3888888955984965,0.39313033,2.28
0.39885260272629186,0.38463542,2.28
0.3888888955984965,0.38567787,2.28
0.39371981318117044,0.38983765,2.28
0.3900966551873998,0.39370576,2.28
0.3888888955984965,0.39513347,2.28
