y_real,y_pred,MAE
0.038726762898494235,0.08931464,2.84
0.08859416210625556,0.0860464,2.84
0.10477455955505129,0.08351054,2.84
0.12122015593580478,0.08357468,2.84
0.12997352440388513,0.08726297,2.84
0.1379310573493087,0.094413325,2.84
0.1312997577904572,0.10411406,2.84
0.1063659918735811,0.114237,2.84
0.0896551965608701,0.12183898,2.84
0.08143235858269586,0.12482478,2.84
0.08514585981045453,0.12320328,2.84
0.10450925452230074,0.118513115,2.84
0.12891248994927082,0.1133268,2.84
0.10530506351975948,0.11028273,2.84
0.10769235788614426,0.10956405,2.84
0.10742702632819566,0.110630006,2.84
0.09708222554158548,0.112535186,2.84
0.10901859127271632,0.11428126,2.84
0.09575599215501343,0.11565545,2.84
0.10185676122395858,0.116359405,2.84
0.10212198668111437,0.116436176,2.84
0.11830235760471193,0.11620833,2.84
0.12360742377699138,0.11653332,2.84
0.13023872333584277,0.11799419,2.84
0.1387267867711727,0.12067706,2.84
0.1320954872123213,0.124660134,2.84
0.14668431971659626,0.12899105,2.84
0.1586206854477271,0.13360329,2.84
0.17586209082593932,0.1385576,2.84
0.1769230191797608,0.14444302,2.84
0.16896548623433724,0.15109892,2.84
0.2023872890613451,0.15737358,2.84
0.18992041936550608,0.1637687,2.84
0.19045092333021427,0.16990526,2.84
0.20477455690253157,0.17509677,2.84
0.20371352244791716,0.17973422,2.84
0.22201588270514905,0.1839289,2.84
0.24031834906317376,0.1886891,2.84
0.2607426456036432,0.19530325,2.84
0.2488063859733055,0.20480615,2.84
0.2461538130993682,0.21553685,2.84
0.214323548691683,0.2251295,2.84
0.226790418387522,0.22990589,2.84
0.23289121398166546,0.23027046,2.84
0.236604715209424,0.22869863,2.84
0.24960211539516924,0.22729576,2.84
0.29230771107937087,0.22804047,2.84
0.30636601309373984,0.23419671,2.84
0.2960212123071297,0.24668856,2.84
0.3013262784794091,0.26243368,2.84
0.3246684794517643,0.2776,2.84
0.303978745252553,0.29130617,2.84
0.3222812116105777,0.30069572,2.84
0.32068964666605704,0.3066781,2.84
0.28435015160874927,0.31026825,2.84
0.3013262784794091,0.30914038,2.84
0.289389912748278,0.30558363,2.84
0.30291771079793883,0.30096436,2.84
0.2586206827952075,0.29788995,2.84
0.2816975787348122,0.2938429,2.84
0.29708224676174383,0.29034215,2.84
0.2785145814717619,0.28976482,2.84
0.3217506811206717,0.29091895,2.84
0.33076924852070944,0.2962621,2.84
0.3299734395232508,0.30618244,2.84
0.3588859055998432,0.3183448,2.84
0.33421747124091583,0.3323951,2.84
