y_real,y_pred,MAE
0.37107488701238583,0.38061765,2.29
0.3671497362832283,0.37737632,2.29
0.3907003991122947,0.3739463,2.29
0.3855676095671733,0.37576807,2.29
0.37892506769776146,0.38067088,2.29
0.40730676888244133,0.3838741,2.29
0.43659414634093296,0.39017186,2.29
0.4287439354623227,0.405032,2.29
0.4163647393499551,0.42071283,2.29
0.4154589724964387,0.42734894,2.29
0.4399154021790216,0.42580625,2.29
0.4519927565221763,0.42716208,2.29
0.43327286030960976,0.43553403,2.29
0.4396135302165741,0.44168907,2.29
0.4676932386658671,0.4443712,2.29
0.43357485304499666,0.45193437,2.29
0.40338161815328377,0.45348114,2.29
0.41153382176728115,0.4419849,2.29
0.3910023918476816,0.4279106,2.29
0.3961352115860378,0.4135733,2.29
0.37560378166643826,0.40361074,2.29
0.38466184271365667,0.3946173,2.29
0.3985507005706098,0.38878602,2.29
0.3964372043214247,0.3894199,2.29
0.4278381988020409,0.3937137,2.29
0.44353856017279225,0.40492845,2.29
0.44263282351251043,0.4217405,2.29
0.43900966551873977,0.43648726,2.29
0.4329709883471623,0.4433236,2.29
0.4553140425534997,0.44221178,2.29
0.4592390725097176,0.44348815,2.29
0.44142506392360714,0.44934836,2.29
0.4541062829645962,0.45199466,2.29
0.478864705382566,0.45393524,2.29
0.4661834863415769,0.46249858,2.29
0.4622584563853588,0.47057453,2.29
0.46346609520132265,0.47344252,2.29
0.47342992310205767,0.47275195,2.29
0.4830917582674058,0.47381064,2.29
0.47131639665963776,0.47902194,2.29
0.459842937207552,0.48195025,2.29
0.46678738123264585,0.4784902,2.29
0.48369562296524016,0.47416922,2.29
0.4963767212332896,0.47616738,2.29
0.49788647355758,0.48523661,2.29
0.4852052545165909,0.49525827,2.29
0.4821859914138892,0.49802893,2.29
0.48037436712715154,0.49464285,2.29
0.4864130141054942,0.4895792,2.29
0.4894323074014305,0.4877887,2.29
0.49607484927084233,0.4896727,2.29
0.5232488210598537,0.4945547,2.29
0.5289854753028093,0.50663435,2.29
0.5066424210964718,0.520929,2.29
0.4776569457936627,0.52437055,2.29
0.47433568995557407,0.51224476,2.29
0.46467385479022616,0.496313,2.29
0.4927535632395189,0.4826853,2.29
0.4945652177194916,0.48177794,2.29
0.4987922404110966,0.4896122,2.29
0.4737317950645049,0.49904263,2.29
0.44595407935059905,0.49805766,2.29
0.4362922441852509,0.48354265,2.29
0.44384055290817914,0.46432906,2.29
0.43266911638471506,0.45100415,2.29
0.4278381988020409,0.44309992,2.29
0.3922101514365849,0.43815714,2.29
0.3819444515734026,0.4269098,2.29
0.37107488701238583,0.41074267,2.29
0.3888888955984965,0.3937989,2.29
0.39885260272629186,0.38457444,2.29
0.3888888955984965,0.38581207,2.29
0.39371981318117044,0.39087948,2.29
0.3900966551873998,0.39555684,2.29
0.3888888955984965,0.39710894,2.29
0.391908158701198,0.39581278,2.29
0.39553131669496866,0.39416128,2.29
0.4085144076984052,0.39414534,2.29
0.4106279341408251,0.3983861,2.29
0.401871986601933,0.40513015,2.29
0.4118356937297286,0.4090943,2.29
0.40609900929353804,0.4116787,2.29
0.410929926876212,0.4122732,2.29
0.3985507005706098,0.41277137,2.29
0.4064009114492201,0.41089606,2.29
0.40338161815328377,0.40943345,2.29
0.4045893777421873,0.40859905,2.29
0.4160627164213334,0.40856153,2.29
0.3964372043214247,0.41143042,2.29
0.39371981318117044,0.4112089,2.29
0.40579701655815115,0.40709385,2.29
0.382850218426919,0.4045704,2.29
0.3692632325324134,0.39977866,2.29
0.3734902854172532,0.3907003,2.29
0.3662439694297119,0.38169235,2.29
0.3635265782894576,0.37433895,2.29
0.3765096692928941,0.36909762,2.29
0.3831520903893665,0.368849,2.29
0.378623195735314,0.37358978,2.29
0.3632245553608359,0.3789993,2.29
0.3611110591116508,0.3788766,2.29
0.3442029079587616,0.3737978,2.29
0.32095411709214255,0.3641598,2.29
0.31008452233789113,0.34958312,2.29
0.326086906637264,0.3329913,2.29
0.3327294485066758,0.32192352,2.29
0.3336352153601922,0.3196992,2.29
0.33333334339774473,0.32429707,2.29
0.33242757654422833,0.33102426,2.29
0.33423908005802655,0.33593234,2.29
0.33846613294286615,0.33810264,2.29
0.3423912836720237,0.33892778,2.29
0.34782606595253224,0.34008214,2.29
0.3481279379149795,0.34263614,2.29
0.34510867481227797,0.34581992,2.29
0.32669077133509833,0.34773734,2.29
0.3390699976407005,0.34444645,2.29
0.34842996084360117,0.3401623,2.29
0.35658213426436375,0.33943555,2.29
0.3547705099776261,0.34395495,2.29
0.34873183280604864,0.3505212,2.29
0.3348429749490955,0.3544742,2.29
0.3275965381886147,0.35216737,2.29
0.31551930461839944,0.34459677,2.29
0.3128019134781452,0.33372775,2.29
0.33242757654422833,0.32306805,2.29
0.34601444166579437,0.31893277,2.29
0.3312198169553248,0.32397908,2.29
0.3481279379149795,0.33138138,2.29
0.37016912015886944,0.33926547,2.29
0.378623195735314,0.349978,2.29
0.38164245883801573,0.36278304,2.29
0.38737926404714573,0.3742992,2.29
0.4015699938665461,0.38275024,2.29
0.3900966551873998,0.39047998,2.29
0.3994564674241262,0.39434746,2.29
0.3952294447325212,0.39662474,2.29
0.4030796254178969,0.39749262,2.29
0.4100241902159304,0.3993388,2.29
0.41485507760536955,0.4036317,2.29
0.4100241902159304,0.4097503,2.29
0.40942029532486124,0.41407946,2.29
0.4027777534554494,0.41543517,2.29
0.41576084445888617,0.41328245,2.29
0.4079106637735105,0.4127301,2.29
0.3961352115860378,0.41261578,2.29
0.4130434533186319,0.40959716,2.29
0.4048912798978693,0.4086219,2.29
0.39462554984145226,0.40845087,2.29
0.3556762466379077,0.40588912,2.29
0.3423912836720237,0.39339438,2.29
0.36201691654487206,0.3741327,2.29
0.34269315563447117,0.35990515,2.29
0.34631643440118126,0.35068282,2.29
0.3137076803316618,0.34644705,2.29
0.3079709958954712,0.3395908,2.29
0.3191424626121701,0.32910147,2.29
0.2949879048920347,0.3204202,2.29
0.281400918997529,0.3120564,2.29
0.2762681294524076,0.30221796,2.29
0.2711352191343465,0.29174194,2.29
0.26449279803787434,0.2821813,2.29
0.2744565051656697,0.27422413,2.29
0.22946852479054786,0.2702349,2.29
0.22161834410517217,0.26342914,2.29
0.24094198424263363,0.25216633,2.29
0.2521134509593325,0.24212907,2.29
0.2291666528281004,0.23839234,2.29
0.19806765108287133,0.23797342,2.29
0.22644926168784635,0.23372926,2.29
0.20893724583712275,0.22861654,2.29
0.22644926168784635,0.22316581,2.29
0.24124397697802052,0.22057104,2.29
0.25875599282874434,0.22365928,2.29
0.2983091909233579,0.23366594,2.29
0.30223434165251545,0.25331527,2.29
0.30434786809493536,0.2779523,2.29
0.2735507383121533,0.2990072,2.29
0.2925723857142279,0.3052536,2.29
0.29166664905394607,0.30176708,2.29
0.2928743784496148,0.29539588,2.29
0.31340580836921433,0.29056188,2.29
0.32729466622616726,0.29214585,2.29
0.3285024258150708,0.30162835,2.29
0.32125598905459,0.31460753,2.29
0.32095411709214255,0.32409644,2.29
0.33001205736642153,0.32744008,2.29
0.3306159220642559,0.32791078,2.29
0.32397338019484406,0.32804212,2.29
0.336050734537999,0.32728043,2.29
0.36503620984080837,0.3280411,2.29
0.35748790111788015,0.33597246,2.29
0.3505434570927863,0.34689608,2.29
0.35416661508655695,0.35399845,2.29
0.3535627503887226,0.3563876,2.29
0.349335697503883,0.3556116,2.29
0.33876812567825304,0.352956,2.29
0.3472222012546979,0.34806985,2.29
0.359299525404618,0.34447122,2.29
0.35446860782194384,0.3458425,2.29
0.3499395923949519,0.349822,2.29
0.33423908005802655,0.352776,2.29
0.34873183280604864,0.35029882,2.29
0.3466183063636287,0.34703892,2.29
0.3547705099776261,0.34518072,2.29
0.37288639052618405,0.34652892,2.29
0.38496374486933893,0.3536078,2.29
0.37077286408376414,0.36573663,2.29
0.3753019097039908,0.37474003,2.29
0.3704709921213169,0.37841797,2.29
0.3638284502519051,0.37732697,2.29
0.3457125395101123,0.37287572,2.29
0.3442029079587616,0.36425325,2.29
0.3580917658157145,0.3546105,2.29
0.3559782695665294,0.34998098,2.29
0.34178738878095477,0.35052195,2.29
0.349335697503883,0.35088018,2.29
0.3556762466379077,0.35079214,2.29
0.3602052922581344,0.35190856,2.29
0.39492757277007395,0.3549523,2.29
0.36865936783457903,0.3656911,2.29
0.39341779025254875,0.3746628,2.29
0.41274158135618444,0.38272697,2.29
0.4296497023158391,0.39343897,2.29
0.4495772373443697,0.4081382,2.29
0.4341787479360658,0.4265269,2.29
0.42240338632829777,0.4382642,2.29
0.43599025144986403,0.43851534,2.29
0.45048312497082554,0.43615863,2.29
0.44897337264653536,0.43913674,2.29
0.43689613907631986,0.4455798,2.29
0.45803143369375376,0.44846442,2.29
0.47101440392425087,0.4527265,2.29
0.4483694777554662,0.46126172,2.29
0.4532005161110798,0.46438918,2.29
0.4535023880735273,0.46308726,2.29
0.44806760579301874,0.46054828,2.29
0.4532005161110798,0.45735013,2.29
0.42572455158668154,0.45592722,2.29
0.4420289286214415,0.4493231,2.29
0.4405192970700905,0.44418946,2.29
0.4196859951880437,0.44223914,2.29
0.3810385941401814,0.43757936,2.29
0.3680554729435101,0.42235097,2.29
0.37681154125534155,0.4010828,2.29
0.3798309553242175,0.38415545,2.29
0.38254834646447156,0.3761443,2.29
0.4000603623151954,0.3763085,2.29
0.39130429400336364,0.3842145,2.29
0.3931159182901015,0.3925099,2.29
0.3831520903893665,0.39713782,2.29
0.3765096692928941,0.39588463,2.29
0.39160628673875053,0.38986072,2.29
0.3623188187005543,0.38624772,2.29
0.33333334339774473,0.38047945,2.29
0.30434786809493536,0.36745843,2.29
0.296195664480938,0.34668455,2.29
0.30223434165251545,0.32420784,2.29
0.31008452233789113,0.3073407,2.29
0.3115941538892419,0.30028492,2.29
0.32065212435675566,0.30211094,2.29
0.32638889937265086,0.31006882,2.29
0.30766900316008433,0.32016423,2.29
0.31310381563382744,0.32481682,2.29
0.3103863943003384,0.32397494,2.29
0.3149154399205651,0.31981206,2.29
0.3275965381886147,0.31593078,2.29
0.30736713119763687,0.31621525,2.29
0.31642507147191584,0.31635675,2.29
0.30495161201983007,0.31634107,2.29
0.2922705137517804,0.3142644,2.29
0.298007198187971,0.30863723,2.29
0.3227656206059408,0.30256438,2.29
0.3605071642205819,0.30278555,2.29
0.3589975326692311,0.3161656,2.29
0.3381642307871841,0.33719584,2.29
0.32095411709214255,0.35131204,2.29
0.3091787554843745,0.35052153,2.29
0.3224637486434933,0.3381143,2.29
0.32910629051290513,0.32533976,2.29
0.3499395923949519,0.3189897,2.29
0.37409415011508756,0.32338867,2.29
0.36775360098106263,0.3394036,2.29
0.3611110591116508,0.35761085,2.29
0.38949276029633084,0.36835995,2.29
0.4042873850068004,0.37630853,2.29
0.3907003991122947,0.38629025,2.29
0.40066422701302973,0.39337122,2.29
0.3713767589748333,0.39791697,2.29
0.3339372080955791,0.39393553,2.29
0.3149154399205651,0.37727663,2.29
0.317028966362985,0.3532016,2.29
0.3161231995094684,0.33140635,2.29
0.3149154399205651,0.31721196,2.29
0.3046497400573826,0.31122723,2.29
0.29166664905394607,0.3094563,2.29
0.3013284540260594,0.30670553,2.29
0.31431157522273073,0.30383936,2.29
0.3203502222010734,0.30429384,2.29
0.3315216889177723,0.30886644,2.29
0.326086906637264,0.31721482,2.29
0.3094806576400568,0.32490677,2.29
0.3118961768178636,0.32593903,2.29
0.30283808557741015,0.3215871,2.29
0.27898552059266163,0.3140249,2.29
0.26660632448029425,0.30262104,2.29
0.26207727886006754,0.28865287,2.29
0.2669081964427415,0.275216,2.29
0.25090581214336866,0.2660788,2.29
0.2515097070344378,0.25997692,2.29
0.26207727886006754,0.25620878,2.29
0.24969805255446537,0.25586778,2.29
0.24728253337665856,0.25647682,2.29
0.25332121054823603,0.25618395,2.29
0.2560386016884901,0.25559583,2.29
0.2499999245169126,0.25557396,2.29
0.25422709817469186,0.2553094,2.29
0.23943235269128288,0.25510538,2.29
0.21678742652249822,0.25277662,2.29
0.20078504222312538,0.245379,2.29
0.1881038231821361,0.23270315,2.29
0.17904588290785736,0.21693093,2.29
0.18417867245297856,0.20100798,2.29
0.17512073217869958,0.18870106,2.29
0.18206514601055865,0.18087919,2.29
0.14522949002237381,0.17808595,2.29
0.15489132518772195,0.1752258,2.29
0.1542874302966528,0.17117026,2.29
0.1669685285647022,0.16673306,2.29
0.17904588290785736,0.16447523,2.29
0.1826690409016278,0.16658886,2.29
0.1805555144592079,0.1729201,2.29
