y_real,y_pred,MAE
0.6826888688109866,0.65222037,2.90
0.6888326346223348,0.65814126,2.90
0.7003975063245392,0.6694678,2.90
0.6935308998915793,0.6846078,2.90
0.6953379110950487,0.69924444,2.90
0.6696783881460062,0.71046954,2.90
0.6736538127936393,0.7142228,2.90
0.7061799421756415,0.711764,2.90
0.6826888688109866,0.70968926,2.90
0.6956993856161907,0.70763123,2.90
0.7047344416335382,0.7069597,2.90
0.7217202385254788,0.7087641,2.90
0.6881098301409468,0.7143753,2.90
0.691001120346946,0.71855754,2.90
0.6801590892663534,0.7197205,2.90
0.6548608962775568,0.71712667,2.90
0.6194434766895555,0.7093371,2.90
0.6418503794723527,0.69469804,2.90
0.6317311528731476,0.67878366,2.90
0.6505241055294543,0.66439974,2.90
0.6360679436212505,0.6552645,2.90
0.623780267437658,0.65068513,2.90
0.6707625225876401,0.64820147,2.90
0.6595591615468014,0.6512476,2.90
0.6837730393928442,0.6583725,2.90
0.7119623780267434,0.66964847,2.90
0.6985905312612937,0.68592757,2.90
0.7025659559089268,0.7028025,2.90
0.6906396458258041,0.7168144,2.90
0.7358149259125406,0.7246883,2.90
0.7542465124683772,0.73189676,2.90
0.7571376581134802,0.7421,2.90
0.7571376581134802,0.754596,2.90
0.7719551499819298,0.76660854,2.90
0.7791831947958077,0.77764416,2.90
0.7603902782797252,0.7874498,2.90
0.7643657390675821,0.79269934,2.90
0.7784603903144197,0.7938201,2.90
0.7766534152511745,0.7941363,2.90
0.784242826165522,0.7946397,2.90
0.7762920491507047,0.79634637,2.90
0.7719551499819298,0.79786444,2.90
0.780990205999277,0.7980744,2.90
0.8268882905674014,0.79829055,2.90
0.8214673292374413,0.8047548,2.90
0.7972533068305023,0.8157416,2.90
0.8109866281170943,0.8243397,2.90
0.8127936393205637,0.8299872,2.90
0.8196602096132996,0.8332998,2.90
0.7950850018070111,0.83588576,2.90
0.8012287676183593,0.83487856,2.90
0.8684496205276471,0.8317841,2.90
0.8406216118539934,0.8369828,2.90
0.8362848211058909,0.8459413,2.90
0.8478496928080951,0.85391676,2.90
0.8232743404409105,0.86036,2.90
0.8424285869172388,0.86159205,2.90
0.8670039754246476,0.8611959,2.90
0.8778460065052401,0.86415815,2.90
0.8782074810263821,0.87143904,2.90
0.8720635706541382,0.88041854,2.90
0.8785688109866281,0.88741136,2.90
0.8998915793277917,0.892082,2.90
0.9053126490784242,0.8976006,2.90
0.8915793277918322,0.9042566,2.90
0.8937477773762196,0.9084951,2.90
0.8998915793277917,0.9099984,2.90
0.9280808818214674,0.9104464,2.90
0.9551860498735092,0.9145115,2.90
0.9454283339356702,0.9248488,2.90
0.9689193711601012,0.93607974,2.90
