y_real,y_pred,MAE
0.32291965815120127,0.29380184,2.36
0.35766427534765266,0.30380636,2.36
0.34948900431988394,0.32451373,2.36
0.3497810335510698,0.34453368,2.36
0.3433576459395793,0.35524946,2.36
0.2943065453204725,0.35493135,2.36
0.3030657580222784,0.33716166,2.36
0.30102184537481436,0.31549615,2.36
0.29956202038680546,0.30052298,2.36
0.3305109583078494,0.29499108,2.36
0.30919711640258307,0.30347282,2.36
0.32262774570834996,0.3140313,2.36
0.28875912861420505,0.32241052,2.36
0.2852555077670669,0.31907964,2.36
0.25109486144173565,0.3073122,2.36
0.24087594054025585,0.2877202,2.36
0.232992698743673,0.26646638,2.36
0.24058391130906998,0.2493133,2.36
0.22043795275187783,0.24136189,2.36
0.2370802904619318,0.23754106,2.36
0.23182478619851543,0.23835902,2.36
0.22218980697107238,0.24098192,2.36
0.2385401154499407,0.2409033,2.36
0.2481752114657183,0.24131355,2.36
0.26335769499067996,0.24505539,2.36
0.283211741105021,0.2534449,2.36
0.28087591601470563,0.2667963,2.36
0.2700730242421052,0.27895206,2.36
0.2610218699003646,0.28298885,2.36
0.29167880778730604,0.2779135,2.36
0.3051095538814079,0.2760154,2.36
0.3156203872257388,0.28306943,2.36
0.30861314553146246,0.29682606,2.36
0.3024817871511578,0.30815858,2.36
0.30277372879109254,0.3114646,2.36
0.2843795368618438,0.30886346,2.36
0.28992704115936263,0.3006044,2.36
0.3132846789237582,0.29267895,2.36
0.31474453310885053,0.29391152,2.36
0.3211679207203413,0.30266756,2.36
0.31036502894774065,0.31395376,2.36
0.32700736665779484,0.3198675,2.36
0.33576646257126574,0.32351017,2.36
0.35912410033566156,0.32851207,2.36
0.3509489460962276,0.33951724,2.36
0.3299270166338122,0.34991443,2.36
0.340145937535292,0.3499186,2.36
0.34744520846075444,0.3447696,2.36
0.3743065838606232,0.3420598,2.36
0.3389781417784692,0.34977412,2.36
0.33372266671213646,0.35416615,2.36
0.3781022631360309,0.35015488,2.36
0.3550365378144862,0.35321754,2.36
0.34802917933187505,0.35822308,2.36
0.3296351041909611,0.3588996,2.36
0.33956211264959,0.3512268,2.36
0.3398540250924411,0.3429861,2.36
0.36145992542597694,0.33898747,2.36
0.36905110879429026,0.34447062,2.36
0.3778102047077614,0.35673225,2.36
0.3748905547317436,0.37051058,2.36
0.3769343505908731,0.37930632,2.36
0.3883211840375107,0.3822422,2.36
0.3748905547317436,0.38440388,2.36
0.36905110879429026,0.3834237,2.36
0.3643795754019943,0.37865573,2.36
0.37197078796739147,0.37198097,2.36
0.4002919883552687,0.3686145,2.36
0.39503651328893596,0.37647682,2.36
0.4008759300293059,0.38877434,2.36
0.434744547123451,0.3992939,2.36
0.4318248971474332,0.41382766,2.36
0.4356204304374227,0.42755312,2.36
0.40671537596675944,0.4364196,2.36
0.39240874655868585,0.43162197,2.36
0.3672992545750955,0.41571695,2.36
0.36963507966541087,0.39319628,2.36
0.3334306374809506,0.3750279,2.36
0.3305109583078494,0.3576423,2.36
0.3293430749597752,0.3433053,2.36
0.34481747092758797,0.3349163,2.36
0.3065693788694166,0.33642715,2.36
0.296934282853639,0.3346792,2.36
0.32613136655548813,0.32528406,2.36
0.3255473956843675,0.32050794,2.36
0.2794160618296133,0.32283378,2.36
0.29197083701849214,0.317232,2.36
0.34481747092758797,0.30711514,2.36
0.2738686743204293,0.31103754,2.36
0.2700730242421052,0.31007594,2.36
