y_real,y_pred,MAE
0.6163904834187174,0.55705744,2.31
0.6085440443424533,0.56988883,2.31
0.5995348910741191,0.5861379,2.31
0.5867480573382088,0.597106,2.31
0.5605928148104836,0.59800136,2.31
0.5422842729108662,0.5867821,2.31
0.5387968278062395,0.5672684,2.31
0.5495496019122811,0.5475826,2.31
0.5466432959438191,0.53600353,2.31
0.5480964489280499,0.5328371,2.31
0.5446090038234231,0.5353623,2.31
0.4960766642166038,0.53920907,2.31
0.4728277567186566,0.5321089,2.31
0.48764885351364684,0.5125807,2.31
0.4949141825150617,0.49254736,2.31
0.4829991591980053,0.4805564,2.31
0.4574250558064453,0.47527325,2.31
0.4614936400472377,0.46934804,2.31
0.45277536149080333,0.4627556,2.31
0.44957861673018085,0.45559454,2.31
0.3856438087016788,0.4488348,2.31
0.3545479680850952,0.43229535,2.31
0.34176116341050117,0.40461147,2.31
0.37343788161140595,0.3729145,2.31
0.36239466871320297,0.3511642,2.31
0.3763439550893398,0.34163398,2.31
0.3993024237951265,0.34378332,2.31
0.392618466420405,0.35640556,2.31
0.37983140019396655,0.37204656,2.31
0.4094740587650033,0.38208312,2.31
0.42371404548514435,0.3893038,2.31
0.4568439457315957,0.39729118,2.31
0.43824470348797406,0.41117543,2.31
0.4519035510719499,0.4242573,2.31
0.44405687950515815,0.4344251,2.31
0.4507410984317234,0.4391334,2.31
0.45597213531274183,0.4403372,2.31
0.46091250091107205,0.4409876,2.31
0.40133671591552245,0.44303575,2.31
0.36762570559422186,0.43519887,2.31
0.36791637687691053,0.413834,2.31
0.36530074219113723,0.38784346,2.31
0.3696599977146178,0.36593834,2.31
0.3789595897751131,0.3533704,2.31
0.3469922002915196,0.3516577,2.31
0.36268533999589164,0.3522033,2.31
0.3522232371725385,0.35357895,2.31
0.35367618672755713,0.35345793,2.31
0.3382737183058742,0.35190767,2.31
0.334786505691775,0.3472717,2.31
0.32258057860150197,0.34022743,2.31
0.36442893177228336,0.33108035,2.31
0.3737285528940942,0.32856333,2.31
0.3586167557550995,0.33516958,2.31
0.3615228582943491,0.3444944,2.31
0.34553904730728885,0.35193312,2.31
0.3565824926960193,0.35306522,2.31
0.3565824926960193,0.35063773,2.31
0.35483863936778387,0.34754923,2.31
0.35164189460716117,0.3451368,2.31
0.3429236160507277,0.34334072,2.31
0.36471960305497203,0.34075123,2.31
0.37518170587832544,0.34113938,2.31
0.3621039683691987,0.34646222,2.31
0.36791637687691053,0.35244134,2.31
0.3777971080735706,0.3571944,2.31
0.38535313741899013,0.36160097,2.31
0.39290913770309366,0.36673337,2.31
0.36878818729576396,0.37304422,2.31
0.37256607119255164,0.37500054,2.31
0.399011985002966,0.37271744,2.31
0.38651559005921665,0.37294212,2.31
0.3987213137202773,0.37484947,2.31
0.3792502610578018,0.3789702,2.31
0.3917466560015511,0.38064364,2.31
0.4094740587650033,0.3811129,2.31
0.43737289306912064,0.38445202,2.31
0.43039803192118187,0.3951724,2.31
0.4318511849054131,0.40868002,2.31
0.43882584262413926,0.4199526,2.31
0.4330136666069556,0.42765304,2.31
0.42749192938193203,0.4305649,2.31
0.38215636359705163,0.42879084,2.31
0.3719849320563869,0.4165604,2.31
0.3583260844724108,0.39689276,2.31
0.3955245398983388,0.37506607,2.31
0.4019180584808998,0.36324972,2.31
0.4100551979011685,0.36454377,2.31
0.4155769060648761,0.375842,2.31
0.4222608925009136,0.3911805,2.31
0.4417319161020731,0.40559953,2.31
0.41819233732143724,0.41895807,2.31
0.43969765304299313,0.4251616,2.31
0.49636733549929246,0.42776227,2.31
0.5045044749195612,0.43936583,2.31
0.49694847463545766,0.4596872,2.31
0.4914269699009627,0.47916773,2.31
0.4853238901105622,0.49026743,2.31
0.4812553349310854,0.49137524,2.31
0.5085730300990375,0.4856577,2.31
0.5079919200241884,0.48343876,2.31
0.4829991591980053,0.4865037,2.31
0.4620749826126146,0.48743042,2.31
0.4658528665094027,0.480843,2.31
0.47718677975160906,0.47077146,2.31
0.47893060401852894,0.46414164,2.31
0.4928798903946653,0.46305722,2.31
0.5158383591004524,0.46851572,2.31
0.5387968278062395,0.48144904,2.31
0.5207787537600982,0.5010571,2.31
0.5361811931204657,0.5167204,2.31
0.5408311199266355,0.52691424,2.31
0.5568149309136959,0.53273094,2.31
0.5789013857714166,0.538443,2.31
0.5687299542307519,0.5485862,2.31
0.5568149309136959,0.55805266,2.31
0.5727985094102283,0.56116235,2.31
0.60592840965668,0.5621934,2.31
0.636152207363882,0.5702701,2.31
0.6094158547613072,0.5894909,2.31
0.6172622938375713,0.6056815,2.31
0.6408021051087353,0.61470115,2.31
0.6346992578088625,0.622528,2.31
0.6434175363652964,0.6282282,2.31
0.6501017262305461,0.6331373,2.31
0.6134844099407836,0.63838816,2.31
0.6364428786465702,0.634697,2.31
0.6312118417655513,0.6301784,2.31
0.6637605738145219,0.627202,2.31
0.6332461048246322,0.6334646,2.31
0.6448706893495272,0.6382197,2.31
0.6594013473523569,0.641046,2.31
0.636152207363882,0.64562976,2.31
0.6236558124201322,0.64571446,2.31
0.6253996657483677,0.63905376,2.31
0.6547514205461876,0.6302901,2.31
0.6599824574272065,0.62995875,2.31
0.6599824574272065,0.6377826,2.31
0.6442893467841503,0.6478898,2.31
0.6370240177827354,0.65193605,2.31
0.6416739155275887,0.6484328,2.31
0.6512642079320886,0.6426224,2.31
0.6274339288074476,0.64022946,2.31
0.6512642079320886,0.6360399,2.31
0.6309211414215471,0.63583434,2.31
0.6367335499292589,0.6347335,2.31
0.6245276228389861,0.63347405,2.31
0.6169718550454103,0.6299839,2.31
0.6044754601016614,0.6239199,2.31
0.5940133863396236,0.6150281,2.31
0.5791920570541053,0.6042186,2.31
0.6140655490769488,0.59173375,2.31
0.6004069049221851,0.58845633,2.31
0.5841324226524355,0.59073824,2.31
0.5512932227499884,0.59089863,2.31
0.5425747407643428,0.5810149,2.31
0.5632082460670448,0.5641217,2.31
0.5617552965120257,0.5519537,2.31
0.5486775880642155,0.5474965,2.31
0.580935648830497,0.5460679,2.31
0.5780295753525632,0.5518934,2.31
0.5530368145263805,0.5612848,2.31
0.5544899675106109,0.56433195,2.31
0.5344376013440745,0.56094354,2.31
0.5361811931204657,0.5507532,2.31
0.5408311199266355,0.5390789,2.31
0.5408311199266355,0.53121746,2.31
0.5623364356481909,0.5283722,2.31
0.5263004619238058,0.5335428,2.31
0.49782028505431153,0.5357157,2.31
0.48416164089954783,0.5269822,2.31
0.5196162720585561,0.5094341,2.31
0.5297879070284325,0.49795887,2.31
0.5547806387932995,0.49825615,2.31
0.5440278937485735,0.51154435,2.31
0.5405404486439468,0.52768046,2.31
0.5207787537600982,0.5384471,2.31
0.5236850597285602,0.5379706,2.31
0.5451903754501161,0.5305371,2.31
0.5605928148104836,0.5262619,2.31
0.5977912702364113,0.5303564,2.31
0.5977912702364113,0.5472572,2.31
0.6120312569565524,0.5690381,2.31
0.6166811837627221,0.5896512,2.31
0.6076722339235999,0.60482264,2.31
0.5983726128017887,0.6108543,2.31
0.6169718550454103,0.6078461,2.31
0.6053472705205148,0.6048657,2.31
0.6120312569565524,0.6022425,2.31
0.6248182941216748,0.60182625,2.31
0.6268525862420707,0.60608417,2.31
0.6477767628274614,0.6131008,2.31
0.629468220927844,0.6242822,2.31
0.6259807758232173,0.63155514,2.31
0.6230747023452831,0.632386,2.31
0.6341179152434856,0.6285495,2.31
0.6256901045405286,0.6259827,2.31
0.6402207625433584,0.62412006,2.31
0.6352803969450281,0.62600845,2.31
0.6460331710510697,0.62912995,2.31
0.6442893467841503,0.6339723,2.31
0.6036036787441236,0.6384295,2.31
0.6137750812234722,0.6320952,2.31
0.6050565992378262,0.6213444,2.31
0.5861667147728314,0.6103548,2.31
0.6038941175362841,0.598376,2.31
0.5934320437742463,0.59196466,2.31
0.5251379802222632,0.58937734,2.31
0.5152572490256032,0.5744554,2.31
0.5082823588163489,0.5500223,2.31
0.49869229890237754,0.5249016,2.31
0.48735841472148633,0.50459355,2.31
0.5062480957572685,0.48997906,2.31
0.5015984014416274,0.48510465,2.31
0.5013077010976227,0.487098,2.31
0.4734088667935058,0.49164394,2.31
0.4728277567186566,0.49014825,2.31
0.4638185743890063,0.48287693,2.31
0.47224638509196326,0.47216576,2.31
