y_real,y_pred,MAE
0.47969356922281525,0.55482745,11.11
0.47010934425734163,0.6956606,11.11
0.44796196668776034,0.6691399,11.11
0.4057764849860961,0.50271666,11.11
0.4505337838432042,0.15753737,11.11
0.41228928134036114,0.6590192,11.11
0.4187095896737416,0.6680463,11.11
0.4052213496337438,0.47651827,11.11
0.3949710192328846,0.6691399,11.11
0.3789109490857525,0.57886547,11.11
0.3811682473924134,0.4437291,11.11
0.3446444935195505,0.6691399,11.11
0.3591133578437167,0.5026941,11.11
0.355838380466758,0.53547496,11.11
0.3098599444354351,0.7116959,11.11
0.2723925044993202,0.36356175,11.11
0.28961827858591227,0.41543,11.11
0.281791753423025,0.25070587,11.11
0.2819212962300388,0.7724315,11.11
0.27078284251758633,0.47295168,11.11
0.2499490901431045,0.35623044,11.11
0.25376061719674425,0.74266016,11.11
0.3241623147799808,0.400231,11.11
0.3152440916363697,0.25072348,11.11
0.31670584531415424,0.37139875,11.11
0.3348382247744881,0.44701278,11.11
0.3681980879186386,0.26165968,11.11
0.3594094075820413,0.19905353,11.11
0.3560049780599013,0.37341926,11.11
0.367883465456333,0.18296596,11.11
0.3603344950179317,0.6362656,11.11
0.36201827952361465,0.3713988,11.11
0.3428866901034411,0.23009402,11.11
0.2743168018950499,0.34670055,11.11
0.2899512794968435,0.38531268,11.11
0.2640664844458812,0.37139875,11.11
0.25772007845771383,0.2898343,11.11
0.2791274482466968,0.3537085,11.11
0.27470533965425903,0.24432218,11.11
0.25747956556766705,0.2007907,11.11
0.2206597619564793,0.19028732,11.11
0.23738592458730634,0.47181135,11.11
0.26526913955794784,0.36370617,11.11
0.2512257512139069,0.19028732,11.11
0.2427517062913056,0.17309031,11.11
0.2383111156367197,0.56534547,11.11
0.239865266673556,0.15375271,11.11
0.2265990445097662,0.22929084,11.11
0.23041058451509622,0.31268206,11.11
0.22028970625941857,0.11617997,11.11
0.262068168139725,0.19905353,11.11
0.293263220998099,0.30440784,11.11
0.28044107344179614,0.2928808,11.11
0.2525024252363999,0.3161087,11.11
0.24676669144886276,0.20659867,11.11
0.24937557634212648,0.25490454,11.11
0.2341850567826067,0.3178109,11.11
0.2460450621168898,0.6620879,11.11
0.2401058702254355,0.23559088,11.11
0.20578387781095553,0.1321923,11.11
0.17649454962433053,0.15375271,11.11
0.21381386107776024,0.35623044,11.11
0.2075046134892451,0.17122921,11.11
0.20254595522012642,0.236729,11.11
0.2113715867293302,0.22929084,11.11
0.2284678050572182,0.19028732,11.11
0.1109589316274956,0.17122924,11.11
0.09130940410969324,0.17122924,11.11
0.1097193123911323,0.36356175,11.11
0.1253353079307773,0.20111829,11.11
0.12267100275444909,0.24091789,11.11
0.12019167361988958,0.3393283,11.11
0.1167317072494718,0.27795318,11.11
0.09582400072301522,0.27795318,11.11
0.12453976330190086,0.3268287,11.11
0.12363314497646882,0.2928808,11.11
0.1437452680189777,0.10513289,11.11
0.1562528837748075,0.2286712,11.11
0.16541161980846553,0.22929084,11.11
0.1431531685423283,0.21942922,11.11
0.1415064517744653,0.41451663,11.11
0.14072937625604687,0.15375271,11.11
0.12883231613563428,0.6240368,11.11
0.12851779728685153,0.13298018,11.11
0.10790607574026789,0.19803616,11.11
0.10274390756047036,0.15759203,11.11
0.11153253609030611,0.17645928,11.11
0.09671208517953744,0.26165968,11.11
0.10812811951985646,0.5872067,11.11
0.0999870107497347,0.17122924,11.11
0.0941217859619452,0.19723168,11.11
0.07389865398133222,0.4173037,11.11
0.05461909149875788,0.24329442,11.11
0.07513827321769562,0.24432218,11.11
0.06499896470663091,0.2833039,11.11
0.07410216389201096,0.1321923,11.11
0.07621143732950975,0.12863787,11.11
0.0875904039320089,0.10513289,11.11
0.0701241299070604,0.10513289,11.11
0.06997610503789808,0.15759203,11.11
0.07765460533162294,0.1886681,11.11
0.09830332985757462,0.20734522,11.11
0.12061725321353778,0.21942922,11.11
0.1183413821828958,0.15753737,11.11
0.11388232241785157,0.2928808,11.11
0.11508499048160858,0.23882401,11.11
0.1320702387264635,0.17122924,11.11
0.1351601493998208,0.15753737,11.11
0.1306455527864986,0.21150124,11.11
0.11388232241785157,0.13298018,11.11
0.09645309022734228,0.15753737,11.11
0.07101226617034417,0.24371314,11.11
0.07264046202098773,0.21970189,11.11
0.07671098402682286,0.2286712,11.11
0.0688104529051996,0.11617997,11.11
0.060447365113940776,0.23559088,11.11
0.06601659197016696,0.115650415,11.11
0.06744129086182227,0.10836217,11.11
0.08355688490554192,0.19028732,11.11
0.08104055279161448,0.10513289,11.11
0.07265899588989766,0.10513289,11.11
0.05424908760845859,0.20862481,11.11
0.06607212881844493,0.09213205,11.11
0.02270246111517249,0.3109881,11.11
0.002812330045490641,0.11617997,11.11
0.0,0.17309031,11.11
0.015060963800815563,0.17122921,11.11
0.028863735641286636,0.4145166,11.11
0.02762406459816169,0.10836217,11.11
0.033026797474767555,0.17460445,11.11
0.04934590142916595,0.17122924,11.11
0.07325103060809524,0.17122924,11.11
0.09667508220016952,0.10836217,11.11
0.09021775793573061,0.19028732,11.11
0.10174476235908259,0.1886681,11.11
0.10999688006730846,0.2898343,11.11
0.1298499045440994,0.325761,11.11
0.12605695021444052,0.21150124,11.11
0.13564117517991425,0.1978544,11.11
0.12255992905789326,0.24432218,11.11
0.11552905213740516,0.17122924,11.11
0.11880402951436397,0.10836217,11.11
0.09867338555463523,0.11617997,11.11
0.07090124428054978,0.10513289,11.11
0.0815031483163211,0.17122924,11.11
0.07906082216112975,0.36106434,11.11
0.09695264987634566,0.09213205,11.11
0.09090234543326448,0.17122924,11.11
0.0940292461342993,0.10836217,11.11
0.09549094800532254,0.1321923,11.11
0.10106017486154883,0.11617997,11.11
0.09419580487237167,0.10513289,11.11
0.100690119164488,0.11617997,11.11
0.11295723498196153,0.11617997,11.11
0.10953433634936327,0.11617997,11.11
0.11136604211068568,0.18296596,11.11
0.10875715721742207,0.15375271,11.11
0.10098616890281276,0.17122924,11.11
0.08868205010597141,0.10836217,11.11
0.09488037941821503,0.17122921,11.11
0.08947764654160917,0.1321923,11.11
0.08709085723469578,0.11617997,11.11
0.07708103972388347,0.4382463,11.11
0.0840564445545453,0.10836217,11.11
0.07312153960784284,0.17122924,11.11
0.07672951789573268,0.19877341,11.11
0.0763039253503941,0.17122924,11.11
0.060077309416880165,0.17122924,11.11
0.04867986075223241,0.35623044,11.11
0.04250005235720833,0.27795318,11.11
0.022221383528317373,0.1321923,11.11
0.02238789045962819,0.13298018,11.11
0.013950796709633506,0.24329442,11.11
0.0060132496569518246,0.11617997,11.11
0.01110145073308444,0.17309031,11.11
0.03458098736667525,0.42653024,11.11
0.05173274254284099,0.09213205,11.11
0.056006787411045145,0.11617997,11.11
0.04975297305728499,0.19905353,11.11
0.04536791925097694,0.10836217,11.11
0.05887464135312326,0.15375271,11.11
0.05587728345910237,0.10836217,11.11
0.06801485646956174,0.17122924,11.11
0.06657167551575804,0.325761,11.11
0.068292424145738,0.17122924,11.11
0.07339905547725756,0.19877341,11.11
0.07360260424300757,0.15375271,11.11
0.07628544328824571,0.10836217,11.11
0.06368528770477,0.22795203,11.11
0.06620161981869743,0.17122924,11.11
0.05265784293042153,0.17122921,11.11
0.09247505624239172,0.11617998,11.11
0.08875606901639777,0.15375271,11.11
0.09336319250567537,0.27276003,11.11
0.10594482717193154,0.17122924,11.11
0.11617667551064215,0.11617997,11.11
0.11471493478454786,0.11617997,11.11
0.12239343507827272,0.10513289,11.11
0.13323585200409083,0.09213205,11.11
0.1460210354360969,0.17122924,11.11
0.13825004712148747,0.20734522,11.11
0.13775044861741292,0.11617997,11.11
0.1304050398964519,0.24533647,11.11
0.11826737622415984,0.09213205,11.11
0.14215407514770206,0.17122924,11.11
0.18324785886864225,0.20659867,11.11
0.19977057634724227,0.19803616,11.11
0.19867887836651843,0.11617997,11.11
0.20685699011600833,0.17309031,11.11
0.21686679467513004,0.25070587,11.11
0.20452568585061115,0.19028732,11.11
0.20691252696428608,0.11617997,11.11
0.20802259044194538,0.2286712,11.11
0.2044331848780364,0.17122924,11.11
0.20804116316592625,0.3131545,11.11
0.18143463516946823,0.09213205,11.11
0.18570871889274343,0.19028732,11.11
0.1871889416809862,0.19028732,11.11
0.17889985984846335,0.11617997,11.11
0.18141615310731962,0.15375271,11.11
0.2001221499821546,0.17122924,11.11
0.1937942260561356,0.17122924,11.11
0.19925249578101922,0.23563057,11.11
0.21396188594692245,0.32810292,11.11
0.19262862573019857,0.20111829,11.11
0.14280159490741617,0.60683644,11.11
0.15201585483766178,0.33200315,11.11
0.1376024237482505,0.20862481,11.11
0.11025586206781335,0.17122924,11.11
0.11987714181941644,0.15375271,11.11
0.137195403926893,0.22929084,11.11
0.15129422550568883,0.21150124,11.11
0.14224656316858653,0.4994892,11.11
0.18522769311264986,0.15375271,11.11
0.18237829532933958,0.24533647,11.11
0.1683719747231185,0.28014418,11.11
0.17704958136315996,0.17309031,11.11
0.17062927302977948,0.46811625,11.11
0.1595277704899336,0.20089972,11.11
0.1802690218918408,0.3286825,11.11
0.18322937680649365,0.20659867,11.11
0.1718504102039945,0.11617997,11.11
0.17114735359600264,0.11617997,11.11
0.17988049708432197,0.21150124,11.11
0.16728027674239443,0.11617997,11.11
0.17773416886069382,0.10836217,11.11
0.18337740167565608,0.33225334,11.11
0.1892426782702069,0.19723168,11.11
0.1952189249477908,0.19028732,11.11
0.20010357725817352,0.28330392,11.11
0.20459969180934712,0.19028732,11.11
0.21087197527356538,0.15375271,11.11
0.2189945501747773,0.1978544,11.11
0.24206711879377174,0.24371314,11.11
0.2393102219830363,0.19028732,11.11
