y_real,y_pred,MAE
0.29193125186480007,0.39478612,11.53
0.31731638102299353,0.2992413,11.53
0.3345422180832076,0.32380274,11.53
0.2955576341289541,0.27212685,11.53
0.31822308991631076,0.6525111,11.53
0.25838628663768914,0.27246827,11.53
0.24569363139676947,0.2936991,11.53
0.2212149391464242,0.35539144,11.53
0.19310986463192492,0.26113892,11.53
0.18132364629885345,0.59335405,11.53
0.2030824838547156,0.44954792,11.53
0.1922031557386077,0.2494241,11.53
0.19764286512757323,0.29070386,11.53
0.22756126676688404,0.22839823,11.53
0.20761566567401046,0.21257609,11.53
0.20126942871537334,0.34471437,11.53
0.19310986463192492,0.5126325,11.53
0.1958295380027617,0.31587374,11.53
0.17497740934021655,0.29070386,11.53
0.15775157228000225,0.4863217,11.53
0.15321857178435416,0.26430756,11.53
0.14777895305721156,0.18923852,11.53
0.18041702806735893,0.23262337,11.53
0.17588402757171084,0.2070804,11.53
0.20126942871537334,0.38705453,11.53
0.2493200136609235,0.21305296,11.53
0.25475990437353513,0.18923852,11.53
0.25385328614204106,0.2724094,11.53
0.2828649788880344,0.25528216,11.53
0.30190387108759076,0.37969008,11.53
0.304623816443897,0.2283982,11.53
0.3055304346753911,0.1892385,11.53
0.3263826539997592,0.2494241,11.53
0.34542172752296185,0.18923852,11.53
0.34632816443081005,0.33508256,11.53
0.3472347826623041,0.33508256,11.53
0.34270178216665603,0.3753662,11.53
0.3599276192268701,0.28276414,11.53
0.3653672379540127,0.3048491,11.53
0.37443351093077837,0.28498906,11.53
0.38984602086618114,0.32462406,11.53
0.40163196721378336,0.2494241,11.53
0.4224840958763285,0.5026687,11.53
0.4188577136121745,0.2494241,11.53
0.42973704172828264,0.37132496,11.53
0.43245698708458846,0.37091458,11.53
0.4088849130657377,0.33267918,11.53
0.41523115002437416,0.2494241,11.53
0.42883060482043467,0.32484004,11.53
0.40163196721378336,0.2724094,11.53
0.42883060482043467,0.2420584,11.53
0.4650953340802051,0.36555713,11.53
0.43698998758023677,0.3048491,11.53
0.45512244287194514,0.32380274,11.53
0.4469628787884967,0.42387685,11.53
0.4360835506723886,0.18923852,11.53
0.4696283345758534,0.28137684,11.53
0.4968269721825047,0.4875509,11.53
0.4968269721825047,0.2880189,11.53
0.46418862518688786,0.46439368,11.53
0.45058944237629683,0.37159115,11.53
0.4533091157471336,0.36558536,11.53
0.46056206159908775,0.65711737,11.53
0.46056206159908775,0.43377346,11.53
0.4524024975156393,0.61688286,11.53
0.4451495516636852,0.21257609,11.53
0.45512244287194514,0.6096314,11.53
0.4777878986593018,0.375894,11.53
0.47416151639514803,0.42183074,11.53
0.4941070268261989,0.43369964,11.53
0.5049863549423068,0.29070386,11.53
0.48504084451125595,0.28498906,11.53
0.5276518107296635,0.5970597,11.53
0.45058944237629683,0.39478612,11.53
0.4696283345758534,0.5715179,11.53
0.4759745715344903,0.43369964,11.53
0.4415231693995312,0.43819273,11.53
0.45512244287194514,0.4179535,11.53
0.45512244287194514,0.42387685,11.53
0.4578423882282512,0.33766097,11.53
0.5031732998029645,0.41846067,11.53
0.5965547963232276,0.47874537,11.53
0.606527687531488,0.64080566,11.53
0.6291931433188447,0.375894,11.53
0.6228468156983848,0.69516885,11.53
0.6056210692999935,0.42991716,11.53
0.6364460891707986,0.6085094,11.53
0.5512238847485142,0.5080604,11.53
0.5766092858921774,0.42796704,11.53
0.6128740151519478,0.6015631,11.53
0.603807742175182,0.59259784,11.53
0.5974615052165451,0.37159115,11.53
0.5983681234480396,0.4384676,11.53
0.6183136338790902,0.5792371,11.53
0.6155938698464305,0.5833328,11.53
0.6273799068558561,0.67509335,11.53
0.6137806333834419,0.6909309,11.53
0.6183136338790902,0.6839956,11.53
0.6074343057629821,0.66010785,11.53
0.6192202521105843,0.6255161,11.53
0.6246601428231964,0.6900007,11.53
0.6446056532542475,0.5777229,11.53
0.5983681234480396,0.52319664,11.53
0.5956481780917335,0.4799683,11.53
0.6264731979625386,0.64300877,11.53
0.5757026676606829,0.62780505,11.53
0.5956481780917335,0.62765396,11.53
0.5847688499756254,0.64512396,11.53
0.6219401974668908,0.66438025,11.53
0.5956481780917335,0.66516954,11.53
0.6074343057629821,0.43502802,11.53
0.5856754682071195,0.740615,11.53
0.6128740151519478,0.59985405,11.53
0.5838622317441313,0.64512396,11.53
0.5747960494291884,0.6162943,11.53
0.5530372118733262,0.66438025,11.53
0.5376247019379234,0.6909309,11.53
0.5512238847485142,0.5365401,11.53
0.5902085593645912,0.62752837,11.53
0.5983681234480396,0.8210163,11.53
0.6047144510684994,0.7598476,11.53
0.5394379384009123,0.66438025,11.53
0.5847688499756254,0.42175436,11.53
0.49501364505769296,0.59354365,11.53
0.49048046323839856,0.63430613,11.53
0.48594746274275047,0.7571319,11.53
0.4669083892195476,0.62765396,11.53
0.5131459190257552,0.58781713,11.53
0.5775159041236715,0.63355577,11.53
0.6137806333834419,0.5582626,11.53
0.6201269610039017,0.50862586,11.53
0.6500453626432128,0.7471936,11.53
0.5902085593645912,0.6314352,11.53
0.5693563400402231,0.56316,11.53
0.5657297764524225,0.53684294,11.53
0.5983681234480396,0.5126325,11.53
0.6019946870358397,0.5975967,11.53
0.6074343057629821,0.47974408,11.53
0.6364460891707986,0.59354365,11.53
0.6056210692999935,0.41055682,11.53
0.5947417411838853,0.64536315,11.53
0.5539438301048207,0.44761077,11.53
0.5466908842528664,0.6418691,11.53
0.5738893405358709,0.59354365,11.53
0.5412512655257236,0.7337426,11.53
0.5675431035772345,0.7569149,11.53
0.5693563400402231,0.5315554,11.53
0.5929284140590738,0.6322654,11.53
0.5584768306004686,0.6599912,11.53
0.5457842660213719,0.6948368,11.53
0.5611967759567746,0.62826914,11.53
0.5448776477898778,0.7049604,11.53
0.5475975024843605,0.51251227,11.53
0.5657297764524225,0.7497537,11.53
0.5194924279698614,0.63355577,11.53
0.5503172665170202,0.6750934,11.53
0.5448776477898778,0.62765396,11.53
0.5022665909096473,0.66438025,11.53
0.5167724826135556,0.57235193,11.53
0.524932046697004,0.69516885,11.53
0.5367180837064294,0.756263,11.53
