y_real,y_pred,MAE
0.32291965815120127,0.27614367,2.43
0.35766427534765266,0.30050224,2.43
0.34948900431988394,0.30419785,2.43
0.3497810335510698,0.3346246,2.43
0.3433576459395793,0.36203137,2.43
0.2943065453204725,0.3280071,2.43
0.3030657580222784,0.34090614,2.43
0.30102184537481436,0.3039475,2.43
0.29956202038680546,0.3227618,2.43
0.3305109583078494,0.30233043,2.43
0.30919711640258307,0.3067721,2.43
0.32262774570834996,0.3169665,2.43
0.28875912861420505,0.2926965,2.43
0.2852555077670669,0.2960016,2.43
0.25109486144173565,0.29317355,2.43
0.24087594054025585,0.27550614,2.43
0.232992698743673,0.26875773,2.43
0.24058391130906998,0.27106768,2.43
0.22043795275187783,0.26302475,2.43
0.2370802904619318,0.24041808,2.43
0.23182478619851543,0.24217984,2.43
0.22218980697107238,0.2239223,2.43
0.2385401154499407,0.23965488,2.43
0.2481752114657183,0.22653279,2.43
0.26335769499067996,0.2562434,2.43
0.283211741105021,0.2617932,2.43
0.28087591601470563,0.28180802,2.43
0.2700730242421052,0.29313833,2.43
0.2610218699003646,0.27929837,2.43
0.29167880778730604,0.27360767,2.43
0.3051095538814079,0.2841543,2.43
0.3156203872257388,0.29147154,2.43
0.30861314553146246,0.31286955,2.43
0.3024817871511578,0.30213663,2.43
0.30277372879109254,0.30528343,2.43
0.2843795368618438,0.28701806,2.43
0.28992704115936263,0.29471666,2.43
0.3132846789237582,0.27428943,2.43
0.31474453310885053,0.30165485,2.43
0.3211679207203413,0.3065179,2.43
0.31036502894774065,0.33231378,2.43
0.32700736665779484,0.3060421,2.43
0.33576646257126574,0.31570348,2.43
0.35912410033566156,0.33522052,2.43
0.3509489460962276,0.35580218,2.43
0.3299270166338122,0.36973536,2.43
0.340145937535292,0.35621607,2.43
0.34744520846075444,0.35279343,2.43
0.3743065838606232,0.35424685,2.43
0.3389781417784692,0.36349764,2.43
0.33372266671213646,0.37301967,2.43
0.3781022631360309,0.3325898,2.43
0.3550365378144862,0.35525522,2.43
0.34802917933187505,0.3637412,2.43
0.3296351041909611,0.35509247,2.43
0.33956211264959,0.3336833,2.43
0.3398540250924411,0.33099818,2.43
0.36145992542597694,0.35573128,2.43
0.36905110879429026,0.3580927,2.43
0.3778102047077614,0.36027712,2.43
0.3748905547317436,0.36954728,2.43
0.3769343505908731,0.38495067,2.43
0.3883211840375107,0.39555877,2.43
0.3748905547317436,0.37391317,2.43
0.36905110879429026,0.3936074,2.43
0.3643795754019943,0.36943057,2.43
0.37197078796739147,0.37228882,2.43
0.4002919883552687,0.3795614,2.43
0.39503651328893596,0.38322157,2.43
0.4008759300293059,0.39406782,2.43
0.434744547123451,0.3741602,2.43
0.4318248971474332,0.4239262,2.43
0.4356204304374227,0.4506279,2.43
0.40671537596675944,0.4287799,2.43
0.39240874655868585,0.42968085,2.43
0.3672992545750955,0.41251808,2.43
0.36963507966541087,0.4030345,2.43
0.3334306374809506,0.37628752,2.43
0.3305109583078494,0.35322902,2.43
0.3293430749597752,0.31834885,2.43
0.34481747092758797,0.31971413,2.43
0.3065693788694166,0.32289168,2.43
0.296934282853639,0.31169033,2.43
0.32613136655548813,0.30531707,2.43
0.3255473956843675,0.30792412,2.43
0.2794160618296133,0.33864793,2.43
0.29197083701849214,0.32634136,2.43
0.34481747092758797,0.31742263,2.43
0.2738686743204293,0.32774827,2.43
0.2700730242421052,0.32443628,2.43
0.2861313910810386,0.2951368,2.43
0.2835036535478719,0.27876073,2.43
0.2861313910810386,0.27317494,2.43
0.30861314553146246,0.2841008,2.43
0.3182481247589053,0.28154653,2.43
0.3214598331631924,0.28472954,2.43
0.32496357079866534,0.29979408,2.43
0.3211679207203413,0.33510435,2.43
0.3325547541669789,0.3161705,2.43
0.29956202038680546,0.3229313,2.43
0.3077372914145742,0.34478956,2.43
0.30978105807662004,0.3239584,2.43
0.28642330352388967,0.2995798,2.43
0.29167880778730604,0.31759918,2.43
0.30218975791997194,0.29148144,2.43
0.27737229516756745,0.28170395,2.43
0.2820438285598632,0.27384853,2.43
0.28759121606904725,0.28858322,2.43
0.2581022199243468,0.28786993,2.43
0.22248174861100734,0.263307,2.43
0.23620440714795987,0.26200488,2.43
0.237664232135969,0.2588616,2.43
0.25518245315999466,0.25634384,2.43
0.25372259897490235,0.24359001,2.43
0.23795614457881986,0.26997626,2.43
0.2350364946028023,0.24756645,2.43
0.24204385308541343,0.23717526,2.43
0.2452554155042821,0.2546903,2.43
0.26510946161862337,0.25114197,2.43
0.2607299574575135,0.25362003,2.43
0.26394166586180035,0.26561856,2.43
0.23182478619851543,0.28450304,2.43
0.24029196966913524,0.2527601,2.43
0.20642335257499034,0.24828668,2.43
0.1889050439597133,0.22688676,2.43
0.19240878159518626,0.22118694,2.43
0.19474448989716686,0.21976015,2.43
0.21781021521871136,0.21184982,2.43
0.2624817240854569,0.21567824,2.43
0.27503647007725207,0.22740589,2.43
0.2589781032383187,0.23587468,2.43
0.2826277702339004,0.2606775,2.43
0.29868613707283354,0.25506884,2.43
0.29927010794395437,0.29523677,2.43
0.2820438285598632,0.30136818,2.43
0.2934306620065008,0.31514585,2.43
