y_real,y_pred,MAE
0.29299360391322987,0.25145227,2.63
0.3221109806996378,0.2552481,2.63
0.33666966909284163,0.29559264,2.63
0.33393982402731365,0.32264453,2.63
0.3257507437897413,0.33298397,2.63
0.2793449245364034,0.29023087,2.63
0.268425817249698,0.28721124,2.63
0.24567786663531693,0.26698288,2.63
0.20382172849665786,0.29843163,2.63
0.21110107269325978,0.2535264,2.63
0.20109188343112988,0.24609712,2.63
0.23111917824211287,0.23621461,2.63
0.20018196540655459,0.23159915,2.63
0.23384902330764107,0.19808066,2.63
0.22565976108646385,0.20051579,2.63
0.22565976108646385,0.1846606,2.63
0.19836203836560146,0.20363814,2.63
0.2056413825622036,0.21256968,2.63
0.17652409676759803,0.22889358,2.63
0.19381253923452774,0.24821568,2.63
0.17834393281674862,0.24595934,2.63
0.15377614615321675,0.22066464,2.63
0.18380344096420018,0.21934202,2.63
0.19745212034102638,0.18647766,2.63
0.21019106367688217,0.19786286,2.63
0.25750689194659765,0.15145245,2.63
0.25295721083191863,0.19069365,2.63
0.26296630910224666,0.21957523,2.63
0.25932654601214317,0.23961118,2.63
0.31210179143750744,0.23088077,2.63
0.32393081674878815,0.28559837,2.63
0.33939951415836983,0.3006205,2.63
0.33757958711741715,0.3602749,2.63
0.34485893131401885,0.3544137,2.63
0.3539581115597716,0.36127523,2.63
0.35213827551062077,0.34718278,2.63
0.3403094321829451,0.3443254,2.63
0.3612374557563733,0.29343987,2.63
0.373976308100427,0.34714958,2.63
0.38307548834617944,0.34665003,2.63
0.39126475056735666,0.41140136,2.63
0.4003640218049115,0.38090143,2.63
0.41947220932918927,0.39509308,2.63
0.4394904968616472,0.43021008,2.63
0.4358507337715437,0.45574844,2.63
0.42584154450941336,0.44005087,2.63
0.42948130759951686,0.45977464,2.63
0.42402189044386784,0.42500958,2.63
0.44222015994357033,0.4414105,2.63
0.41856220031281166,0.4211993,2.63
0.4158326282226906,0.45008042,2.63
0.47770687191020256,0.3927698,2.63
0.4467698410582489,0.44069842,2.63
0.4413101509271927,0.45685568,2.63
0.4431300779681454,0.43463326,2.63
0.44949950414017226,0.43038085,2.63
0.4576887663613495,0.44262257,2.63
0.4931754783279819,0.45631728,2.63
0.5040945856146873,0.51254004,2.63
0.48316647104945665,0.52429855,2.63
0.4449499140172962,0.5211558,2.63
0.4549589212958215,0.48456746,2.63
0.4868060521559553,0.44585437,2.63
0.4576887663613495,0.46465847,2.63
0.44858949512379465,0.47262838,2.63
0.44585992303367383,0.42356172,2.63
0.45404918525485105,0.45280495,2.63
0.4786167899347781,0.4734018,2.63
0.4931754783279819,0.47227326,2.63
0.4931754783279819,0.4863418,2.63
0.5122838478358646,0.48434776,2.63
0.5068244306802153,0.5264409,2.63
0.5241126911635404,0.55270934,2.63
0.48316647104945665,0.5112286,2.63
0.47315737277912884,0.51058704,2.63
0.4676978646316775,0.47898528,2.63
0.47406729080370436,0.47973403,2.63
0.461328529451453,0.49382073,2.63
0.4658780285825267,0.48104224,2.63
0.45222925821389814,0.45525387,2.63
0.5013647405491591,0.44596824,2.63
0.5723384374578308,0.46716002,2.63
0.6105549944899914,0.55201143,2.63
0.6305731000388445,0.61498874,2.63
0.6715195021365329,0.62225384,2.63
0.6287534459732985,0.6771068,2.63
0.6414922073255497,0.6735787,2.63
0.6396723712763991,0.6662045,2.63
0.5978162331377402,0.6686813,2.63
0.5978162331377402,0.6270911,2.63
0.6333029451043727,0.60944194,2.63
0.6041855683179645,0.6411512,2.63
0.5859872078264595,0.6030514,2.63
0.6351228721453254,0.58238465,2.63
0.6396723712763991,0.58387524,2.63
0.6433121343665024,0.606186,2.63
0.6205641837521215,0.629026,2.63
0.6151044936210651,0.63809294,2.63
0.6287534459732985,0.6131924,2.63
0.6323930270797972,0.64531714,2.63
0.61419457559649,0.6496825,2.63
0.6578708227597067,0.62653726,2.63
0.6123749215309441,0.6513174,2.63
0.6196541747357439,0.6250826,2.63
0.6242037648586202,0.5873672,2.63
0.5896269709165628,0.5984548,2.63
0.6014558142442389,0.5800876,2.63
0.6187442567111688,0.5864453,2.63
0.6069152313998881,0.6032766,2.63
0.5941764700476365,0.60268396,2.63
0.6087351584408408,0.60986507,2.63
0.6187442567111688,0.61781853,2.63
0.6160145026374427,0.6120623,2.63
0.6296631820142694,0.60886425,2.63
0.5605095941301551,0.6403037,2.63
0.5577797490646269,0.5811576,2.63
0.5404913065976972,0.5596691,2.63
0.5541399859745236,0.5483397,2.63
0.5905368889411383,0.55046874,2.63
0.61419457559649,0.5828357,2.63
0.5987261511623158,0.6071432,2.63
0.5896269709165628,0.59508574,2.63
0.5850771988100819,0.6007949,2.63
0.5441310696878005,0.5753486,2.63
0.5195631920324667,0.5592861,2.63
0.5022747495655367,0.52344733,2.63
0.4922657422870115,0.5146917,2.63
0.5141037748768175,0.50870895,2.63
0.5741582735069813,0.526012,2.63
0.6096450764654159,0.55694634,2.63
0.6251136828831952,0.5851295,2.63
0.6515013965876798,0.6122156,2.63
0.5914466249821088,0.62848264,2.63
0.6014558142442389,0.59400463,2.63
0.5659690112858043,0.5876547,2.63
0.6087351584408408,0.5631145,2.63
0.6151044936210651,0.60079247,2.63
0.6260236009077703,0.6354918,2.63
0.638762453251824,0.6591262,2.63
0.6433121343665024,0.64567834,2.63
0.5832575447445364,0.6330942,2.63
0.57779785461348,0.57778686,2.63
0.5768879365889045,0.5601556,2.63
0.5686986743677275,0.56021136,2.63
0.5623292481957006,0.5750035,2.63
0.5614193301711256,0.5768127,2.63
0.5832575447445364,0.5903996,2.63
0.5923565430066838,0.5968414,2.63
0.6005458052278613,0.61219424,2.63
0.5523203319089777,0.6038147,2.63
0.575068282523359,0.56104213,2.63
0.5841672807855068,0.554975,2.63
0.5632392572120782,0.57301426,2.63
0.5741582735069813,0.54540175,2.63
0.5632392572120782,0.57589436,2.63
0.5414012246222725,0.56424433,2.63
0.5641491752366538,0.5613427,2.63
0.5386713795567445,0.5559864,2.63
0.5195631920324667,0.5453203,2.63
0.5386713795567445,0.5259385,2.63
0.550500404868025,0.5255722,2.63
0.5213831190734194,0.5320746,2.63
0.5404913065976972,0.5365972,2.63
0.5168333469669383,0.5466583,2.63
0.5368517254911988,0.53411996,2.63
0.5969062241213626,0.52616984,2.63
0.5887169619001852,0.57813555,2.63
0.6123749215309441,0.599781,2.63
0.5377616435157738,0.59466153,2.63
0.4949954053689346,0.5709338,2.63
0.4285713895749418,0.4971659,2.63
0.4631481835169987,0.46730468,2.63
0.488625979196908,0.4609556,2.63
0.5059144216638377,0.4736528,2.63
0.5204731100570418,0.5020385,2.63
0.5259326182044931,0.5274355,2.63
0.5004548225245838,0.533684,2.63
0.48498639809040955,0.51389736,2.63
0.5068244306802153,0.485396,2.63
0.5259326182044931,0.47762272,2.63
0.525022700179918,0.5258248,2.63
0.5222930370979947,0.54619974,2.63
0.5759782005479345,0.54727966,2.63
0.5905368889411383,0.57450277,2.63
0.5978162331377402,0.5919923,2.63
0.6078251494244632,0.5961004,2.63
0.6196541747357439,0.588472,2.63
0.6096450764654159,0.5851685,2.63
0.6187442567111688,0.6056184,2.63
0.6278435279487234,0.5830217,2.63
0.6232937558422426,0.62409747,2.63
0.6378524442354464,0.6420133,2.63
0.5477706507942993,0.68806213,2.63
0.5586896670892024,0.60338,2.63
0.5532302499335532,0.5599896,2.63
0.5623292481957006,0.5580207,2.63
0.5395812975813196,0.5477503,2.63
0.5632392572120782,0.5326724,2.63
0.5568698310400514,0.56127024,2.63
0.5605095941301551,0.5761162,2.63
0.586897125851035,0.57355446,2.63
0.5541399859745236,0.574439,2.63
0.5768879365889045,0.5618823,2.63
0.5923565430066838,0.5755957,2.63
0.5832575447445364,0.59262645,2.63
0.5923565430066838,0.5719244,2.63
0.595086388072212,0.58660865,2.63
0.5805276996790082,0.58878595,2.63
0.5978162331377402,0.56727624,2.63
0.5905368889411383,0.58015305,2.63
0.5850771988100819,0.58694094,2.63
0.5787078636298576,0.5780103,2.63
0.5923565430066838,0.57384926,2.63
0.5987261511623158,0.5697977,2.63
0.6041855683179645,0.603407,2.63
0.567788938326757,0.60986406,2.63
0.528662372278219,0.59511167,2.63
0.5050045036392626,0.5406681,2.63
0.4949954053689346,0.5316131,2.63
0.5131937658604399,0.513642,2.63
0.5359417164748211,0.51343477,2.63
0.545040987712376,0.5371639,2.63
0.566879020302182,0.53885126,2.63
0.5823476267199613,0.56904894,2.63
0.6105549944899914,0.57757616,2.63
0.6360327901699009,0.59065837,2.63
0.638762453251824,0.6130956,2.63
0.6214741017766966,0.630501,2.63
0.6660600849808836,0.62759066,2.63
0.6578708227597067,0.66244614,2.63
0.6678797390464296,0.67044294,2.63
0.7306641737339238,0.6680082,2.63
0.7115559862096462,0.70133966,2.63
0.7197452484308232,0.7127618,2.63
0.7151955673161449,0.698644,2.63
0.7060962960785898,0.6986468,2.63
0.7142855582997673,0.679792,2.63
0.7097360591686935,0.6917004,2.63
0.6842583544805866,0.7055308,2.63
0.6979070338574128,0.68636715,2.63
0.691537607685386,0.6933295,2.63
0.6906276896608105,0.69840896,2.63
0.6706095841119574,0.669997,2.63
0.665150075964506,0.655384,2.63
0.6742493472020611,0.66187626,2.63
0.6178343386865933,0.66306716,2.63
0.6496814695467271,0.6339355,2.63
0.6687896570710047,0.6453841,2.63
0.6551409776941785,0.65950507,2.63
0.6706095841119574,0.6683857,2.63
0.6505914785631047,0.6674607,2.63
0.6606003948498277,0.6539128,2.63
0.6824384274396335,0.6687258,2.63
0.7261146746028501,0.6683969,2.63
0.7597814595285297,0.70093226,2.63
0.780709756077365,0.7351148,2.63
0.8917196640837428,0.7587933,2.63
0.8989990082803447,0.835187,2.63
0.886260246928094,0.8426497,2.63
0.8817105658134148,0.8422182,2.63
0.8935395911246955,0.84513444,2.63
0.8762510576659635,0.8425514,2.63
0.8371245826092282,0.84808964,2.63
0.835304655568275,0.8201441,2.63
0.8271153933470976,0.8168842,2.63
0.8607824512481845,0.80872303,2.63
0.8525931890270071,0.8131289,2.63
0.8180163950849502,0.78739953,2.63
0.8389444186583783,0.7680569,2.63
0.8289353203880507,0.8000198,2.63
0.8007278616262181,0.7919403,2.63
0.8298452384126258,0.7802349,2.63
0.8380345006338032,0.796556,2.63
0.8744312216168133,0.8156119,2.63
0.8544130250761577,0.8461742,2.63
0.8444039268058297,0.8255165,2.63
0.8280253113716731,0.8325839,2.63
0.8553230340925353,0.83265597,2.63
0.8580526061826563,0.84411186,2.63
0.8580526061826563,0.8497859,2.63
0.8789809027314917,0.84625953,2.63
0.8798906387724621,0.8641669,2.63
0.8616923692727596,0.8674666,2.63
0.8271153933470976,0.84996706,2.63
0.7861691732330143,0.8346606,2.63
0.8243857302651745,0.8050106,2.63
0.8444039268058297,0.8276824,2.63
0.851683271002432,0.8315455,2.63
0.8480436898959334,0.8441052,2.63
0.8362146645846527,0.8420731,2.63
0.7916286813804656,0.8450187,2.63
0.7898087543395125,0.8157835,2.63
0.8134667139702714,0.80776024,2.63
0.815286550019422,0.81827146,2.63
0.8434940087812546,0.8204829,2.63
0.8589626151990339,0.83045083,2.63
0.8735212126004357,0.85216045,2.63
0.9062783524769471,0.8552825,2.63
0.9281163850667529,0.87946403,2.63
0.9344858112387797,0.8812923,2.63
0.9590535979023112,0.88423926,2.63
0.9499544176565586,0.8938032,2.63
0.9545040987712374,0.9068326,2.63
0.9290263030913284,0.9084802,2.63
0.9235668859356791,0.89719,2.63
0.8898998280345922,0.8936385,2.63
0.887169982969064,0.8702951,2.63
0.8953592451902415,0.8709722,2.63
0.9071882705015222,0.8772765,2.63
0.9226568769193015,0.8812304,2.63
