y_real,y_pred,MAE
0.038726762898494235,0.09806947,3.03
0.08859416210625556,0.09571649,3.03
0.10477455955505129,0.09796817,3.03
0.12122015593580478,0.12155074,3.03
0.12997352440388513,0.12811133,3.03
0.1379310573493087,0.12961033,3.03
0.1312997577904572,0.15047175,3.03
0.1063659918735811,0.14469165,3.03
0.0896551965608701,0.14300588,3.03
0.08143235858269586,0.1152854,3.03
0.08514585981045453,0.107037485,3.03
0.10450925452230074,0.111056164,3.03
0.12891248994927082,0.10835032,3.03
0.10530506351975948,0.10846244,3.03
0.10769235788614426,0.13716981,3.03
0.10742702632819566,0.1108495,3.03
0.09708222554158548,0.10798213,3.03
0.10901859127271632,0.10800664,3.03
0.09575599215501343,0.102024734,3.03
0.10185676122395858,0.12730871,3.03
0.10212198668111437,0.11746314,3.03
0.11830235760471193,0.11711132,3.03
0.12360742377699138,0.13615012,3.03
0.13023872333584277,0.14741194,3.03
0.1387267867711727,0.12470226,3.03
0.1320954872123213,0.15212223,3.03
0.14668431971659626,0.15223117,3.03
0.1586206854477271,0.14122558,3.03
0.17586209082593932,0.14299178,3.03
0.1769230191797608,0.14998993,3.03
0.16896548623433724,0.1763845,3.03
0.2023872890613451,0.1846121,3.03
0.18992041936550608,0.18162876,3.03
0.19045092333021427,0.20984969,3.03
0.20477455690253157,0.18245855,3.03
0.20371352244791716,0.18585056,3.03
0.22201588270514905,0.21254054,3.03
0.24031834906317376,0.20204121,3.03
0.2607426456036432,0.20686391,3.03
0.2488063859733055,0.2121723,3.03
0.2461538130993682,0.23641473,3.03
0.214323548691683,0.23717439,3.03
0.226790418387522,0.25635362,3.03
0.23289121398166546,0.21222225,3.03
0.236604715209424,0.23151237,3.03
0.24960211539516924,0.2294533,3.03
0.29230771107937087,0.22359535,3.03
0.30636601309373984,0.23634788,3.03
0.2960212123071297,0.25829968,3.03
0.3013262784794091,0.27488917,3.03
0.3246684794517643,0.2671966,3.03
0.303978745252553,0.27765614,3.03
0.3222812116105777,0.32228932,3.03
0.32068964666605704,0.30232197,3.03
0.28435015160874927,0.29497805,3.03
0.3013262784794091,0.31999618,3.03
0.289389912748278,0.3075165,3.03
0.30291771079793883,0.3057111,3.03
0.2586206827952075,0.2853338,3.03
0.2816975787348122,0.31402323,3.03
0.29708224676174383,0.26261926,3.03
0.2785145814717619,0.2661409,3.03
0.3217506811206717,0.25994098,3.03
0.33076924852070944,0.2917283,3.03
0.3299734395232508,0.29380476,3.03
0.3588859055998432,0.33399525,3.03
0.33421747124091583,0.34153613,3.03
