y_real,y_pred,MAE
0.37107488701238583,0.3600861,2.22
0.3671497362832283,0.37482783,2.22
0.3907003991122947,0.35807863,2.22
0.3855676095671733,0.36497965,2.22
0.37892506769776146,0.37595397,2.22
0.40730676888244133,0.36130133,2.22
0.43659414634093296,0.38880295,2.22
0.4287439354623227,0.4102065,2.22
0.4163647393499551,0.4372534,2.22
0.4154589724964387,0.41774285,2.22
0.4399154021790216,0.41583177,2.22
0.4519927565221763,0.4232403,2.22
0.43327286030960976,0.44394517,2.22
0.4396135302165741,0.43480498,2.22
0.4676932386658671,0.4293512,2.22
0.43357485304499666,0.44346642,2.22
0.40338161815328377,0.4610518,2.22
0.41153382176728115,0.40729883,2.22
0.3910023918476816,0.40404087,2.22
0.3961352115860378,0.38936055,2.22
0.37560378166643826,0.4008812,2.22
0.38466184271365667,0.39014423,2.22
0.3985507005706098,0.38245875,2.22
0.3964372043214247,0.3860484,2.22
0.4278381988020409,0.3897591,2.22
0.44353856017279225,0.41632956,2.22
0.44263282351251043,0.43779805,2.22
0.43900966551873977,0.4397789,2.22
0.4329709883471623,0.43262008,2.22
0.4553140425534997,0.4286627,2.22
0.4592390725097176,0.44977143,2.22
0.44142506392360714,0.46796146,2.22
0.4541062829645962,0.44443128,2.22
0.478864705382566,0.43686947,2.22
0.4661834863415769,0.45632955,2.22
0.4622584563853588,0.4629947,2.22
0.46346609520132265,0.43993947,2.22
0.47342992310205767,0.44576964,2.22
0.4830917582674058,0.47607562,2.22
0.47131639665963776,0.49070004,2.22
0.459842937207552,0.49440172,2.22
0.46678738123264585,0.46788746,2.22
0.48369562296524016,0.47941205,2.22
0.4963767212332896,0.4937905,2.22
0.49788647355758,0.50302607,2.22
0.4852052545165909,0.5029882,2.22
0.4821859914138892,0.4831839,2.22
0.48037436712715154,0.47295764,2.22
0.4864130141054942,0.47353604,2.22
0.4894323074014305,0.48335248,2.22
0.49607484927084233,0.4902662,2.22
0.5232488210598537,0.48789945,2.22
0.5289854753028093,0.5117078,2.22
0.5066424210964718,0.53507984,2.22
0.4776569457936627,0.5192547,2.22
0.47433568995557407,0.47643587,2.22
0.46467385479022616,0.46650755,2.22
0.4927535632395189,0.47109258,2.22
0.4945652177194916,0.4903547,2.22
