y_real,y_pred,MAE
0.37107488701238583,0.38643056,2.96
0.3671497362832283,0.4010765,2.96
0.3907003991122947,0.3782575,2.96
0.3855676095671733,0.37859154,2.96
0.37892506769776146,0.38762838,2.96
0.40730676888244133,0.37955552,2.96
0.43659414634093296,0.3956105,2.96
0.4287439354623227,0.39737916,2.96
0.4163647393499551,0.42170304,2.96
0.4154589724964387,0.42236745,2.96
0.4399154021790216,0.4307047,2.96
0.4519927565221763,0.42820007,2.96
0.43327286030960976,0.43162644,2.96
0.4396135302165741,0.4454831,2.96
0.4676932386658671,0.44611984,2.96
0.43357485304499666,0.44322413,2.96
0.40338161815328377,0.46297324,2.96
0.41153382176728115,0.452354,2.96
0.3910023918476816,0.43727124,2.96
0.3961352115860378,0.41084474,2.96
0.37560378166643826,0.41882133,2.96
0.38466184271365667,0.40723705,2.96
0.3985507005706098,0.40361613,2.96
0.3964372043214247,0.3896709,2.96
0.4278381988020409,0.39804137,2.96
0.44353856017279225,0.42057008,2.96
0.44263282351251043,0.41552317,2.96
0.43900966551873977,0.4274029,2.96
0.4329709883471623,0.45170707,2.96
0.4553140425534997,0.45330685,2.96
0.4592390725097176,0.4543963,2.96
0.44142506392360714,0.4491577,2.96
0.4541062829645962,0.45211643,2.96
0.478864705382566,0.4610989,2.96
0.4661834863415769,0.4569862,2.96
0.4622584563853588,0.46216005,2.96
0.46346609520132265,0.46468157,2.96
0.47342992310205767,0.47203737,2.96
0.4830917582674058,0.47073805,2.96
0.47131639665963776,0.47221094,2.96
0.459842937207552,0.4983241,2.96
0.46678738123264585,0.49087697,2.96
0.48369562296524016,0.4894901,2.96
0.4963767212332896,0.4914207,2.96
0.49788647355758,0.5034241,2.96
0.4852052545165909,0.50788915,2.96
0.4821859914138892,0.5022838,2.96
0.48037436712715154,0.50974,2.96
0.4864130141054942,0.5054404,2.96
0.4894323074014305,0.50179625,2.96
0.49607484927084233,0.49547023,2.96
0.5232488210598537,0.49320024,2.96
0.5289854753028093,0.51202154,2.96
0.5066424210964718,0.5293859,2.96
0.4776569457936627,0.53030443,2.96
0.47433568995557407,0.5183811,2.96
0.46467385479022616,0.50630784,2.96
0.4927535632395189,0.48799247,2.96
0.4945652177194916,0.48621136,2.96
0.4987922404110966,0.4854864,2.96
0.4737317950645049,0.497676,2.96
0.44595407935059905,0.50113606,2.96
0.4362922441852509,0.4971665,2.96
0.44384055290817914,0.46830612,2.96
0.43266911638471506,0.44697767,2.96
0.4278381988020409,0.44149566,2.96
0.3922101514365849,0.44445437,2.96
0.3819444515734026,0.43140125,2.96
0.37107488701238583,0.4201256,2.96
0.3888888955984965,0.39523613,2.96
0.39885260272629186,0.38715506,2.96
0.3888888955984965,0.3837723,2.96
0.39371981318117044,0.3828346,2.96
0.3900966551873998,0.38604987,2.96
0.3888888955984965,0.38939142,2.96
0.391908158701198,0.38670808,2.96
0.39553131669496866,0.38181072,2.96
0.4085144076984052,0.37236732,2.96
0.4106279341408251,0.38412297,2.96
0.401871986601933,0.38125688,2.96
0.4118356937297286,0.39591658,2.96
0.40609900929353804,0.39109743,2.96
0.410929926876212,0.39091462,2.96
0.3985507005706098,0.39469326,2.96
0.4064009114492201,0.3891446,2.96
0.40338161815328377,0.39242464,2.96
0.4045893777421873,0.40165752,2.96
0.4160627164213334,0.40197468,2.96
0.3964372043214247,0.41539246,2.96
0.39371981318117044,0.4058473,2.96
0.40579701655815115,0.4096791,2.96
0.382850218426919,0.40425718,2.96
0.3692632325324134,0.40550804,2.96
0.3734902854172532,0.40280634,2.96
0.3662439694297119,0.38664502,2.96
0.3635265782894576,0.38476217,2.96
0.3765096692928941,0.37544942,2.96
0.3831520903893665,0.36974484,2.96
0.378623195735314,0.37578785,2.96
0.3632245553608359,0.37175393,2.96
0.3611110591116508,0.37949622,2.96
0.3442029079587616,0.3789463,2.96
0.32095411709214255,0.35805482,2.96
0.31008452233789113,0.3550769,2.96
0.326086906637264,0.34166545,2.96
0.3327294485066758,0.33240795,2.96
0.3336352153601922,0.3236987,2.96
0.33333334339774473,0.32893163,2.96
0.33242757654422833,0.3247224,2.96
0.33423908005802655,0.32741112,2.96
0.33846613294286615,0.3342417,2.96
0.3423912836720237,0.33103418,2.96
0.34782606595253224,0.33108544,2.96
0.3481279379149795,0.3430413,2.96
0.34510867481227797,0.34357774,2.96
0.32669077133509833,0.35176152,2.96
0.3390699976407005,0.3531646,2.96
0.34842996084360117,0.34217644,2.96
0.35658213426436375,0.3379702,2.96
0.3547705099776261,0.34592742,2.96
0.34873183280604864,0.34990525,2.96
0.3348429749490955,0.35266435,2.96
0.3275965381886147,0.3505321,2.96
0.31551930461839944,0.3522594,2.96
0.3128019134781452,0.34048194,2.96
0.33242757654422833,0.32924956,2.96
0.34601444166579437,0.32190716,2.96
0.3312198169553248,0.33714437,2.96
0.3481279379149795,0.34020817,2.96
0.37016912015886944,0.34731007,2.96
0.378623195735314,0.35087246,2.96
0.38164245883801573,0.36004478,2.96
0.38737926404714573,0.37228054,2.96
0.4015699938665461,0.38577867,2.96
0.3900966551873998,0.3963269,2.96
0.3994564674241262,0.40719974,2.96
0.3952294447325212,0.41966397,2.96
0.4030796254178969,0.4200974,2.96
0.4100241902159304,0.40532553,2.96
0.41485507760536955,0.41903442,2.96
0.4100241902159304,0.42389804,2.96
0.40942029532486124,0.42478973,2.96
0.4027777534554494,0.4239185,2.96
0.41576084445888617,0.42538416,2.96
0.4079106637735105,0.4260965,2.96
0.3961352115860378,0.42303932,2.96
0.4130434533186319,0.42651218,2.96
0.4048912798978693,0.42429042,2.96
0.39462554984145226,0.42629427,2.96
0.3556762466379077,0.43253225,2.96
0.3423912836720237,0.40601575,2.96
0.36201691654487206,0.39210576,2.96
0.34269315563447117,0.37271953,2.96
0.34631643440118126,0.35950798,2.96
0.3137076803316618,0.35733593,2.96
0.3079709958954712,0.34209168,2.96
0.3191424626121701,0.337619,2.96
0.2949879048920347,0.3282506,2.96
0.281400918997529,0.3191285,2.96
0.2762681294524076,0.30687025,2.96
0.2711352191343465,0.29846168,2.96
0.26449279803787434,0.30202726,2.96
0.2744565051656697,0.29817516,2.96
0.22946852479054786,0.27915925,2.96
0.22161834410517217,0.27707005,2.96
0.24094198424263363,0.2634346,2.96
0.2521134509593325,0.27553654,2.96
0.2291666528281004,0.26846004,2.96
0.19806765108287133,0.25148284,2.96
0.22644926168784635,0.258542,2.96
0.20893724583712275,0.2643473,2.96
0.22644926168784635,0.26503813,2.96
0.24124397697802052,0.24516393,2.96
0.25875599282874434,0.24463966,2.96
0.2983091909233579,0.2541352,2.96
0.30223434165251545,0.27252835,2.96
0.30434786809493536,0.2886359,2.96
0.2735507383121533,0.29491967,2.96
0.2925723857142279,0.3023051,2.96
0.29166664905394607,0.31013203,2.96
0.2928743784496148,0.3101753,2.96
0.31340580836921433,0.3025359,2.96
0.32729466622616726,0.31679738,2.96
0.3285024258150708,0.31543392,2.96
0.32125598905459,0.3324588,2.96
0.32095411709214255,0.3536716,2.96
0.33001205736642153,0.32517076,2.96
0.3306159220642559,0.33379728,2.96
0.32397338019484406,0.33134496,2.96
0.336050734537999,0.34098148,2.96
0.36503620984080837,0.3409866,2.96
0.35748790111788015,0.34065193,2.96
0.3505434570927863,0.37656677,2.96
0.35416661508655695,0.3668694,2.96
0.3535627503887226,0.38919044,2.96
0.349335697503883,0.37704015,2.96
0.33876812567825304,0.37320203,2.96
0.3472222012546979,0.38362128,2.96
0.359299525404618,0.36885124,2.96
0.35446860782194384,0.36873192,2.96
0.3499395923949519,0.35888958,2.96
0.33423908005802655,0.38141525,2.96
0.34873183280604864,0.3585413,2.96
0.3466183063636287,0.35357463,2.96
0.3547705099776261,0.35886508,2.96
0.37288639052618405,0.36094832,2.96
0.38496374486933893,0.36154145,2.96
0.37077286408376414,0.3693571,2.96
0.3753019097039908,0.38532376,2.96
0.3704709921213169,0.3960489,2.96
0.3638284502519051,0.3884244,2.96
0.3457125395101123,0.3807271,2.96
0.3442029079587616,0.3731171,2.96
0.3580917658157145,0.37902087,2.96
0.3559782695665294,0.35913485,2.96
0.34178738878095477,0.35738152,2.96
0.349335697503883,0.36088407,2.96
0.3556762466379077,0.35546678,2.96
0.3602052922581344,0.35053372,2.96
0.39492757277007395,0.35398388,2.96
0.36865936783457903,0.36486763,2.96
0.39341779025254875,0.37512928,2.96
0.41274158135618444,0.3869943,2.96
0.4296497023158391,0.40016162,2.96
0.4495772373443697,0.4149043,2.96
0.4341787479360658,0.4384284,2.96
0.42240338632829777,0.443883,2.96
0.43599025144986403,0.45997852,2.96
0.45048312497082554,0.45927048,2.96
0.44897337264653536,0.45644844,2.96
0.43689613907631986,0.45779347,2.96
0.45803143369375376,0.4578445,2.96
0.47101440392425087,0.46471727,2.96
0.4483694777554662,0.47628963,2.96
0.4532005161110798,0.47558993,2.96
0.4535023880735273,0.48300332,2.96
0.44806760579301874,0.46992624,2.96
0.4532005161110798,0.47491294,2.96
0.42572455158668154,0.47842437,2.96
0.4420289286214415,0.47767472,2.96
0.4405192970700905,0.46718848,2.96
0.4196859951880437,0.44664145,2.96
0.3810385941401814,0.4710667,2.96
0.3680554729435101,0.43423086,2.96
0.37681154125534155,0.4069957,2.96
0.3798309553242175,0.39211768,2.96
0.38254834646447156,0.38270015,2.96
0.4000603623151954,0.3856417,2.96
0.39130429400336364,0.387142,2.96
0.3931159182901015,0.37776142,2.96
0.3831520903893665,0.39604443,2.96
0.3765096692928941,0.39359325,2.96
0.39160628673875053,0.38452733,2.96
0.3623188187005543,0.37518817,2.96
0.33333334339774473,0.378411,2.96
0.30434786809493536,0.37429166,2.96
0.296195664480938,0.34174442,2.96
0.30223434165251545,0.32927352,2.96
0.31008452233789113,0.31654942,2.96
0.3115941538892419,0.30339533,2.96
0.32065212435675566,0.3087842,2.96
0.32638889937265086,0.30076993,2.96
0.30766900316008433,0.31565076,2.96
0.31310381563382744,0.32498634,2.96
0.3103863943003384,0.31787044,2.96
0.3149154399205651,0.31164658,2.96
0.3275965381886147,0.31577206,2.96
0.30736713119763687,0.3233915,2.96
0.31642507147191584,0.32472974,2.96
0.30495161201983007,0.32391685,2.96
0.2922705137517804,0.3241638,2.96
0.298007198187971,0.31133676,2.96
0.3227656206059408,0.30653614,2.96
0.3605071642205819,0.29689336,2.96
0.3589975326692311,0.31011558,2.96
0.3381642307871841,0.33226568,2.96
0.32095411709214255,0.34395003,2.96
0.3091787554843745,0.3521459,2.96
0.3224637486434933,0.33688295,2.96
0.32910629051290513,0.33613002,2.96
0.3499395923949519,0.32758492,2.96
0.37409415011508756,0.33597255,2.96
0.36775360098106263,0.34922415,2.96
0.3611110591116508,0.37214196,2.96
0.38949276029633084,0.39080715,2.96
0.4042873850068004,0.3746937,2.96
0.3907003991122947,0.3829019,2.96
0.40066422701302973,0.39511973,2.96
0.3713767589748333,0.41040277,2.96
0.3339372080955791,0.4255281,2.96
0.3149154399205651,0.40569776,2.96
0.317028966362985,0.39510328,2.96
0.3161231995094684,0.3584625,2.96
0.3149154399205651,0.32665402,2.96
0.3046497400573826,0.31684136,2.96
0.29166664905394607,0.32090282,2.96
0.3013284540260594,0.32165796,2.96
0.31431157522273073,0.31251276,2.96
0.3203502222010734,0.31407416,2.96
0.3315216889177723,0.30875307,2.96
0.326086906637264,0.3104748,2.96
0.3094806576400568,0.3297795,2.96
0.3118961768178636,0.33530676,2.96
0.30283808557741015,0.33711517,2.96
0.27898552059266163,0.33158463,2.96
0.26660632448029425,0.30989462,2.96
0.26207727886006754,0.291718,2.96
0.2669081964427415,0.295178,2.96
0.25090581214336866,0.28503975,2.96
0.2515097070344378,0.27348593,2.96
0.26207727886006754,0.28056383,2.96
