y_real,y_pred,MAE
0.038726762898494235,0.11106177,2.55
0.08859416210625556,0.115736485,2.55
0.10477455955505129,0.117541544,2.55
0.12122015593580478,0.13715115,2.55
0.12997352440388513,0.13674761,2.55
0.1379310573493087,0.13297535,2.55
0.1312997577904572,0.13844435,2.55
0.1063659918735811,0.13327892,2.55
0.0896551965608701,0.12824628,2.55
0.08143235858269586,0.11529966,2.55
0.08514585981045453,0.11397252,2.55
0.10450925452230074,0.11169,2.55
0.12891248994927082,0.12342115,2.55
0.10530506351975948,0.12018156,2.55
0.10769235788614426,0.12910745,2.55
0.10742702632819566,0.11192102,2.55
0.09708222554158548,0.11663182,2.55
0.10901859127271632,0.10222811,2.55
0.09575599215501343,0.112047434,2.55
0.10185676122395858,0.10949016,2.55
0.10212198668111437,0.11934227,2.55
0.11830235760471193,0.11405017,2.55
0.12360742377699138,0.13057694,2.55
0.13023872333584277,0.13089943,2.55
0.1387267867711727,0.14247596,2.55
0.1320954872123213,0.13252282,2.55
0.14668431971659626,0.13625298,2.55
0.1586206854477271,0.13721317,2.55
0.17586209082593932,0.13813102,2.55
0.1769230191797608,0.14164153,2.55
0.16896548623433724,0.15946421,2.55
0.2023872890613451,0.16103722,2.55
0.18992041936550608,0.17066912,2.55
0.19045092333021427,0.1810703,2.55
0.20477455690253157,0.16729435,2.55
0.20371352244791716,0.16503309,2.55
0.22201588270514905,0.16985832,2.55
0.24031834906317376,0.18813494,2.55
0.2607426456036432,0.20617187,2.55
0.2488063859733055,0.21427037,2.55
0.2461538130993682,0.22863115,2.55
0.214323548691683,0.21886168,2.55
0.226790418387522,0.21356077,2.55
0.23289121398166546,0.19949538,2.55
0.236604715209424,0.2143634,2.55
0.24960211539516924,0.22035138,2.55
0.29230771107937087,0.22657979,2.55
0.30636601309373984,0.2508933,2.55
0.2960212123071297,0.2852034,2.55
0.3013262784794091,0.28534788,2.55
0.3246684794517643,0.27106833,2.55
0.303978745252553,0.28713405,2.55
0.3222812116105777,0.32454336,2.55
0.32068964666605704,0.31216443,2.55
0.28435015160874927,0.318703,2.55
0.3013262784794091,0.30175638,2.55
0.289389912748278,0.2862833,2.55
0.30291771079793883,0.29603928,2.55
0.2586206827952075,0.27636093,2.55
0.2816975787348122,0.26003292,2.55
0.29708224676174383,0.24850878,2.55
0.2785145814717619,0.26136193,2.55
0.3217506811206717,0.25104642,2.55
0.33076924852070944,0.2928056,2.55
0.3299734395232508,0.3135365,2.55
0.3588859055998432,0.33201206,2.55
0.33421747124091583,0.351161,2.55
0.34137927476447544,0.36887044,2.55
0.3323607073644374,0.32323322,2.55
0.33580900966023847,0.3214326,2.55
0.32625991177029423,0.34121662,2.55
0.29973471353488823,0.3358966,2.55
0.2779840775070537,0.2965437,2.55
0.28328911715413485,0.28428075,2.55
0.2464191181321189,0.24704012,2.55
0.2607426456036432,0.24257444,2.55
0.2625995155809145,0.24861525,2.55
0.2554376855321569,0.24390554,2.55
0.2687002846498599,0.2537264,2.55
0.2848806820986555,0.249487,2.55
0.25782495337334327,0.2727391,2.55
0.27374004578938865,0.26613522,2.55
0.23421744736823738,0.27174944,2.55
0.24907161143046105,0.27307576,2.55
0.2602122477397281,0.26210004,2.55
0.2488063859733055,0.26536986,2.55
0.2644562529321949,0.27916265,2.55
0.24031834906317376,0.25023687,2.55
0.21405834975972537,0.26155317,2.55
0.2249336810362419,0.2438936,2.55
0.22705574994547073,0.22784361,2.55
0.25225458216831337,0.22687283,2.55
0.2644562529321949,0.24507229,2.55
0.23713524569933023,0.255627,2.55
0.20716185126891634,0.27333853,2.55
0.21193638695128944,0.2269043,2.55
0.21989391989671286,0.21753576,2.55
0.2350132828908943,0.2144715,2.55
0.24694964862202515,0.23992535,2.55
0.2761273136305753,0.25769928,2.55
