y_real,y_pred,MAE
0.44717573968864033,0.4578011,2.58
0.47157703540149903,0.44636518,2.58
0.45480342995795525,0.4685259,2.58
0.43936735896924367,0.46039748,2.58
0.40569358505630626,0.4081038,2.58
0.43927699476544274,0.3808902,2.58
0.4219972763960741,0.40575135,2.58
0.41939441534290545,0.41498274,2.58
0.40028920594018486,0.41379058,2.58
0.3739900215498761,0.38091174,2.58
0.3800270639651658,0.36553383,2.58
0.37581561380328266,0.38518238,2.58
0.3534568249209745,0.39558756,2.58
0.3655851637008537,0.35446477,2.58
0.3359601919744617,0.3456174,2.58
0.3120830643146786,0.30360842,2.58
0.2755535310419956,0.31553853,2.58
0.3003704869093304,0.28794545,2.58
0.27282420818303155,0.28529376,2.58
0.28473565769077996,0.26442006,2.58
0.27032985502846235,0.2827459,2.58
0.24804336257019782,0.26923347,2.58
0.2760776990950711,0.24731064,2.58
0.332471756663041,0.24859574,2.58
0.3186262323083002,0.2793817,2.58
0.323904149618626,0.29511145,2.58
0.33968368555782524,0.28998125,2.58
0.36435603592456633,0.27279267,2.58
0.3421598950175958,0.32709515,2.58
0.365567108573603,0.32534245,2.58
0.35936731696292096,0.35323676,2.58
0.3717668116167371,0.3481533,2.58
0.3503479395095288,0.36092198,2.58
0.3270492338521211,0.3440066,2.58
0.2548034324884566,0.3536494,2.58
0.2990148973272476,0.28178355,2.58
0.24768185514496655,0.29122373,2.58
0.2743786572150078,0.27511168,2.58
0.28883859995406375,0.280021,2.58
0.25879798072570237,0.2613811,2.58
0.22915495387205984,0.2476913,2.58
0.21863530542095003,0.24007097,2.58
0.24768185514496655,0.2379506,2.58
0.25937639007557084,0.24377894,2.58
0.25671937629315733,0.26611128,2.58
0.22503385526147077,0.22174522,2.58
0.23927699729594426,0.2440049,2.58
0.23683688543816783,0.21586755,2.58
0.2269678541934222,0.24017647,2.58
0.22109356097352478,0.21758401,2.58
0.22152727625525173,0.2100595,2.58
0.29977402243221135,0.17443219,2.58
0.28903745940395725,0.2447691,2.58
0.2693176291768122,0.26240787,2.58
0.24225931968153983,0.24224845,2.58
0.2552913890669765,0.24301052,2.58
0.24316313885464513,0.25453663,2.58
0.2540984601127382,0.26739845,2.58
0.24045188377543858,0.27356303,2.58
0.2073384767376259,0.24534833,2.58
0.19942158811963012,0.22155935,2.58
0.19280612370196507,0.23174807,2.58
0.22112965857551922,0.21449882,2.58
0.19981919314685567,0.2077218,2.58
0.21073656049775244,0.2021594,2.58
0.21841839084380585,0.18378413,2.58
0.13019430796361042,0.21678549,2.58
0.11517398569692307,0.15632522,2.58
0.09012198421015226,0.14327249,2.58
0.12748304023189705,0.13239112,2.58
0.1247717725001837,0.115880325,2.58
0.12473567489818925,0.12575042,2.58
0.12858561763484125,0.12888438,2.58
0.11918658906141934,0.1647284,2.58
0.10136466016423125,0.14783591,2.58
0.12381380059783341,0.13941193,2.58
0.13606870240356242,0.13496779,2.58
0.15549932162951982,0.12319286,2.58
0.16001802526733447,0.14583611,2.58
0.1654586158580119,0.16474915,2.58
0.14322637734904695,0.21756423,2.58
0.13836420876074496,0.19054347,2.58
0.14619064460739195,0.18076265,2.58
0.13218254819235475,0.17906761,2.58
0.12601895540372177,0.16804083,2.58
0.104889294297701,0.13706586,2.58
0.11076368873765315,0.12670293,2.58
0.11907818238287461,0.1242767,2.58
0.10094894939972764,0.1066157,2.58
0.10928154878222716,0.070035696,2.58
0.10136466016423125,0.10192132,2.58
0.09042928829611101,0.11697087,2.58
0.07199275122700528,0.09753056,2.58
0.06056937217033794,0.09027413,2.58
0.08412109000688428,0.08573479,2.58
0.06602800523575911,0.0769984,2.58
0.07560778752179656,0.06666125,2.58
0.07551738536047502,0.075421445,2.58
0.08609128776088457,0.10635969,2.58
0.07316762505399292,0.09542758,2.58
0.08108451367198884,0.09612018,2.58
0.09030273792276781,0.09681261,2.58
0.0966651395512669,0.09273957,2.58
0.12929057735805305,0.08568478,2.58
0.12553089760514732,0.113334514,2.58
0.11251697191450927,0.13300821,2.58
0.12039766171045616,0.11256842,2.58
0.13867146223667648,0.12091445,2.58
0.14002714038630704,0.1287382,2.58
0.12379574547058286,0.13309735,2.58
0.1117939570640469,0.11737986,2.58
0.09747851860553025,0.10618383,2.58
0.07163123114926721,0.10126628,2.58
0.0784455550168259,0.083005086,2.58
0.08276546246728092,0.06599507,2.58
0.06602800523575911,0.06810401,2.58
0.06666061792489994,0.062397085,2.58
0.0693899787413844,0.065303445,2.58
0.07253501236485194,0.067253515,2.58
0.08269315339073065,0.071585715,2.58
0.08347037158046554,0.07614247,2.58
0.07054675948360095,0.07661295,2.58
0.06073202014567558,0.07534096,2.58
0.05838225983919333,0.08580364,2.58
0.03076364673133043,0.08383672,2.58
0.0,0.081989884,2.58
0.008441006061044252,0.06933543,2.58
0.028956147562694993,0.052262153,2.58
0.010067789474584542,0.04266703,2.58
0.04204247089743123,0.054175623,2.58
0.03947580866631177,0.06493795,2.58
0.05870761905240278,0.058707494,2.58
0.08518751919780665,0.058265362,2.58
0.10210573014194432,0.07748537,2.58
0.09726160402838607,0.086220466,2.58
0.11448708110096179,0.09298797,2.58
0.1224400673209523,0.113100365,2.58
0.13917757516250134,0.11757626,2.58
0.12845906726149806,0.12048193,2.58
0.12985084301312305,0.12589905,2.58
0.12652506832954677,0.1263073,2.58
0.11484858852619305,0.12085008,2.58
0.11907818238287461,0.11555232,2.58
0.09252598581342728,0.10262141,2.58
0.06375054135332048,0.0881819,2.58
0.09232713901604062,0.066688195,2.58
0.07942156939391994,0.060729153,2.58
0.09070039356002073,0.05300044,2.58
0.10136466016423125,0.059305243,2.58
0.08672390045002555,0.08483946,2.58
0.09558066788560064,0.085300565,2.58
0.11193856256464095,0.083462864,2.58
0.09404427398087492,0.11817061,2.58
0.10425668160856016,0.10501738,2.58
0.11663807052509835,0.112694934,2.58
0.11343874499481053,0.1283634,2.58
0.11793940615788141,0.12364557,2.58
0.10425668160856016,0.12059278,2.58
0.10393132239535072,0.13560678,2.58
0.08771802056439765,0.11677942,2.58
0.10259373733049126,0.10593775,2.58
0.08634433789754374,0.09696082,2.58
0.093140505417797,0.09331487,2.58
0.08048799858484229,0.081200406,2.58
0.08572978033565345,0.08227199,2.58
0.07857205478014173,0.07045256,2.58
0.0787889567047791,0.07206969,2.58
0.07849975835609826,0.07272438,2.58
0.056629027272364574,0.083979115,2.58
0.05516492979168233,0.07153551,2.58
0.03511975300383478,0.06753283,2.58
0.03204697784689016,0.06942749,2.58
0.02879349958735735,0.052111246,2.58
0.020388591128307546,0.06178237,2.58
0.006127444576611022,0.05336885,2.58
0.026606399908719696,0.04533817,2.58
0.03974696454024871,0.059360392,2.58
0.05944868903011585,0.060171783,2.58
0.05859917441633765,0.05792248,2.58
0.05809306149051249,0.06687886,2.58
0.04632621748335795,0.07949583,2.58
0.05717123780018402,0.07214923,2.58
0.06322638595275158,0.07964465,2.58
0.07172163331058874,0.07631646,2.58
0.06694982892608758,0.07171969,2.58
0.06967913913254484,0.07154049,2.58
0.07542702115667405,0.07581448,2.58
0.08207863378636093,0.08006669,2.58
0.08157252086053593,0.07951549,2.58
0.07499321730739947,0.07647569,2.58
0.06873926031496566,0.067667775,2.58
0.09211023709140326,0.061450437,2.58
0.09530951201166354,0.06639537,2.58
0.08554902662303791,0.070996,2.58
0.09549026572427925,0.0685744,2.58
0.11204696924318568,0.074442916,2.58
0.12113873168816908,0.087699726,2.58
