y_real,y_pred,MAE
0.6163904834187174,0.5719906,2.75
0.6085440443424533,0.5883409,2.75
0.5995348910741191,0.6171626,2.75
0.5867480573382088,0.609944,2.75
0.5605928148104836,0.59977937,2.75
0.5422842729108662,0.6031872,2.75
0.5387968278062395,0.5947515,2.75
0.5495496019122811,0.58389926,2.75
0.5466432959438191,0.56134534,2.75
0.5480964489280499,0.5454545,2.75
0.5446090038234231,0.55435944,2.75
0.4960766642166038,0.5296309,2.75
0.4728277567186566,0.5325265,2.75
0.48764885351364684,0.5102246,2.75
0.4949141825150617,0.5115622,2.75
0.4829991591980053,0.50101805,2.75
0.4574250558064453,0.48757234,2.75
0.4614936400472377,0.4820343,2.75
0.45277536149080333,0.4622484,2.75
0.44957861673018085,0.44678882,2.75
0.3856438087016788,0.4699607,2.75
0.3545479680850952,0.4420659,2.75
0.34176116341050117,0.43087366,2.75
0.37343788161140595,0.42187664,2.75
0.36239466871320297,0.3933335,2.75
0.3763439550893398,0.35670432,2.75
0.3993024237951265,0.3622593,2.75
0.392618466420405,0.35347793,2.75
0.37983140019396655,0.36451903,2.75
0.4094740587650033,0.38292527,2.75
0.42371404548514435,0.39245287,2.75
0.4568439457315957,0.39243212,2.75
0.43824470348797406,0.4144573,2.75
0.4519035510719499,0.42441678,2.75
0.44405687950515815,0.4180307,2.75
0.4507410984317234,0.4099951,2.75
0.45597213531274183,0.43278542,2.75
0.46091250091107205,0.44732407,2.75
0.40133671591552245,0.45848945,2.75
0.36762570559422186,0.4520794,2.75
0.36791637687691053,0.40450236,2.75
0.36530074219113723,0.3672165,2.75
0.3696599977146178,0.35426965,2.75
0.3789595897751131,0.35410634,2.75
0.3469922002915196,0.3545579,2.75
0.36268533999589164,0.34430256,2.75
0.3522232371725385,0.37546,2.75
0.35367618672755713,0.34830776,2.75
0.3382737183058742,0.35263675,2.75
0.334786505691775,0.35191882,2.75
0.32258057860150197,0.35074258,2.75
0.36442893177228336,0.3325388,2.75
0.3737285528940942,0.3294805,2.75
0.3586167557550995,0.31539556,2.75
0.3615228582943491,0.32226434,2.75
0.34553904730728885,0.33742303,2.75
0.3565824926960193,0.33316287,2.75
0.3565824926960193,0.30751958,2.75
0.35483863936778387,0.30523753,2.75
0.35164189460716117,0.28720608,2.75
0.3429236160507277,0.31971347,2.75
0.36471960305497203,0.2947604,2.75
0.37518170587832544,0.30160946,2.75
0.3621039683691987,0.31167173,2.75
0.36791637687691053,0.33413836,2.75
0.3777971080735706,0.35193607,2.75
0.38535313741899013,0.3687443,2.75
0.39290913770309366,0.34784278,2.75
0.36878818729576396,0.3433339,2.75
0.37256607119255164,0.35935745,2.75
0.399011985002966,0.36429796,2.75
0.38651559005921665,0.37504676,2.75
0.3987213137202773,0.38719532,2.75
0.3792502610578018,0.3567753,2.75
0.3917466560015511,0.38882843,2.75
0.4094740587650033,0.37403706,2.75
0.43737289306912064,0.37377816,2.75
0.43039803192118187,0.3786001,2.75
0.4318511849054131,0.38408947,2.75
0.43882584262413926,0.41502827,2.75
0.4330136666069556,0.4411739,2.75
0.42749192938193203,0.43934464,2.75
0.38215636359705163,0.44514593,2.75
0.3719849320563869,0.42474392,2.75
0.3583260844724108,0.41635063,2.75
0.3955245398983388,0.40269575,2.75
0.4019180584808998,0.36496612,2.75
0.4100551979011685,0.35499808,2.75
0.4155769060648761,0.35546532,2.75
0.4222608925009136,0.37483454,2.75
0.4417319161020731,0.40264145,2.75
0.41819233732143724,0.4066533,2.75
0.43969765304299313,0.41148004,2.75
0.49636733549929246,0.43927258,2.75
0.5045044749195612,0.4583903,2.75
0.49694847463545766,0.49200365,2.75
0.4914269699009627,0.4946449,2.75
0.4853238901105622,0.49121222,2.75
0.4812553349310854,0.5054735,2.75
0.5085730300990375,0.5249981,2.75
0.5079919200241884,0.5127071,2.75
0.4829991591980053,0.50302374,2.75
0.4620749826126146,0.4874169,2.75
0.4658528665094027,0.48941937,2.75
0.47718677975160906,0.4758698,2.75
0.47893060401852894,0.48355976,2.75
0.4928798903946653,0.48913905,2.75
0.5158383591004524,0.48868537,2.75
0.5387968278062395,0.5175965,2.75
0.5207787537600982,0.5282699,2.75
0.5361811931204657,0.53490806,2.75
0.5408311199266355,0.52026415,2.75
0.5568149309136959,0.5424429,2.75
0.5789013857714166,0.5881313,2.75
0.5687299542307519,0.6002357,2.75
0.5568149309136959,0.58418477,2.75
0.5727985094102283,0.5829133,2.75
0.60592840965668,0.5852537,2.75
0.636152207363882,0.5985868,2.75
0.6094158547613072,0.6170418,2.75
0.6172622938375713,0.62288773,2.75
0.6408021051087353,0.6234188,2.75
0.6346992578088625,0.64844525,2.75
0.6434175363652964,0.656916,2.75
0.6501017262305461,0.65542495,2.75
0.6134844099407836,0.66151726,2.75
0.6364428786465702,0.6592791,2.75
0.6312118417655513,0.6698338,2.75
0.6637605738145219,0.66725004,2.75
0.6332461048246322,0.66473925,2.75
0.6448706893495272,0.65027106,2.75
0.6594013473523569,0.65882015,2.75
0.636152207363882,0.65779614,2.75
0.6236558124201322,0.6673776,2.75
0.6253996657483677,0.64322317,2.75
0.6547514205461876,0.63088274,2.75
0.6599824574272065,0.65655243,2.75
0.6599824574272065,0.6635597,2.75
0.6442893467841503,0.67390287,2.75
0.6370240177827354,0.65048826,2.75
0.6416739155275887,0.64675117,2.75
0.6512642079320886,0.66668284,2.75
0.6274339288074476,0.6597897,2.75
0.6512642079320886,0.6506971,2.75
0.6309211414215471,0.6498852,2.75
0.6367335499292589,0.64582765,2.75
0.6245276228389861,0.6371844,2.75
0.6169718550454103,0.6347462,2.75
0.6044754601016614,0.6299535,2.75
0.5940133863396236,0.6191509,2.75
0.5791920570541053,0.6095637,2.75
0.6140655490769488,0.6096238,2.75
0.6004069049221851,0.60784566,2.75
0.5841324226524355,0.59331465,2.75
0.5512932227499884,0.5744803,2.75
0.5425747407643428,0.57016325,2.75
0.5632082460670448,0.5698348,2.75
0.5617552965120257,0.5684922,2.75
0.5486775880642155,0.56484413,2.75
0.580935648830497,0.5449995,2.75
0.5780295753525632,0.55407,2.75
0.5530368145263805,0.5594407,2.75
0.5544899675106109,0.54732144,2.75
0.5344376013440745,0.54520047,2.75
0.5361811931204657,0.5535791,2.75
0.5408311199266355,0.54231673,2.75
0.5408311199266355,0.5480366,2.75
0.5623364356481909,0.53106564,2.75
0.5263004619238058,0.5331987,2.75
0.49782028505431153,0.5210576,2.75
0.48416164089954783,0.50920045,2.75
0.5196162720585561,0.5046105,2.75
0.5297879070284325,0.5261787,2.75
0.5547806387932995,0.50997865,2.75
0.5440278937485735,0.5205388,2.75
0.5405404486439468,0.5153228,2.75
0.5207787537600982,0.52804196,2.75
0.5236850597285602,0.5277747,2.75
0.5451903754501161,0.5183323,2.75
0.5605928148104836,0.5463468,2.75
0.5977912702364113,0.5735618,2.75
0.5977912702364113,0.57236886,2.75
0.6120312569565524,0.57433176,2.75
0.6166811837627221,0.5765891,2.75
0.6076722339235999,0.5883914,2.75
0.5983726128017887,0.6127409,2.75
0.6169718550454103,0.6250286,2.75
0.6053472705205148,0.6471553,2.75
0.6120312569565524,0.65032434,2.75
0.6248182941216748,0.6195619,2.75
0.6268525862420707,0.62049353,2.75
0.6477767628274614,0.6241578,2.75
0.629468220927844,0.64557755,2.75
0.6259807758232173,0.6405897,2.75
0.6230747023452831,0.6514039,2.75
0.6341179152434856,0.6441003,2.75
0.6256901045405286,0.65453875,2.75
0.6402207625433584,0.63124824,2.75
0.6352803969450281,0.6404551,2.75
0.6460331710510697,0.6385647,2.75
0.6442893467841503,0.6571815,2.75
0.6036036787441236,0.66023576,2.75
0.6137750812234722,0.6370939,2.75
0.6050565992378262,0.6420331,2.75
0.5861667147728314,0.6259867,2.75
0.6038941175362841,0.60842836,2.75
0.5934320437742463,0.60222673,2.75
0.5251379802222632,0.59859264,2.75
0.5152572490256032,0.5617373,2.75
0.5082823588163489,0.54744565,2.75
