y_real,y_pred,MAE
0.6826888688109866,0.6496044,2.61
0.6888326346223348,0.6624211,2.61
0.7003975063245392,0.684657,2.61
0.6935308998915793,0.6683828,2.61
0.6953379110950487,0.69175744,2.61
0.6696783881460062,0.683463,2.61
0.6736538127936393,0.686242,2.61
0.7061799421756415,0.66242635,2.61
0.6826888688109866,0.70861083,2.61
0.6956993856161907,0.67845833,2.61
0.7047344416335382,0.70060974,2.61
0.7217202385254788,0.6873018,2.61
0.6881098301409468,0.7039617,2.61
0.691001120346946,0.68169177,2.61
0.6801590892663534,0.68373793,2.61
0.6548608962775568,0.6827274,2.61
0.6194434766895555,0.66442287,2.61
0.6418503794723527,0.63407177,2.61
0.6317311528731476,0.6435263,2.61
0.6505241055294543,0.6390675,2.61
0.6360679436212505,0.6395328,2.61
0.623780267437658,0.6222346,2.61
0.6707625225876401,0.62407106,2.61
0.6595591615468014,0.6463833,2.61
0.6837730393928442,0.64467496,2.61
0.7119623780267434,0.6484555,2.61
0.6985905312612937,0.68803114,2.61
0.7025659559089268,0.68520325,2.61
0.6906396458258041,0.6853168,2.61
0.7358149259125406,0.6773986,2.61
0.7542465124683772,0.71760464,2.61
0.7571376581134802,0.7100114,2.61
0.7571376581134802,0.73595625,2.61
0.7719551499819298,0.7257839,2.61
0.7791831947958077,0.74859995,2.61
0.7603902782797252,0.7517547,2.61
0.7643657390675821,0.7374249,2.61
0.7784603903144197,0.74770963,2.61
0.7766534152511745,0.7575186,2.61
0.784242826165522,0.75377196,2.61
0.7762920491507047,0.7675141,2.61
0.7719551499819298,0.74541855,2.61
0.780990205999277,0.75811946,2.61
0.8268882905674014,0.750479,2.61
0.8214673292374413,0.7802324,2.61
0.7972533068305023,0.77993923,2.61
0.8109866281170943,0.77526,2.61
0.8127936393205637,0.7994636,2.61
0.8196602096132996,0.7946585,2.61
0.7950850018070111,0.787182,2.61
0.8012287676183593,0.7851986,2.61
0.8684496205276471,0.7884544,2.61
0.8406216118539934,0.8292659,2.61
0.8362848211058909,0.8072593,2.61
0.8478496928080951,0.80976266,2.61
0.8232743404409105,0.822979,2.61
0.8424285869172388,0.82041806,2.61
0.8670039754246476,0.81806356,2.61
0.8778460065052401,0.8268886,2.61
0.8782074810263821,0.8406355,2.61
0.8720635706541382,0.84379894,2.61
0.8785688109866281,0.847403,2.61
0.8998915793277917,0.8451093,2.61
0.9053126490784242,0.84850234,2.61
0.8915793277918322,0.8667652,2.61
0.8937477773762196,0.85940224,2.61
0.8998915793277917,0.8749668,2.61
0.9280808818214674,0.8741726,2.61
0.9551860498735092,0.8734704,2.61
0.9454283339356702,0.8869125,2.61
0.9689193711601012,0.88239974,2.61
0.9620528008673652,0.8956334,2.61
0.9548247199132633,0.903964,2.61
0.922659956631731,0.91296023,2.61
0.919407300325262,0.9057544,2.61
0.9049511745572822,0.8962826,2.61
0.9129020599927721,0.8960127,2.61
0.9400072280448138,0.8921636,2.61
0.9443440187929164,0.8918449,2.61
0.9533790748102638,0.89826566,2.61
0.9649439465124681,0.90652955,2.61
0.9378387784604263,0.91317385,2.61
0.951933429707264,0.9066502,2.61
0.9360318033971807,0.9189532,2.61
0.9367546078785687,0.91413534,2.61
0.8933863028550775,0.9167838,2.61
0.89916873870618,0.8981866,2.61
0.9063968196602816,0.9001749,2.61
0.8698952656306469,0.89465445,2.61
0.8792916516082397,0.88159573,2.61
0.918684495843874,0.88556767,2.61
0.8659198048427897,0.89559895,2.61
0.8449584026020961,0.88071483,2.61
0.8572460787856883,0.88139063,2.61
0.8579689194073001,0.8661641,2.61
0.8677267799060353,0.8642781,2.61
0.8944706179978315,0.8525836,2.61
0.8742320202385255,0.86737716,2.61
