y_real,y_pred,MAE
0.6163904834187174,0.55848855,3.49
0.6085440443424533,0.54732794,3.49
0.5995348910741191,0.5483323,3.49
0.5867480573382088,0.57666576,3.49
0.5605928148104836,0.54655075,3.49
0.5422842729108662,0.58521444,3.49
0.5387968278062395,0.6235572,3.49
0.5495496019122811,0.606704,3.49
0.5466432959438191,0.59249616,3.49
0.5480964489280499,0.5683991,3.49
0.5446090038234231,0.55986077,3.49
0.4960766642166038,0.5283094,3.49
0.4728277567186566,0.56825835,3.49
0.48764885351364684,0.53983295,3.49
0.4949141825150617,0.56091464,3.49
0.4829991591980053,0.5667438,3.49
0.4574250558064453,0.528118,3.49
0.4614936400472377,0.49515665,3.49
0.45277536149080333,0.49279585,3.49
0.44957861673018085,0.49747536,3.49
0.3856438087016788,0.49721918,3.49
0.3545479680850952,0.48756653,3.49
0.34176116341050117,0.47277513,3.49
0.37343788161140595,0.40983215,3.49
0.36239466871320297,0.42629242,3.49
0.3763439550893398,0.40852186,3.49
0.3993024237951265,0.37387824,3.49
0.392618466420405,0.38780302,3.49
0.37983140019396655,0.391504,3.49
0.4094740587650033,0.3962002,3.49
0.42371404548514435,0.39443478,3.49
0.4568439457315957,0.4146567,3.49
0.43824470348797406,0.4228237,3.49
0.4519035510719499,0.41630703,3.49
0.44405687950515815,0.41216424,3.49
0.4507410984317234,0.41449484,3.49
0.45597213531274183,0.42284107,3.49
0.46091250091107205,0.46686843,3.49
0.40133671591552245,0.46688482,3.49
0.36762570559422186,0.42293727,3.49
0.36791637687691053,0.41411135,3.49
0.36530074219113723,0.41831014,3.49
0.3696599977146178,0.41704693,3.49
0.3789595897751131,0.40775928,3.49
0.3469922002915196,0.39805862,3.49
0.36268533999589164,0.36670393,3.49
0.3522232371725385,0.3855017,3.49
0.35367618672755713,0.38174847,3.49
0.3382737183058742,0.40444884,3.49
0.334786505691775,0.3871289,3.49
0.32258057860150197,0.37640193,3.49
0.36442893177228336,0.36633816,3.49
