y_real,y_pred,MAE
0.16867463575472064,0.17727771,2.68
0.16557663220573593,0.15790072,2.68
0.18519797539407845,0.16019377,2.68
0.1958691289455814,0.1614006,2.68
0.18691897373215083,0.16329473,2.68
0.18760761403124349,0.17679778,2.68
0.17590351724280628,0.17484097,2.68
0.15972472150515404,0.17358863,2.68
0.16660930005539765,0.16353792,2.68
0.17590351724280628,0.15961868,2.68
0.1972460997330847,0.16950153,2.68
0.19345952473182582,0.1952028,2.68
0.16075738935481532,0.19756675,2.68
0.1483649276545589,0.1782906,2.68
0.13631666562191658,0.16058381,2.68
0.12977625231587808,0.1432852,2.68
0.08915662957509918,0.16024393,2.68
0.06746984741720663,0.14167692,2.68
0.04853700683432072,0.13205531,2.68
0.058519829897412556,0.11789253,2.68
0.022719450007554265,0.11360554,2.68
0.0,0.08589958,2.68
0.046471533441361235,0.09146111,2.68
0.038898486709070035,0.09024531,2.68
0.028915663645978196,0.09665106,2.68
0.021686782157892548,0.105801955,2.68
0.014113597731965744,0.08536178,2.68
0.05301208444103578,0.091221265,2.68
0.05886399514161811,0.09156565,2.68
0.06402754093038032,0.08879916,2.68
0.10671249937048222,0.11222048,2.68
0.14388971235420733,0.104917094,2.68
0.1390706071969232,0.12575406,2.68
0.12530117470916302,0.16061968,2.68
0.15834775071765073,0.130308,2.68
0.14939759550422016,0.13492641,2.68
0.14939759550422016,0.14190891,2.68
0.15111886922956552,0.15130839,2.68
0.15490547865423343,0.15712285,2.68
0.15146293120354315,0.13643661,2.68
0.13562816301645997,0.10943474,2.68
0.14010327504658449,0.108770505,2.68
0.17314981663166362,0.11559509,2.68
0.1889845848187468,0.1113581,2.68
0.16660930005539765,0.12746929,2.68
0.1776247909681512,0.12609968,2.68
0.157315082867989,0.13348031,2.68
0.16901893869256224,0.12671354,2.68
0.14113604616647324,0.11440781,2.68
0.11910496107073909,0.13659298,2.68
0.10017212048785273,0.14361796,2.68
0.16006878347913212,0.13043833,2.68
0.1679862708429014,0.1380502,2.68
0.17177288026756932,0.16981459,2.68
0.1679862708429014,0.17755535,2.68
0.16523232926789433,0.16180725,2.68
0.17177288026756932,0.15595943,2.68
0.17693642605633153,0.15022203,2.68
0.18829594451965415,0.17789908,2.68
0.1993114354324077,0.18827474,2.68
0.18864024745749575,0.17923927,2.68
0.20481931858242053,0.1883444,2.68
0.20963856143334159,0.20000115,2.68
0.21549047213392392,0.19632514,2.68
0.23098117834702858,0.20843913,2.68
0.24991388123627845,0.22364026,2.68
0.26058531017505393,0.24374862,2.68
0.2784853796380511,0.2527572,2.68
0.28020665336339645,0.2573453,2.68
0.26884685951280085,0.26247275,2.68
0.2901892010392153,0.2668411,2.68
0.29122214427614956,0.24807642,2.68
0.31187612089074435,0.29696676,2.68
0.30086066440140025,0.29842663,2.68
0.2956970841892286,0.31819323,2.68
0.3043029364648171,0.30029795,2.68
0.3104991501032415,0.29565793,2.68
0.3087778763778961,0.286676,2.68
0.3111875150150607,0.31389013,2.68
0.31635106080382336,0.31735125,2.68
0.3063682721641401,0.31940013,2.68
0.2791737445498712,0.31231844,2.68
0.2784853796380511,0.2904179,2.68
0.286746928975798,0.2783832,2.68
0.3077452085282344,0.27389577,2.68
0.3015489948898109,0.29312658,2.68
0.30843384882732705,0.31431988,2.68
0.33115316114124527,0.3026864,2.68
0.3259895809290736,0.3148483,2.68
0.3380379806553524,0.3131885,2.68
0.3497418364799256,0.3222711,2.68
0.2925991150636529,0.34690666,2.68
0.30946651667698877,0.31363788,2.68
0.3432012854802511,0.30832472,2.68
0.35421677639300464,0.33165407,2.68
0.3459552270552573,0.36115402,2.68
0.3332184624171588,0.35013744,2.68
0.33115316114124527,0.34522247,2.68
0.3397590134168338,0.3386549,2.68
0.33184176701692847,0.3358112,2.68
0.346987894904919,0.33679247,2.68
0.32805515759226056,0.33438256,2.68
0.33287443486658974,0.31532115,2.68
0.3394147104789922,0.3483983,2.68
0.34836486569242275,0.35023892,2.68
0.35352841148118497,0.34942877,2.68
0.35593805011834956,0.34882194,2.68
0.3714284809441817,0.3550878,2.68
0.36316693160643476,0.3757663,2.68
0.36970748260610975,0.3733531,2.68
0.40963849947120456,0.35823232,2.68
0.435456056297971,0.3837412,2.68
0.433390720598648,0.40028134,2.68
0.42685020402238205,0.4571885,2.68
0.403098223858803,0.458855,2.68
0.3931154007957107,0.42339903,2.68
0.4151463481978088,0.40240532,2.68
0.4537003942754012,0.40923226,2.68
0.4495697573001638,0.44229,2.68
0.4481927865126609,0.45585588,2.68
0.4506024251498255,0.452481,2.68
0.44406190857355954,0.46489707,2.68
0.44268493778605666,0.4442974,2.68
0.4605852482129178,0.44865015,2.68
0.45920827742541404,0.4586216,2.68
0.46574879400168,0.46908388,2.68
0.495697022227092,0.47360146,2.68
0.5070567816542786,0.48728433,2.68
0.502237538803358,0.49741372,2.68
0.5197935462923771,0.4942328,2.68
0.5228915154179528,0.51923215,2.68
0.5208262141420388,0.5420433,2.68
0.5204819112041967,0.53192407,2.68
0.5194492433545355,0.5123123,2.68
0.5149743034414564,0.5026492,2.68
0.5249571265045483,0.4999953,2.68
0.49535296025311437,0.520375,2.68
0.4475044560242498,0.5205256,2.68
0.4746987082512466,0.4797906,2.68
0.45163509299948723,0.46896973,2.68
0.41239240662280263,0.4702209,2.68
0.41376937741030595,0.435581,2.68
0.407573163771882,0.4188722,2.68
0.3938037312841218,0.40780693,2.68
0.4203099284099805,0.40122947,2.68
0.3958693423707178,0.42212126,2.68
0.4027539209209614,0.42201257,2.68
0.3931154007957107,0.40939203,2.68
0.3927710978578691,0.3808901,2.68
