y_real,y_pred,MAE
0.038726762898494235,0.124167606,3.78
0.08859416210625556,0.111309126,3.78
0.10477455955505129,0.10987325,3.78
0.12122015593580478,0.12908736,3.78
0.12997352440388513,0.13792479,3.78
0.1379310573493087,0.12766859,3.78
0.1312997577904572,0.13297464,3.78
0.1063659918735811,0.14237724,3.78
0.0896551965608701,0.14300355,3.78
0.08143235858269586,0.13187368,3.78
0.08514585981045453,0.122939855,3.78
0.10450925452230074,0.12202753,3.78
0.12891248994927082,0.13125955,3.78
0.10530506351975948,0.11836271,3.78
0.10769235788614426,0.113721654,3.78
0.10742702632819566,0.12473033,3.78
0.09708222554158548,0.12944874,3.78
0.10901859127271632,0.11788316,3.78
0.09575599215501343,0.12176591,3.78
0.10185676122395858,0.13548619,3.78
0.10212198668111437,0.1354155,3.78
0.11830235760471193,0.13480663,3.78
0.12360742377699138,0.12207612,3.78
0.13023872333584277,0.14306602,3.78
0.1387267867711727,0.14069617,3.78
0.1320954872123213,0.14615232,3.78
0.14668431971659626,0.14722508,3.78
0.1586206854477271,0.15052895,3.78
0.17586209082593932,0.14889693,3.78
0.1769230191797608,0.15091817,3.78
0.16896548623433724,0.14815952,3.78
0.2023872890613451,0.15871485,3.78
0.18992041936550608,0.15990001,3.78
0.19045092333021427,0.1731111,3.78
0.20477455690253157,0.18445505,3.78
0.20371352244791716,0.18390882,3.78
0.22201588270514905,0.18665543,3.78
0.24031834906317376,0.19409487,3.78
0.2607426456036432,0.20047233,3.78
0.2488063859733055,0.19566119,3.78
0.2461538130993682,0.21115202,3.78
0.214323548691683,0.21900229,3.78
0.226790418387522,0.22968633,3.78
0.23289121398166546,0.21594572,3.78
0.236604715209424,0.22173887,3.78
0.24960211539516924,0.23728791,3.78
0.29230771107937087,0.23431256,3.78
0.30636601309373984,0.229756,3.78
0.2960212123071297,0.24990146,3.78
0.3013262784794091,0.2533961,3.78
0.3246684794517643,0.258071,3.78
0.303978745252553,0.26745516,3.78
0.3222812116105777,0.2829103,3.78
0.32068964666605704,0.29958487,3.78
0.28435015160874927,0.31005546,3.78
0.3013262784794091,0.2884717,3.78
0.289389912748278,0.28574666,3.78
0.30291771079793883,0.30126104,3.78
0.2586206827952075,0.25951147,3.78
0.2816975787348122,0.27699453,3.78
0.29708224676174383,0.27935997,3.78
0.2785145814717619,0.28231293,3.78
0.3217506811206717,0.25699127,3.78
0.33076924852070944,0.26578414,3.78
0.3299734395232508,0.29243636,3.78
0.3588859055998432,0.28747475,3.78
0.33421747124091583,0.30334586,3.78
0.34137927476447544,0.3230405,3.78
0.3323607073644374,0.32816896,3.78
0.33580900966023847,0.33942643,3.78
0.32625991177029423,0.33276993,3.78
0.29973471353488823,0.31716287,3.78
0.2779840775070537,0.31497976,3.78
0.28328911715413485,0.29808965,3.78
0.2464191181321189,0.285007,3.78
0.2607426456036432,0.26699573,3.78
0.2625995155809145,0.2566759,3.78
0.2554376855321569,0.25784102,3.78
0.2687002846498599,0.25969666,3.78
0.2848806820986555,0.2620673,3.78
0.25782495337334327,0.24752875,3.78
0.27374004578938865,0.2616802,3.78
0.23421744736823738,0.27124777,3.78
0.24907161143046105,0.27301097,3.78
0.2602122477397281,0.24963911,3.78
0.2488063859733055,0.26835772,3.78
0.2644562529321949,0.25819048,3.78
0.24031834906317376,0.25525904,3.78
0.21405834975972537,0.24701072,3.78
0.2249336810362419,0.22313172,3.78
0.22705574994547073,0.22192404,3.78
0.25225458216831337,0.2109316,3.78
0.2644562529321949,0.21698952,3.78
0.23713524569933023,0.229402,3.78
0.20716185126891634,0.2292581,3.78
0.21193638695128944,0.23344499,3.78
0.21989391989671286,0.21046385,3.78
0.2350132828908943,0.20708057,3.78
0.24694964862202515,0.22641714,3.78
0.2761273136305753,0.22526015,3.78
0.2591512132851135,0.23743112,3.78
0.27453577521125266,0.25748503,3.78
0.27427054975409687,0.22955197,3.78
0.3013262784794091,0.24123056,3.78
0.29045094720289244,0.23274374,3.78
0.2753315842087113,0.25508988,3.78
0.2750662791759608,0.27032915,3.78
0.28912471381632054,0.26584208,3.78
0.2840848465759986,0.25311762,3.78
0.3005304429567522,0.27749664,3.78
0.2835543426112904,0.25721738,3.78
0.26047744667168565,0.25692937,3.78
0.30291771079793883,0.2625857,3.78
0.2952254828852657,0.26169103,3.78
0.3047745807752099,0.27995223,3.78
0.2984084801483163,0.26438743,3.78
0.30636601309373984,0.27615175,3.78
0.30557031019707387,0.28687128,3.78
0.303978745252553,0.29185694,3.78
0.2872678438390492,0.27054515,3.78
0.29469497892055746,0.29204917,3.78
0.29893901063822226,0.30066574,3.78
0.30000004509283695,0.29787666,3.78
0.2949601778525152,0.29281688,3.78
0.3058355091290314,0.283633,3.78
0.29867367908027376,0.27945328,3.78
0.29204237952142215,0.28609696,3.78
0.24801057697584664,0.27602053,3.78
0.249867314327127,0.26310822,3.78
0.25729444940863505,0.26995194,3.78
0.24482757971279628,0.25846392,3.78
0.23368704950432212,0.2649196,3.78
0.249867314327127,0.25139722,3.78
0.26100795063639387,0.23754744,3.78
0.25013261935987746,0.24755621,3.78
0.23713524569933023,0.25718695,3.78
0.23156498059509328,0.23047565,3.78
0.2432360147682754,0.2281303,3.78
0.24960211539516924,0.24184647,3.78
0.23899198305061037,0.247642,3.78
0.25039784481703325,0.24234241,3.78
0.26366044393473603,0.22074449,3.78
0.2729443163675247,0.2363936,3.78
0.29151198165750714,0.25322634,3.78
0.29761275072645205,0.23810193,3.78
0.2984084801483163,0.2354887,3.78
0.2949601778525152,0.26231027,3.78
