y_real,y_pred,MAE
0.44717573968864033,0.43802035,11.66
0.47157703540149903,0.7690586,11.66
0.45480342995795525,0.66593254,11.66
0.43936735896924367,0.71396977,11.66
0.40569358505630626,0.5326165,11.66
0.43927699476544274,0.35348296,11.66
0.4219972763960741,0.6631261,11.66
0.41939441534290545,0.5000037,11.66
0.40028920594018486,0.37748602,11.66
0.3739900215498761,0.47022495,11.66
0.3800270639651658,0.19495761,11.66
0.37581561380328266,0.6263689,11.66
0.3534568249209745,0.7079148,11.66
0.3655851637008537,0.47022495,11.66
0.3359601919744617,0.2637958,11.66
0.3120830643146786,0.5278342,11.66
0.2755535310419956,0.46500432,11.66
0.3003704869093304,0.22290975,11.66
0.27282420818303155,0.5940713,11.66
0.28473565769077996,0.23179084,11.66
0.27032985502846235,0.58417964,11.66
0.24804336257019782,0.6140336,11.66
0.2760776990950711,0.7328241,11.66
0.332471756663041,0.21423289,11.66
0.3186262323083002,0.50051254,11.66
0.323904149618626,0.27000168,11.66
0.33968368555782524,0.47022495,11.66
0.36435603592456633,0.48816288,11.66
0.3421598950175958,0.26741377,11.66
0.365567108573603,0.2271159,11.66
0.35936731696292096,0.37748608,11.66
0.3717668116167371,0.24829754,11.66
0.3503479395095288,0.3388893,11.66
0.3270492338521211,0.6654787,11.66
0.2548034324884566,0.18700503,11.66
0.2990148973272476,0.2637958,11.66
0.24768185514496655,0.2637958,11.66
0.2743786572150078,0.3036894,11.66
0.28883859995406375,0.20615321,11.66
0.25879798072570237,0.2108219,11.66
0.22915495387205984,0.21707237,11.66
0.21863530542095003,0.18700503,11.66
0.24768185514496655,0.1852941,11.66
0.25937639007557084,0.35938162,11.66
0.25671937629315733,0.27525145,11.66
0.22503385526147077,0.2500071,11.66
0.23927699729594426,0.5296811,11.66
0.23683688543816783,0.2637958,11.66
0.2269678541934222,0.5326165,11.66
0.22109356097352478,0.27631524,11.66
0.22152727625525173,0.18700503,11.66
0.29977402243221135,0.24722725,11.66
0.28903745940395725,0.17762941,11.66
0.2693176291768122,0.16484967,11.66
0.24225931968153983,0.2271159,11.66
0.2552913890669765,0.21707237,11.66
0.24316313885464513,0.22290975,11.66
0.2540984601127382,0.27631524,11.66
0.24045188377543858,0.21906829,11.66
0.2073384767376259,0.2637958,11.66
0.19942158811963012,0.33458138,11.66
0.19280612370196507,0.19501126,11.66
0.22112965857551922,0.19586729,11.66
0.19981919314685567,0.2637958,11.66
0.21073656049775244,0.2271159,11.66
0.21841839084380585,0.24373454,11.66
0.13019430796361042,0.4740932,11.66
0.11517398569692307,0.2511343,11.66
