y_real,y_pred,MAE
0.29299360391322987,0.4768077,11.84
0.3221109806996378,0.49845985,11.84
0.33666966909284163,0.35877234,11.84
0.33393982402731365,0.3101631,11.84
0.3257507437897413,0.43452588,11.84
0.2793449245364034,0.3013965,11.84
0.268425817249698,0.2153166,11.84
0.24567786663531693,0.32273835,11.84
0.20382172849665786,0.62435985,11.84
0.21110107269325978,0.36774188,11.84
0.20109188343112988,0.3563966,11.84
0.23111917824211287,0.3356819,11.84
0.20018196540655459,0.46562856,11.84
0.23384902330764107,0.2455671,11.84
0.22565976108646385,0.41874525,11.84
0.22565976108646385,0.18932575,11.84
0.19836203836560146,0.40511078,11.84
0.2056413825622036,0.18932575,11.84
0.17652409676759803,0.26614305,11.84
0.19381253923452774,0.33840036,11.84
0.17834393281674862,0.48180094,11.84
0.15377614615321675,0.39666736,11.84
0.18380344096420018,0.34457326,11.84
0.19745212034102638,0.23845196,11.84
0.21019106367688217,0.26898003,11.84
0.25750689194659765,0.30111712,11.84
0.25295721083191863,0.36479896,11.84
0.26296630910224666,0.30319107,11.84
0.25932654601214317,0.18932575,11.84
0.31210179143750744,0.2924844,11.84
0.32393081674878815,0.16306584,11.84
0.33939951415836983,0.46101224,11.84
0.33757958711741715,0.26614305,11.84
0.34485893131401885,0.44911325,11.84
0.3539581115597716,0.16306585,11.84
0.35213827551062077,0.32422462,11.84
0.3403094321829451,0.30210447,11.84
0.3612374557563733,0.20491332,11.84
0.373976308100427,0.15919581,11.84
0.38307548834617944,0.37782833,11.84
0.39126475056735666,0.58998185,11.84
0.4003640218049115,0.3627692,11.84
0.41947220932918927,0.4111913,11.84
0.4394904968616472,0.41250622,11.84
0.4358507337715437,0.30210447,11.84
0.42584154450941336,0.22241813,11.84
0.42948130759951686,0.6779482,11.84
0.42402189044386784,0.32273835,11.84
0.44222015994357033,0.37782833,11.84
0.41856220031281166,0.5595772,11.84
0.4158326282226906,0.4229764,11.84
0.47770687191020256,0.21571812,11.84
0.4467698410582489,0.48302796,11.84
0.4413101509271927,0.5307046,11.84
0.4431300779681454,0.43067285,11.84
0.44949950414017226,0.49254268,11.84
0.4576887663613495,0.16306585,11.84
0.4931754783279819,0.2526989,11.84
0.5040945856146873,0.48194647,11.84
0.48316647104945665,0.2924844,11.84
0.4449499140172962,0.2924844,11.84
0.4549589212958215,0.30208692,11.84
0.4868060521559553,0.2795692,11.84
0.4576887663613495,0.570318,11.84
0.44858949512379465,0.50336635,11.84
0.44585992303367383,0.44089037,11.84
0.45404918525485105,0.46562856,11.84
0.4786167899347781,0.37694126,11.84
0.4931754783279819,0.30210447,11.84
0.4931754783279819,0.4656492,11.84
