y_real,y_pred,MAE
0.038726762898494235,0.3626302,11.36
0.08859416210625556,0.29717934,11.36
0.10477455955505129,0.43183976,11.36
0.12122015593580478,0.4769779,11.36
0.12997352440388513,0.3786657,11.36
0.1379310573493087,0.20892796,11.36
0.1312997577904572,0.2558161,11.36
0.1063659918735811,0.41209581,11.36
0.0896551965608701,0.15781403,11.36
0.08143235858269586,0.55197704,11.36
0.08514585981045453,0.16818894,11.36
0.10450925452230074,0.26928866,11.36
0.12891248994927082,0.16818894,11.36
0.10530506351975948,0.36264104,11.36
0.10769235788614426,0.26928866,11.36
0.10742702632819566,0.2668335,11.36
0.09708222554158548,0.23255388,11.36
0.10901859127271632,0.23973987,11.36
0.09575599215501343,0.2668335,11.36
0.10185676122395858,0.30154443,11.36
0.10212198668111437,0.40167463,11.36
0.11830235760471193,0.20892796,11.36
0.12360742377699138,0.37817878,11.36
0.13023872333584277,0.336475,11.36
0.1387267867711727,0.48701406,11.36
0.1320954872123213,0.23255388,11.36
0.14668431971659626,0.31762764,11.36
0.1586206854477271,0.26284203,11.36
0.17586209082593932,0.32679603,11.36
0.1769230191797608,0.24134126,11.36
0.16896548623433724,0.2325539,11.36
0.2023872890613451,0.31755683,11.36
0.18992041936550608,0.26928866,11.36
0.19045092333021427,0.20690012,11.36
0.20477455690253157,0.20690012,11.36
0.20371352244791716,0.51752675,11.36
0.22201588270514905,0.33779562,11.36
0.24031834906317376,0.19343513,11.36
0.2607426456036432,0.26689968,11.36
0.2488063859733055,0.6975986,11.36
0.2461538130993682,0.32600403,11.36
0.214323548691683,0.2668335,11.36
0.226790418387522,0.45589724,11.36
0.23289121398166546,0.32534125,11.36
0.236604715209424,0.3450534,11.36
0.24960211539516924,0.2668335,11.36
0.29230771107937087,0.40012032,11.36
0.30636601309373984,0.28387648,11.36
0.2960212123071297,0.37285766,11.36
0.3013262784794091,0.3450534,11.36
0.3246684794517643,0.28387648,11.36
0.303978745252553,0.19343513,11.36
0.3222812116105777,0.28387648,11.36
0.32068964666605704,0.41482654,11.36
0.28435015160874927,0.20210388,11.36
0.3013262784794091,0.60998464,11.36
0.289389912748278,0.42760321,11.36
0.30291771079793883,0.38161156,11.36
0.2586206827952075,0.23255388,11.36
0.2816975787348122,0.3968729,11.36
0.29708224676174383,0.29717934,11.36
0.2785145814717619,0.32600403,11.36
0.3217506811206717,0.35722035,11.36
0.33076924852070944,0.40167463,11.36
0.3299734395232508,0.41607484,11.36
0.3588859055998432,0.5184836,11.36
0.33421747124091583,0.43202674,11.36
0.34137927476447544,0.16818894,11.36
0.3323607073644374,0.5971019,11.36
0.33580900966023847,0.4686879,11.36
0.32625991177029423,0.35416946,11.36
0.29973471353488823,0.16818894,11.36
0.2779840775070537,0.53869426,11.36
0.28328911715413485,0.26689968,11.36
0.2464191181321189,0.48402396,11.36
0.2607426456036432,0.40986535,11.36
0.2625995155809145,0.30154443,11.36
0.2554376855321569,0.5737426,11.36
0.2687002846498599,0.4862527,11.36
0.2848806820986555,0.5660043,11.36
0.25782495337334327,0.24134126,11.36
0.27374004578938865,0.43202674,11.36
0.23421744736823738,0.43183976,11.36
0.24907161143046105,0.47620115,11.36
0.2602122477397281,0.480203,11.36
0.2488063859733055,0.2884043,11.36
0.2644562529321949,0.40012032,11.36
0.24031834906317376,0.4034395,11.36
0.21405834975972537,0.38161156,11.36
0.2249336810362419,0.32965717,11.36
0.22705574994547073,0.38323528,11.36
0.25225458216831337,0.31755683,11.36
0.2644562529321949,0.26689968,11.36
0.23713524569933023,0.68203163,11.36
0.20716185126891634,0.326004,11.36
0.21193638695128944,0.37602103,11.36
0.21989391989671286,0.527567,11.36
0.2350132828908943,0.35416946,11.36
0.24694964862202515,0.35722038,11.36
0.2761273136305753,0.36786973,11.36
0.2591512132851135,0.31650817,11.36
0.27453577521125266,0.23255388,11.36
0.27427054975409687,0.43183976,11.36
0.3013262784794091,0.46162924,11.36
0.29045094720289244,0.32965717,11.36
0.2753315842087113,0.5368482,11.36
0.2750662791759608,0.30993327,11.36
0.28912471381632054,0.35030937,11.36
0.2840848465759986,0.48800343,11.36
0.3005304429567522,0.6108061,11.36
0.2835543426112904,0.2590799,11.36
0.26047744667168565,0.40130618,11.36
0.30291771079793883,0.37285766,11.36
0.2952254828852657,0.28387648,11.36
0.3047745807752099,0.5793108,11.36
0.2984084801483163,0.5737426,11.36
0.30636601309373984,0.38924104,11.36
0.30557031019707387,0.3035213,11.36
0.303978745252553,0.3295885,11.36
0.2872678438390492,0.4862527,11.36
0.29469497892055746,0.26928866,11.36
0.29893901063822226,0.40986535,11.36
0.30000004509283695,0.7172998,11.36
0.2949601778525152,0.47867104,11.36
0.3058355091290314,0.43183976,11.36
0.29867367908027376,0.26928866,11.36
0.29204237952142215,0.37866572,11.36
0.24801057697584664,0.39687288,11.36
0.249867314327127,0.20690012,11.36
0.25729444940863505,0.601531,11.36
0.24482757971279628,0.34177837,11.36
0.23368704950432212,0.51752675,11.36
0.249867314327127,0.527567,11.36
0.26100795063639387,0.3968729,11.36
0.25013261935987746,0.26928866,11.36
0.23713524569933023,0.30154443,11.36
0.23156498059509328,0.3968729,11.36
0.2432360147682754,0.2558161,11.36
0.24960211539516924,0.42230117,11.36
0.23899198305061037,0.24134126,11.36
0.25039784481703325,0.32600403,11.36
0.26366044393473603,0.32965717,11.36
0.2729443163675247,0.35416946,11.36
0.29151198165750714,0.26928866,11.36
0.29761275072645205,0.43268234,11.36
0.2984084801483163,0.43268234,11.36
0.2949601778525152,0.32864192,11.36
0.31114057530131084,0.32600403,11.36
0.32705564119215796,0.31755683,11.36
0.3607426694763216,0.4922836,11.36
0.3877983716764358,0.3710849,11.36
0.3673739690351732,0.33176845,11.36
0.3705570458738182,0.48642138,11.36
0.3543766749502207,0.45589724,11.36
0.33156497794257345,0.48140886,11.36
0.3114058803340615,0.26928866,11.36
0.29920420957018,0.2668335,11.36
0.28992041671298624,0.34865203,11.36
0.29761275072645205,0.42811397,11.36
0.31167107926601906,0.3678886,11.36
0.3185675777568282,0.2668335,11.36
0.33395224578376004,0.5159384,11.36
0.3323607073644374,0.38323528,11.36
0.3368700441148529,0.32600403,11.36
0.2952254828852657,0.4389219,11.36
0.30530497863912515,0.3295885,11.36
0.3212201771559635,0.16463277,11.36
0.30822277697021827,0.49280867,11.36
0.33050394348795903,0.31755683,11.36
0.33740054807956105,0.38924104,11.36
0.3543766749502207,0.34865203,11.36
0.39230770842685103,0.28387648,11.36
0.38435017548142775,0.42760321,11.36
0.3925729073588088,0.26928866,11.36
0.4023872041807108,0.46357766,11.36
0.39893900798570264,0.33176845,11.36
0.41140577158074876,0.5159384,11.36
0.4122016071034057,0.38196394,11.36
0.4214853999605992,0.40167463,11.36
0.42387266780178584,0.40130618,11.36
0.4002652413722746,0.527567,11.36
0.3992042069176602,0.43202674,11.36
0.4137930659471334,0.3968729,11.36
0.3978779735310882,0.3968729,11.36
0.39549070568990163,0.3710849,11.36
0.38673733722182113,0.5270107,11.36
0.35915121063259386,0.5328796,11.36
0.3883289021663421,0.42529148,11.36
0.39416447230332946,0.5656028,11.36
0.3652520062267371,0.48140886,11.36
0.3819629076402411,0.42364305,11.36
0.3830238359940626,0.3728577,11.36
0.4058355064765118,0.53869426,11.36
0.4015915012840448,0.38161156,11.36
0.3933686367806728,0.4289261,11.36
0.389655135552914,0.5191596,11.36
0.3994695384756089,0.45589724,11.36
0.40875330480760463,0.5768193,11.36
0.39230770842685103,0.20690012,11.36
0.40424407415798214,0.38161156,11.36
0.3936339418134232,0.599198,11.36
0.3952255067579439,0.53114957,11.36
0.4122016071034057,0.5193347,11.36
0.428647203484159,0.3678886,11.36
0.4198938350160786,0.49258897,11.36
0.43978773369263296,0.34577173,11.36
0.4737400670095473,0.47847426,11.36
0.4684350008372678,0.3295885,11.36
0.5061007292811478,0.6577107,11.36
0.5031830370508479,0.37602103,11.36
0.4962864324592458,0.63089013,11.36
0.5259946279577021,0.6316774,11.36
0.5262599329904526,0.43268234,11.36
0.5090185276122403,0.31927377,11.36
0.5204243628534652,0.71663153,11.36
0.5087533021550849,0.5541034,11.36
0.5076922942256684,0.61158323,11.36
0.5090185276122403,0.46023205,11.36
