y_real,y_pred,MAE
0.29299360391322987,0.29603028,12.43
0.3221109806996378,0.4081042,12.43
0.33666966909284163,0.2955291,12.43
0.33393982402731365,0.6351301,12.43
0.3257507437897413,0.34038544,12.43
0.2793449245364034,0.33383763,12.43
0.268425817249698,0.52446705,12.43
0.24567786663531693,0.36542982,12.43
0.20382172849665786,0.3354302,12.43
0.21110107269325978,0.3895657,12.43
0.20109188343112988,0.3388965,12.43
0.23111917824211287,0.6042886,12.43
0.20018196540655459,0.20234844,12.43
0.23384902330764107,0.34476554,12.43
0.22565976108646385,0.3939223,12.43
0.22565976108646385,0.40730807,12.43
0.19836203836560146,0.3285807,12.43
0.2056413825622036,0.24865037,12.43
0.17652409676759803,0.3139951,12.43
0.19381253923452774,0.52031714,12.43
0.17834393281674862,0.23425609,12.43
0.15377614615321675,0.40940395,12.43
0.18380344096420018,0.37992287,12.43
0.19745212034102638,0.45460755,12.43
0.21019106367688217,0.21815845,12.43
0.25750689194659765,0.30120143,12.43
0.25295721083191863,0.33143938,12.43
0.26296630910224666,0.3917619,12.43
0.25932654601214317,0.21815845,12.43
0.31210179143750744,0.33222938,12.43
0.32393081674878815,0.23752505,12.43
0.33939951415836983,0.3271931,12.43
0.33757958711741715,0.16762099,12.43
0.34485893131401885,0.38292515,12.43
0.3539581115597716,0.14502662,12.43
0.35213827551062077,0.30796066,12.43
0.3403094321829451,0.47445178,12.43
0.3612374557563733,0.43077573,12.43
0.373976308100427,0.1817663,12.43
0.38307548834617944,0.30383867,12.43
0.39126475056735666,0.6245622,12.43
0.4003640218049115,0.38603526,12.43
0.41947220932918927,0.5475835,12.43
0.4394904968616472,0.31675762,12.43
0.4358507337715437,0.16192967,12.43
0.42584154450941336,0.2797664,12.43
0.42948130759951686,0.3642607,12.43
0.42402189044386784,0.4943993,12.43
0.44222015994357033,0.51613504,12.43
0.41856220031281166,0.52652884,12.43
0.4158326282226906,0.36416247,12.43
0.47770687191020256,0.45580918,12.43
0.4467698410582489,0.39397392,12.43
0.4413101509271927,0.517537,12.43
0.4431300779681454,0.48283428,12.43
0.44949950414017226,0.51824725,12.43
0.4576887663613495,0.43407807,12.43
0.4931754783279819,0.52356774,12.43
0.5040945856146873,0.27168125,12.43
0.48316647104945665,0.39397392,12.43
0.4449499140172962,0.4937975,12.43
0.4549589212958215,0.28271434,12.43
0.4868060521559553,0.55011505,12.43
0.4576887663613495,0.56471264,12.43
0.44858949512379465,0.3285807,12.43
0.44585992303367383,0.5374937,12.43
0.45404918525485105,0.5593673,12.43
0.4786167899347781,0.37745237,12.43
0.4931754783279819,0.37745237,12.43
0.4931754783279819,0.6177812,12.43
0.5122838478358646,0.6146971,12.43
0.5068244306802153,0.36416247,12.43
0.5241126911635404,0.509178,12.43
0.48316647104945665,0.40002987,12.43
0.47315737277912884,0.42696247,12.43
0.4676978646316775,0.6059836,12.43
0.47406729080370436,0.35668454,12.43
0.461328529451453,0.56207037,12.43
0.4658780285825267,0.4345303,12.43
0.45222925821389814,0.6397753,12.43
0.5013647405491591,0.5698639,12.43
0.5723384374578308,0.52652884,12.43
0.6105549944899914,0.5411487,12.43
0.6305731000388445,0.52099395,12.43
0.6715195021365329,0.5202426,12.43
0.6287534459732985,0.46663445,12.43
0.6414922073255497,0.5658616,12.43
0.6396723712763991,0.48961586,12.43
0.5978162331377402,0.6387211,12.43
0.5978162331377402,0.70003754,12.43
0.6333029451043727,0.4139673,12.43
0.6041855683179645,0.33223623,12.43
0.5859872078264595,0.69264877,12.43
0.6351228721453254,0.3858615,12.43
0.6396723712763991,0.70319176,12.43
0.6433121343665024,0.5620703,12.43
0.6205641837521215,0.6357941,12.43
0.6151044936210651,0.6858938,12.43
0.6287534459732985,0.67880356,12.43
0.6323930270797972,0.6272812,12.43
0.61419457559649,0.48961586,12.43
0.6578708227597067,0.70003754,12.43
0.6123749215309441,0.6325295,12.43
0.6196541747357439,0.6216365,12.43
0.6242037648586202,0.34476554,12.43
0.5896269709165628,0.60263336,12.43
0.6014558142442389,0.30796066,12.43
0.6187442567111688,0.52031714,12.43
0.6069152313998881,0.6111087,12.43
0.5941764700476365,0.5459317,12.43
0.6087351584408408,0.70003754,12.43
0.6187442567111688,0.6424247,12.43
0.6160145026374427,0.60263336,12.43
0.6296631820142694,0.70319176,12.43
0.5605095941301551,0.6334517,12.43
0.5577797490646269,0.70319176,12.43
0.5404913065976972,0.6863385,12.43
0.5541399859745236,0.6325295,12.43
0.5905368889411383,0.61223423,12.43
0.61419457559649,0.47808605,12.43
0.5987261511623158,0.6095671,12.43
0.5896269709165628,0.6357941,12.43
0.5850771988100819,0.3858615,12.43
0.5441310696878005,0.52099395,12.43
0.5195631920324667,0.6387211,12.43
0.5022747495655367,0.4525664,12.43
0.4922657422870115,0.52099395,12.43
0.5141037748768175,0.6863385,12.43
0.5741582735069813,0.72508305,12.43
0.6096450764654159,0.7191012,12.43
0.6251136828831952,0.4130283,12.43
0.6515013965876798,0.6325295,12.43
0.5914466249821088,0.62955844,12.43
0.6014558142442389,0.7217654,12.43
0.5659690112858043,0.29414162,12.43
0.6087351584408408,0.6111087,12.43
0.6151044936210651,0.53523046,12.43
0.6260236009077703,0.6420654,12.43
0.638762453251824,0.65089464,12.43
0.6433121343665024,0.6750872,12.43
0.5832575447445364,0.50676775,12.43
0.57779785461348,0.6435464,12.43
0.5768879365889045,0.6730841,12.43
0.5686986743677275,0.70003754,12.43
0.5623292481957006,0.64801145,12.43
0.5614193301711256,0.51387113,12.43
0.5832575447445364,0.30449042,12.43
0.5923565430066838,0.62405723,12.43
0.6005458052278613,0.6357941,12.43
0.5523203319089777,0.70319176,12.43
0.575068282523359,0.43429488,12.43
0.5841672807855068,0.6598197,12.43
0.5632392572120782,0.5497276,12.43
0.5741582735069813,0.6357941,12.43
0.5632392572120782,0.5008601,12.43
0.5414012246222725,0.5225128,12.43
0.5641491752366538,0.6357941,12.43
0.5386713795567445,0.4721496,12.43
0.5195631920324667,0.52652884,12.43
0.5386713795567445,0.6325294,12.43
0.550500404868025,0.6111087,12.43
0.5213831190734194,0.5568441,12.43
0.5404913065976972,0.6058486,12.43
0.5168333469669383,0.6832591,12.43
0.5368517254911988,0.5813724,12.43
0.5969062241213626,0.6177812,12.43
0.5887169619001852,0.59249437,12.43
0.6123749215309441,0.525609,12.43
0.5377616435157738,0.56207037,12.43
0.4949954053689346,0.5421633,12.43
0.4285713895749418,0.5320851,12.43
0.4631481835169987,0.6437829,12.43
0.488625979196908,0.44848204,12.43
0.5059144216638377,0.61665547,12.43
0.5204731100570418,0.6858938,12.43
0.5259326182044931,0.5008601,12.43
0.5004548225245838,0.6357941,12.43
0.48498639809040955,0.72811425,12.43
0.5068244306802153,0.6858938,12.43
0.5259326182044931,0.28908285,12.43
0.525022700179918,0.60974544,12.43
