y_real,y_pred,MAE
0.6017622377301992,0.5800697,2.22
0.6052863196517195,0.61805546,2.22
0.5914830609559709,0.6162536,2.22
0.5638767491444863,0.5980909,2.22
0.5647577769670094,0.5841504,2.22
0.5386197469644862,0.5656992,2.22
0.5403818026095328,0.55136216,2.22
0.5550660891278041,0.5534243,2.22
0.5488987181587033,0.5583036,2.22
0.5462554291111223,0.5794965,2.22
0.5001467694437502,0.56306094,2.22
0.4801761397789013,0.5362041,2.22
0.491042570539568,0.50095975,2.22
0.5092511739279437,0.48782042,2.22
0.49016157208561784,0.48435548,2.22
0.4716594298097416,0.48325214,2.22
0.4666666255506644,0.4785611,2.22
0.4716594298097416,0.48505825,2.22
0.4519823390323927,0.4913394,2.22
0.43729805251412146,0.48229566,2.22
0.36123353645519507,0.45902604,2.22
0.3409691623228346,0.39020088,2.22
0.370043990891866,0.35516787,2.22
0.3694567075368538,0.35635233,2.22
0.3662261351342615,0.37324896,2.22
0.40469890707498624,0.37208816,2.22
0.39618222647439993,0.40003297,2.22
0.3841409940551255,0.41718253,2.22
0.4152716227367146,0.4230101,2.22
0.42320125493087324,0.42406905,2.22
0.45814971000149396,0.43369645,2.22
0.4381790509680721,0.43350163,2.22
0.4610867435165862,0.47162285,2.22
0.44728348482083846,0.4912605,2.22
0.4455211942272077,0.47441837,2.22
0.4660793421956526,0.45771122,2.22
0.4619677713391097,0.47696716,2.22
0.42496328120734694,0.47599378,2.22
0.3676946518918076,0.4632822,2.22
0.37063147982688904,0.39810228,2.22
0.36211456427771815,0.36023685,2.22
0.3753303340384433,0.3745897,2.22
0.3841409940551255,0.4017663,2.22
0.3553597043735943,0.41850954,2.22
0.3694567075368538,0.38132557,2.22
0.3591777657112101,0.38210008,2.22
0.35682822113114043,0.37246802,2.22
0.33979439003279976,0.3647297,2.22
0.34566822211440074,0.35353765,2.22
0.32863442038463253,0.34540644,2.22
0.3468429944044351,0.3333417,2.22
0.3765051063284781,0.32902244,2.22
0.3635830810352647,0.34668863,2.22
0.3712187631819004,0.35952628,2.22
0.35183562245207445,0.34955248,2.22
0.3574154751175793,0.37101844,2.22
0.35682822113114043,0.34856704,2.22
0.35066085016203963,0.3309318,2.22
0.35859024740761414,0.32612276,2.22
0.34889879451699346,0.3573993,2.22
0.368869424181842,0.36983532,2.22
0.3756240785059546,0.39362848,2.22
0.3650513628442267,0.39916795,2.22
0.3753303340384433,0.37816086,2.22
0.38649053863519467,0.38544217,2.22
0.38384724958761374,0.4040453,2.22
0.3926579096042959,0.40177006,2.22
0.3694567075368538,0.40106383,2.22
0.37973564936249793,0.38836905,2.22
0.395594708170804,0.39175537,2.22
0.3914831373142611,0.40604693,2.22
0.39735676381585017,0.42710745,2.22
0.4132158226241567,0.41093418,2.22
0.3879588204441571,0.40271342,2.22
0.42143899370581583,0.40703523,2.22
0.43729805251412146,0.41093752,2.22
0.4349487135140635,0.44344097,2.22
0.4422908567731991,0.4575932,2.22
0.43994134156170284,0.44554624,2.22
0.43994134156170284,0.45823494,2.22
0.4396475677256182,0.46088198,2.22
0.4229075104633615,0.46405974,2.22
0.37826736755353596,0.4447802,2.22
0.3624083087452299,0.41180098,2.22
0.3756240785059546,0.37442037,2.22
0.4064611683000441,0.38668433,2.22
0.4105727685251599,0.3967739,2.22
0.4117475114466218,0.41158187,2.22
0.43142442601253195,0.41322684,2.22
0.44757722928834975,0.43921858,2.22
0.4217327381733271,0.4509718,2.22
0.44992653891983525,0.44065705,2.22
0.49456688740967203,0.4448342,2.22
0.5080764016379089,0.48556083,2.22
0.49809096933119235,0.52199537,2.22
0.49632894305471864,0.5371828,2.22
0.4878120275055482,0.52012026,2.22
0.4863437163280133,0.5083122,2.22
0.5045520847678044,0.5055497,2.22
0.5060206308939239,0.5055504,2.22
0.4933921151196372,0.51850665,2.22
0.4722467131647534,0.5081344,2.22
0.4649045699056178,0.4839393,2.22
0.4707781964072073,0.47445062,2.22
0.4866372552155134,0.50132364,2.22
0.4907488260720567,0.52113104,2.22
