y_real,y_pred,MAE
0.47969356922281525,0.45752203,2.19
0.47010934425734163,0.46711507,2.19
0.44796196668776034,0.4709935,2.19
0.4057764849860961,0.46568617,2.19
0.4505337838432042,0.45191133,2.19
0.41228928134036114,0.4362747,2.19
0.4187095896737416,0.4371778,2.19
0.4052213496337438,0.439578,2.19
0.3949710192328846,0.42878422,2.19
0.3789109490857525,0.42006186,2.19
0.3811682473924134,0.40644598,2.19
0.3446444935195505,0.39356214,2.19
0.3591133578437167,0.36734843,2.19
0.355838380466758,0.3542415,2.19
0.3098599444354351,0.34680986,2.19
0.2723925044993202,0.35863325,2.19
0.28961827858591227,0.3265732,2.19
0.281791753423025,0.32820657,2.19
0.2819212962300388,0.31919083,2.19
0.27078284251758633,0.32357097,2.19
0.2499490901431045,0.29425183,2.19
0.25376061719674425,0.29490063,2.19
0.3241623147799808,0.25191087,2.19
0.3152440916363697,0.2787385,2.19
0.31670584531415424,0.28993225,2.19
0.3348382247744881,0.3123135,2.19
0.3681980879186386,0.31275463,2.19
0.3594094075820413,0.35061005,2.19
0.3560049780599013,0.31763172,2.19
0.367883465456333,0.33624357,2.19
0.3603344950179317,0.32854682,2.19
0.36201827952361465,0.3637312,2.19
0.3428866901034411,0.36774063,2.19
0.2743168018950499,0.36122856,2.19
0.2899512794968435,0.28426605,2.19
0.2640664844458812,0.27396145,2.19
0.25772007845771383,0.26160538,2.19
0.2791274482466968,0.2501185,2.19
0.27470533965425903,0.23150828,2.19
0.25747956556766705,0.24960814,2.19
0.2206597619564793,0.22782676,2.19
0.23738592458730634,0.24206929,2.19
0.26526913955794784,0.21497709,2.19
0.2512257512139069,0.2307039,2.19
0.2427517062913056,0.23445754,2.19
0.2383111156367197,0.24349175,2.19
0.239865266673556,0.23526703,2.19
0.2265990445097662,0.24973272,2.19
0.23041058451509622,0.24069826,2.19
0.22028970625941857,0.23574023,2.19
0.262068168139725,0.22679406,2.19
0.293263220998099,0.2600349,2.19
0.28044107344179614,0.26077366,2.19
0.2525024252363999,0.25988492,2.19
0.24676669144886276,0.2555656,2.19
0.24937557634212648,0.2581814,2.19
0.2341850567826067,0.25382534,2.19
0.2460450621168898,0.24566938,2.19
0.2401058702254355,0.21705261,2.19
0.20578387781095553,0.22521214,2.19
0.17649454962433053,0.22151206,2.19
0.21381386107776024,0.20809263,2.19
0.2075046134892451,0.20007683,2.19
0.20254595522012642,0.19890912,2.19
0.2113715867293302,0.18938985,2.19
0.2284678050572182,0.19028296,2.19
0.1109589316274956,0.18394737,2.19
0.09130940410969324,0.19292547,2.19
0.1097193123911323,0.16181904,2.19
0.1253353079307773,0.14922264,2.19
0.12267100275444909,0.16732818,2.19
0.12019167361988958,0.1722027,2.19
0.1167317072494718,0.15523209,2.19
0.09582400072301522,0.1249122,2.19
0.12453976330190086,0.14109032,2.19
0.12363314497646882,0.12991868,2.19
0.1437452680189777,0.1441853,2.19
0.1562528837748075,0.14412452,2.19
0.16541161980846553,0.18488489,2.19
0.1431531685423283,0.1815362,2.19
0.1415064517744653,0.17904814,2.19
0.14072937625604687,0.16403319,2.19
0.12883231613563428,0.18708211,2.19
0.12851779728685153,0.17335047,2.19
0.10790607574026789,0.15879157,2.19
0.10274390756047036,0.124990925,2.19
0.11153253609030611,0.12316094,2.19
0.09671208517953744,0.12310627,2.19
0.10812811951985646,0.11114105,2.19
0.0999870107497347,0.13356884,2.19
0.0941217859619452,0.13567917,2.19
0.07389865398133222,0.121981576,2.19
0.05461909149875788,0.08434134,2.19
0.07513827321769562,0.104111314,2.19
0.06499896470663091,0.06763625,2.19
0.07410216389201096,0.09490953,2.19
0.07621143732950975,0.09227736,2.19
0.0875904039320089,0.0971867,2.19
0.0701241299070604,0.08441179,2.19
0.06997610503789808,0.08994485,2.19
0.07765460533162294,0.08742306,2.19
0.09830332985757462,0.075748645,2.19
0.12061725321353778,0.1007175,2.19
0.1183413821828958,0.108291894,2.19
0.11388232241785157,0.1179665,2.19
0.11508499048160858,0.11609939,2.19
0.1320702387264635,0.1252031,2.19
0.1351601493998208,0.12462337,2.19
0.1306455527864986,0.13644788,2.19
0.11388232241785157,0.1332792,2.19
0.09645309022734228,0.124935135,2.19
0.07101226617034417,0.12283613,2.19
0.07264046202098773,0.10808709,2.19
0.07671098402682286,0.09626861,2.19
0.0688104529051996,0.103322476,2.19
0.060447365113940776,0.09097724,2.19
0.06601659197016696,0.09336063,2.19
0.06744129086182227,0.07133983,2.19
0.08355688490554192,0.07633403,2.19
0.08104055279161448,0.07320131,2.19
0.07265899588989766,0.070558704,2.19
0.05424908760845859,0.08254461,2.19
0.06607212881844493,0.08079029,2.19
0.02270246111517249,0.08404473,2.19
0.002812330045490641,0.07483108,2.19
0.0,0.06661313,2.19
0.015060963800815563,0.05169345,2.19
0.028863735641286636,0.058578163,2.19
