y_real,y_pred,MAE
0.47969356922281525,0.4425239,2.38
0.47010934425734163,0.46485806,2.38
0.44796196668776034,0.45759308,2.38
0.4057764849860961,0.42760643,2.38
0.4505337838432042,0.40712947,2.38
0.41228928134036114,0.41690716,2.38
0.4187095896737416,0.4169561,2.38
0.4052213496337438,0.4005195,2.38
0.3949710192328846,0.40366647,2.38
0.3789109490857525,0.3876298,2.38
0.3811682473924134,0.3814963,2.38
0.3446444935195505,0.35288632,2.38
0.3591133578437167,0.33504263,2.38
0.355838380466758,0.33191192,2.38
0.3098599444354351,0.34400076,2.38
0.2723925044993202,0.33118883,2.38
0.28961827858591227,0.304826,2.38
0.281791753423025,0.294442,2.38
0.2819212962300388,0.2949675,2.38
0.27078284251758633,0.28640446,2.38
0.2499490901431045,0.2822546,2.38
0.25376061719674425,0.28288877,2.38
0.3241623147799808,0.26532894,2.38
0.3152440916363697,0.278346,2.38
0.31670584531415424,0.27058837,2.38
0.3348382247744881,0.29102123,2.38
0.3681980879186386,0.32164067,2.38
0.3594094075820413,0.3745141,2.38
0.3560049780599013,0.3229848,2.38
0.367883465456333,0.3338073,2.38
0.3603344950179317,0.34764877,2.38
0.36201827952361465,0.38243988,2.38
0.3428866901034411,0.37916037,2.38
0.2743168018950499,0.34798566,2.38
0.2899512794968435,0.23783365,2.38
0.2640664844458812,0.25432706,2.38
0.25772007845771383,0.2700509,2.38
0.2791274482466968,0.23697048,2.38
0.27470533965425903,0.22892413,2.38
0.25747956556766705,0.26060393,2.38
0.2206597619564793,0.24383,2.38
0.23738592458730634,0.24550673,2.38
0.26526913955794784,0.23040825,2.38
0.2512257512139069,0.24474901,2.38
0.2427517062913056,0.26085976,2.38
0.2383111156367197,0.30234015,2.38
0.239865266673556,0.26896745,2.38
0.2265990445097662,0.2773997,2.38
0.23041058451509622,0.26495722,2.38
0.22028970625941857,0.23152268,2.38
0.262068168139725,0.2305538,2.38
0.293263220998099,0.28263995,2.38
0.28044107344179614,0.30265042,2.38
0.2525024252363999,0.25806975,2.38
0.24676669144886276,0.21927804,2.38
0.24937557634212648,0.24262056,2.38
0.2341850567826067,0.2343741,2.38
0.2460450621168898,0.23974931,2.38
0.2401058702254355,0.22917488,2.38
0.20578387781095553,0.23908794,2.38
0.17649454962433053,0.23923624,2.38
0.21381386107776024,0.19858739,2.38
0.2075046134892451,0.17283061,2.38
0.20254595522012642,0.18610215,2.38
0.2113715867293302,0.20521164,2.38
0.2284678050572182,0.22058645,2.38
0.1109589316274956,0.20955181,2.38
0.09130940410969324,0.19478658,2.38
0.1097193123911323,0.16929585,2.38
0.1253353079307773,0.1614641,2.38
0.12267100275444909,0.16836314,2.38
0.12019167361988958,0.19745311,2.38
0.1167317072494718,0.19303286,2.38
0.09582400072301522,0.18011135,2.38
0.12453976330190086,0.17757094,2.38
0.12363314497646882,0.15301993,2.38
0.1437452680189777,0.14420947,2.38
0.1562528837748075,0.16054899,2.38
0.16541161980846553,0.2119177,2.38
0.1431531685423283,0.19875595,2.38
0.1415064517744653,0.16596316,2.38
0.14072937625604687,0.1367689,2.38
0.12883231613563428,0.15414755,2.38
0.12851779728685153,0.15708315,2.38
0.10790607574026789,0.15984744,2.38
0.10274390756047036,0.1284673,2.38
0.11153253609030611,0.13096765,2.38
0.09671208517953744,0.10580559,2.38
0.10812811951985646,0.09156239,2.38
0.0999870107497347,0.08494963,2.38
0.0941217859619452,0.116193056,2.38
0.07389865398133222,0.11821784,2.38
0.05461909149875788,0.104010314,2.38
0.07513827321769562,0.099414274,2.38
0.06499896470663091,0.09422834,2.38
0.07410216389201096,0.10674051,2.38
0.07621143732950975,0.09793487,2.38
0.0875904039320089,0.11222489,2.38
0.0701241299070604,0.10700557,2.38
0.06997610503789808,0.115402,2.38
0.07765460533162294,0.100309104,2.38
0.09830332985757462,0.093696706,2.38
0.12061725321353778,0.09314298,2.38
0.1183413821828958,0.104130924,2.38
0.11388232241785157,0.10609277,2.38
0.11508499048160858,0.09579319,2.38
0.1320702387264635,0.1027904,2.38
0.1351601493998208,0.10811433,2.38
0.1306455527864986,0.11085201,2.38
