y_real,y_pred,MAE
0.37698058663735146,0.38140923,2.52
0.367712963596025,0.3811785,2.52
0.39312411380794887,0.37695312,2.52
0.3748879110646366,0.36427075,2.52
0.4200298529139057,0.3773024,2.52
0.393722021114439,0.37994778,2.52
0.4487294933115249,0.40837318,2.52
0.4292974759552324,0.4184491,2.52
0.422122528486621,0.44961432,2.52
0.4137518560911255,0.41896552,2.52
0.44364722141562885,0.41007847,2.52
0.43647242342384396,0.42176214,2.52
0.43497753557615737,0.43987575,2.52
0.45530641389218474,0.43961388,2.52
0.45530641389218474,0.4393959,2.52
0.4188341279870216,0.46398407,2.52
0.41973095905139135,0.44551545,2.52
0.4083706903327149,0.44131345,2.52
0.393722021114439,0.4220959,2.52
0.3844544279684774,0.41498095,2.52
0.374589017202122,0.4027636,2.52
0.39461885217880854,0.4038607,2.52
0.4164424688656958,0.3986446,2.52
0.3922271631621177,0.42047095,2.52
0.43647242342384396,0.40460873,2.52
0.4582960102153659,0.4196535,2.52
0.4481315860050348,0.42435914,2.52
0.4304933204635779,0.46578243,2.52
0.4556054273361605,0.41652384,2.52
0.4541106889653006,0.44637114,2.52
0.45949173514225006,0.45434612,2.52
0.42959636981774674,0.47791883,2.52
0.46636778874834706,0.4434163,2.52
0.48819137553986924,0.44568333,2.52
0.46846043442569707,0.46441823,2.52
0.46636778874834706,0.47285348,2.52
0.4717489545067577,0.45001853,2.52
0.4840060542898039,0.47341278,2.52
0.47713000068370715,0.4870566,2.52
0.46367717597377656,0.50658643,2.52
0.4675635136752312,0.49341643,2.52
0.47055310999841216,0.49644047,2.52
0.49506730956450484,0.4993348,2.52
0.48520177921668806,0.50950634,2.52
0.5058296410813261,0.49238187,2.52
0.4863976237250336,0.505284,2.52
0.4801196269022532,0.49021763,2.52
0.49417047850013507,0.47861165,2.52
0.5010463826294056,0.4824627,2.52
0.49925263081457016,0.510889,2.52
0.513303482412452,0.50107634,2.52
0.5375186685345688,0.51194364,2.52
0.5225709858723171,0.524153,2.52
0.5121076379041065,0.55395555,2.52
0.4822122725796032,0.51407987,2.52
0.45889394741722134,0.49396434,2.52
0.4708520038609265,0.46857202,2.52
0.5142003134768216,0.4767515,2.52
0.4974588789997345,0.5046402,2.52
0.4899850376686088,0.5057253,2.52
0.46367717597377656,0.49335805,2.52
0.4544095828278152,0.48217577,2.52
0.4388639928590734,0.47254458,2.52
0.4487294933115249,0.45192835,2.52
0.42272046568847643,0.44017866,2.52
0.42122569742225124,0.43405077,2.52
0.40657705809934064,0.42243382,2.52
0.3665172386691409,0.4294351,2.52
0.3713004971210614,0.4039439,2.52
0.4038864453247699,0.36738288,2.52
0.3949177460413231,0.37855077,2.52
0.39312411380794887,0.38175675,2.52
0.4005979551390746,0.38972223,2.52
0.3844544279684774,0.37781525,2.52
0.3943199583162942,0.38136986,2.52
0.3991032167682147,0.3743244,2.52
0.4005979551390746,0.40216255,2.52
0.4116592104137755,0.40752587,2.52
0.40508217025165405,0.40600735,2.52
0.4152466243573505,0.39106312,2.52
0.4200298529139057,0.39537406,2.52
0.41225711772026563,0.39199594,2.52
0.40508217025165405,0.40472603,2.52
0.40926764097854584,0.39963967,2.52
0.40239158737244884,0.4058768,2.52
0.4005979551390746,0.4044888,2.52
0.4179372072365557,0.41073248,2.52
0.3997010044932434,0.41370174,2.52
0.40358743188079416,0.42214218,2.52
0.40657705809934064,0.42581198,2.52
0.39611359054966844,0.43092355,2.52
0.393722021114439,0.40529644,2.52
0.38056800058092666,0.39174247,2.52
0.3817638450892722,0.38766676,2.52
0.3665172386691409,0.38867572,2.52
0.36950674530622574,0.38718188,2.52
0.391629375437089,0.37404752,2.52
0.3901344875894024,0.38458848,2.52
0.3733931726937765,0.38154897,2.52
0.35336321813562876,0.37557018,2.52
0.37070258981457127,0.36038923,2.52
0.3476831286193385,0.35040495,2.52
0.33333338315894223,0.351438,2.52
0.31838570049669057,0.33484778,2.52
0.3431987939252976,0.332698,2.52
0.34708522131284836,0.33180004,2.52
0.3348281215298021,0.34963334,2.52
0.33871454891735286,0.34180862,2.52
0.3396113799817224,0.31742185,2.52
0.34559048294198846,0.3234504,2.52
0.3461883902484786,0.3247242,2.52
0.34289987016741796,0.35062626,2.52
0.35336321813562876,0.33714616,2.52
0.3509716487003991,0.35067698,2.52
0.35007469805456815,0.36061296,2.52
0.35186847976476887,0.36493957,2.52
0.3494769103295392,0.35541114,2.52
0.36532139416079557,0.34255162,2.52
0.3587443838940394,0.3406017,2.52
0.35754853938569386,0.3471877,2.52
0.3581464765875493,0.35440075,2.52
0.3243648034569566,0.3670986,2.52
0.33183864478808234,0.343839,2.52
0.30523165006781316,0.33783418,2.52
0.3180866870527148,0.32832623,2.52
0.34559048294198846,0.33257845,2.52
0.3536622315796045,0.33712536,2.52
0.3473841151753627,0.35087562,2.52
0.3647234868543052,0.35133675,2.52
0.3811659078874168,0.3556015,2.52
0.37877433845218733,0.37387124,2.52
0.393722021114439,0.37747103,2.52
0.40926764097854584,0.38252446,2.52
0.39461885217880854,0.41793936,2.52
0.39790737225986916,0.41165948,2.52
0.3991032167682147,0.4192105,2.52
0.3997010044932434,0.41110945,2.52
0.41405089943046636,0.40560773,2.52
0.42331837299496655,0.40729895,2.52
0.42032889625324654,0.42048842,2.52
0.4164424688656958,0.43012747,2.52
0.4080717964702003,0.42443293,2.52
0.42481311136582645,0.42279273,2.52
0.4298953832617225,0.44207722,2.52
0.40029894169509883,0.44378003,2.52
0.4116592104137755,0.45574418,2.52
0.4200298529139057,0.43489417,2.52
0.4188341279870216,0.43712193,2.52
0.38206285853324795,0.42429805,2.52
0.348878973127684,0.4070964,2.52
0.348878973127684,0.36785555,2.52
0.36741406973351065,0.3448537,2.52
0.34230196286092784,0.35593095,2.52
0.3536622315796045,0.35131368,2.52
0.3064274945761587,0.34129646,2.52
0.31988043886755047,0.32357356,2.52
0.3097160146572191,0.31680727,2.52
0.2908819046074167,0.31562176,2.52
0.285500708953641,0.29610837,2.52
0.27862480482437046,0.2694577,2.52
0.28101649384106153,0.28103614,2.52
0.2741405598164257,0.28428236,2.52
0.2562032808309931,0.29623652,2.52
0.2511211285165582,0.25701094,2.52
0.23198809470887616,0.24847598,2.52
0.2573991253393384,0.22247477,2.52
0.2615844465894037,0.25698045,2.52
0.21793724311099427,0.25440678,2.52
0.18505240104477116,0.24307938,2.52
0.23766818422516645,0.22116816,2.52
0.22212259425642467,0.23657525,2.52
0.22869960452318083,0.25050372,2.52
0.24932734680635749,0.24554509,2.52
0.2693573013645052,0.25298038,2.52
0.3055306635117889,0.2638734,2.52
0.29955159044688817,0.28463718,2.52
