y_real,y_pred,MAE
0.07622603131918626,0.11679396,2.54
0.10314505830010035,0.122673646,2.54
0.11940297234509889,0.12746656,2.54
0.13059705430735002,0.14004168,2.54
0.13512791736376117,0.13808344,2.54
0.12659913362482578,0.13513038,2.54
0.09754796401407617,0.13592932,2.54
0.09008530489495681,0.13066979,2.54
0.08049042318865407,0.113179535,2.54
0.08555433522874878,0.106003806,2.54
0.10927509496001098,0.11653316,2.54
0.12073567476165503,0.12230413,2.54
0.10127928024741151,0.13107425,2.54
0.10740945016956793,0.12737599,2.54
0.1007463378735245,0.14021452,2.54
0.09674841719100025,0.13083357,2.54
0.1055436721168792,0.13060535,2.54
0.09221744752479222,0.122130886,2.54
0.09221744752479222,0.11880146,2.54
0.10261198266396754,0.11930454,2.54
0.1276652582446418,0.12053262,2.54
0.11860342552202274,0.13223687,2.54
0.12393394201130659,0.15007888,2.54
0.1425906564402284,0.1532372,2.54
0.12739878705769847,0.16014801,2.54
0.14019193601365276,0.15460141,2.54
0.14952026657566453,0.15505087,2.54
0.17324091969713007,0.14746866,2.54
0.17164185270342713,0.13889647,2.54
0.1884328157321089,0.14282867,2.54
0.1974946484547282,0.1559698,2.54
0.18656714428921695,0.17362419,2.54
0.18283582805588172,0.18045443,2.54
0.2102877974106825,0.18206511,2.54
0.20255866710461956,0.18436429,2.54
0.2148187670768904,0.18226509,2.54
0.23560765078809687,0.1863812,2.54
0.2641257714151628,0.19577783,2.54
0.2529317960627082,0.20718683,2.54
0.25,0.22111624,2.54
0.2060234321936638,0.22029604,2.54
0.2329424591745779,0.21531773,2.54
0.2273454714983505,0.20114732,2.54
0.229477614128186,0.21060528,2.54
0.23134325891862906,0.21349555,2.54
0.2795842452468822,0.2119344,2.54
0.3046374941751073,0.24073419,2.54
0.28278251249653374,0.27118546,2.54
0.2806503698666982,0.2907996,2.54
0.32329423525647805,0.2594727,2.54
0.30703624125413187,0.29007998,2.54
0.32889122293270545,0.29174986,2.54
0.31556499834061835,0.31613725,2.54
0.27398725757065456,0.31036395,2.54
0.29237739420283626,0.29099464,2.54
0.28997867377626085,0.29281715,2.54
0.29850745751519625,0.31370115,2.54
0.2606610329785677,0.28591636,2.54
0.2806503698666982,0.2750926,2.54
0.30117264912871544,0.25766048,2.54
0.28864607796950104,0.2946252,2.54
0.3102344818513345,0.26230887,2.54
0.3283581739490218,0.29995087,2.54
0.33315561480217326,0.31073424,2.54
0.358741939366531,0.3298169,2.54
0.33448821060893286,0.36439863,2.54
0.34195097633784877,0.37467226,2.54
0.34781443520101973,0.3467734,2.54
0.3432835721446086,0.34946838,2.54
0.3126332289303593,0.36165747,2.54
0.31130060647115076,0.34867397,2.54
0.27105546150794635,0.30166548,2.54
0.2889125491564446,0.29363197,2.54
0.23933899367388123,0.28023583,2.54
0.257196187932176,0.26017326,2.54
0.2643923492119029,0.26394102,2.54
0.2486674041932404,0.25196478,2.54
0.26092750416551125,0.2649865,2.54
0.2742537287575981,0.2637878,2.54
0.27212147951796584,0.27820164,2.54
0.2633262245920869,0.27624142,2.54
0.24147121626106438,0.2921953,2.54
0.2515992002559486,0.26358065,2.54
0.2531982672496518,0.2742456,2.54
0.2478677507603677,0.26408994,2.54
0.2619936287853273,0.28535494,2.54
0.2486674041932404,0.27589646,2.54
0.19589555480857612,0.27676776,2.54
0.23747332223098905,0.25052118,2.54
0.21801703432654218,0.25512734,2.54
0.23773990002772916,0.23294653,2.54
0.25772923691585947,0.2412631,2.54
0.25106612461981603,0.24879065,2.54
0.2033582139276957,0.27240545,2.54
0.21055440185987173,0.24334921,2.54
0.2265458180654778,0.23513888,2.54
0.22707889370161038,0.24013518,2.54
0.24013862045430479,0.24771877,2.54
0.2657249450186625,0.24158162,2.54
0.25613006331236,0.28150055,2.54
0.2718550083310225,0.27539498,2.54
0.2683901632846306,0.28491977,2.54
0.3022387737485315,0.28664508,2.54
0.2907782205993368,0.29359722,2.54
0.26918979006505417,0.2855409,2.54
0.2731876041377821,0.29790097,2.54
0.28278251249653374,0.27923295,2.54
0.2881130023333687,0.2815153,2.54
0.30010663111869595,0.28638363,2.54
0.28251601465714127,0.32190266,2.54
0.2646588203988465,0.2795678,2.54
0.2806503698666982,0.28990278,2.54
0.2953091902655445,0.26351276,2.54
0.3025053515452716,0.283971,2.54
0.29291046983896907,0.27886698,2.54
0.3136993535501753,0.28883496,2.54
0.30756929023781554,0.30974567,2.54
0.3094349616807077,0.32523325,2.54
0.2931769410259124,0.31186444,2.54
0.2977079106921203,0.31362662,2.54
0.2894456247925772,0.29367858,2.54
0.3025053515452716,0.30413112,2.54
0.2931769410259124,0.30181664,2.54
0.30197230256158814,0.30649504,2.54
0.2990405064988799,0.2881198,2.54
0.2897122025893173,0.29933017,2.54
0.2531982672496518,0.30532947,2.54
0.24760127957342437,0.27310297,2.54
0.25746265911911936,0.2547614,2.54
0.24680173275034822,0.25031155,2.54
0.22921111628879354,0.26196828,2.54
0.24546903033379208,0.25449172,2.54
0.25906183272261907,0.26260796,2.54
0.25959490835875165,0.26346016,2.54
0.23773990002772916,0.2804006,2.54
0.23587422858483698,0.25714195,2.54
0.23747332223098905,0.24950124,2.54
0.23720685104404549,0.24206698,2.54
0.23667377540791312,0.26457366,2.54
0.25106612461981603,0.25921464,2.54
0.2611939753524546,0.26241997,2.54
0.2713219326948899,0.27465266,2.54
0.2857142819067928,0.30553415,2.54
0.29504261246880437,0.29634592,2.54
0.2995735821350125,0.29642138,2.54
0.29291046983896907,0.29139617,2.54
0.29797438187906367,0.30386442,2.54
0.3227611862727946,0.29923555,2.54
0.3702024925157257,0.3146501,2.54
0.3787312762546613,0.35587344,2.54
0.36487210928868774,0.3933141,2.54
0.3765991336248258,0.38503632,2.54
0.3568762679236388,0.38997445,2.54
0.3270255781422622,0.37770626,2.54
0.30970153947744783,0.34329137,2.54
0.3009061779417719,0.3047218,2.54
0.28304909029327385,0.29437268,2.54
0.293710016662045,0.2916523,2.54
0.3222281106366618,0.29906446,2.54
0.32622603131918626,0.3141735,2.54
0.3278250983128894,0.32414886,2.54
0.34888055982083577,0.32749772,2.54
0.3299573475525215,0.34421,2.54
0.2881130023333687,0.33015862,2.54
0.29584223924922814,0.29312074,2.54
0.31902984338701024,0.29261744,2.54
0.31823032321638345,0.31375313,2.54
0.3363539886616216,0.33409277,2.54
0.32969087636557814,0.3605361,2.54
0.3558102499136193,0.36019108,2.54
0.38539438855070474,0.3376094,2.54
0.3896588870299693,0.35862705,2.54
0.390191829403856,0.37805915,2.54
0.40751597467846734,0.3556427,2.54
0.3896588870299693,0.37146038,2.54
0.3789978540514014,0.40304488,2.54
0.4155116827812704,0.40530074,2.54
0.41870995003092215,0.41246793,2.54
0.4285714361864139,0.4507338,2.54
0.4021854581891835,0.46173728,2.54
0.3928571542796211,0.43920988,2.54
0.4064498500586513,0.40327454,2.54
0.40111933356936746,0.39083487,2.54
0.38539438855070474,0.3818855,2.54
0.3821961213010532,0.3864527,2.54
0.3606077174192197,0.3856419,2.54
0.3816630723173695,0.37973812,2.54
0.39605542152927264,0.39209184,2.54
0.36700425191852304,0.40666345,2.54
0.3768656048117691,0.38384417,2.54
0.3819296501141096,0.39386877,2.54
0.392590576482881,0.38670152,2.54
0.4040511296320757,0.38088432,2.54
0.39312362546656443,0.3903504,2.54
0.379530929687534,0.3867642,2.54
0.39605542152927264,0.38524422,2.54
0.40591680107496786,0.39519456,2.54
0.39179102965980483,0.41399622,2.54
0.39685494169989943,0.39488122,2.54
0.387526637790337,0.38084075,2.54
0.3928571542796211,0.38318953,2.54
0.39125795402367225,0.40057027,2.54
0.4333688770395654,0.39102232,2.54
0.4253730623269656,0.4041249,2.54
0.4277717827535412,0.42302498,2.54
0.4701491769563777,0.42881763,2.54
0.4664178607230427,0.46346834,2.54
0.4912046384643243,0.4891183,2.54
0.5053304098794871,0.48492023,2.54
0.4978677507603677,0.5087948,2.54
0.49733470177668426,0.53049755,2.54
0.523987150960858,0.52040076,2.54
0.5309168410536416,0.5387974,2.54
0.5493070043382724,0.5476895,2.54
0.5042643918694678,0.55385005,2.54
0.5031982672496518,0.5412374,2.54
0.5029317960627082,0.5323579,2.54
0.4970682305897407,0.5152357,2.54
0.5138593002282195,0.49468622,2.54
0.5021321426298355,0.52038336,2.54
0.5143922426021064,0.51334345,2.54
0.5090618327226191,0.52617353,2.54
0.4869402732473054,0.53287554,2.54
0.4954690303337921,0.5176658,2.54
0.44456285239202,0.5038662,2.54
0.44722817726778485,0.4856275,2.54
0.44376333222139297,0.46990836,2.54
0.4666844385197828,0.4601591,2.54
0.4581556814332961,0.46550822,2.54
0.42963756080623017,0.46643433,2.54
0.45015984006824716,0.45133767,2.54
0.43710021992534953,0.45292467,2.54
0.4474946484547282,0.45150706,2.54
0.435767597466141,0.43009773,2.54
0.4341684238626413,0.43474498,2.54
0.40964822391809963,0.4111199,2.54
0.4040511296320757,0.42579794,2.54
0.3752665378180662,0.4165014,2.54
0.34968021325370846,0.39830118,2.54
0.37260123959475044,0.3687013,2.54
0.3704690969649149,0.36066034,2.54
0.38912581139383673,0.3776181,2.54
0.41364603799082733,0.36991826,2.54
0.36353938021968224,0.38206238,2.54
0.379530929687534,0.3791745,2.54
0.3736673642145665,0.36530796,2.54
0.3789978540514014,0.3801419,2.54
0.4045841786157591,0.37452438,2.54
0.4221747950773138,0.3820012,2.54
0.425106591140022,0.3964116,2.54
0.4490938220582279,0.42774972,2.54
0.4434967277722037,0.45914698,2.54
0.4536247117670882,0.44496986,2.54
0.47308097301908614,0.46124566,2.54
0.46588481173935903,0.44143218,2.54
0.4837420059976538,0.45955735,2.54
0.4618869976666313,0.47048828,2.54
0.4568229523642908,0.46794698,2.54
0.4533582139276957,0.46318692,2.54
0.4538912895638283,0.48164716,2.54
0.45842215262023944,0.47636607,2.54
0.45842215262023944,0.4761003,2.54
0.43656714428921695,0.4710079,2.54
0.4765458180654778,0.4459593,2.54
0.479477614128186,0.45243165,2.54
0.4885394468508051,0.4937289,2.54
0.47308097301908614,0.49042332,2.54
0.47841148950836976,0.50315076,2.54
0.4808102099349456,0.49683884,2.54
0.4778784138722374,0.49919778,2.54
0.4693496567857509,0.4949143,2.54
0.4664178607230427,0.48878014,2.54
0.4869402732473054,0.47503373,2.54
0.516790963028682,0.4866819,2.54
0.5170575674778712,0.5153864,2.54
0.5322494368604012,0.5164965,2.54
0.5263858713874339,0.5262816,2.54
0.47041578140556695,0.5243184,2.54
0.4792110363314459,0.5063995,2.54
0.47414709763890217,0.4829325,2.54
0.47841148950836976,0.48382708,2.54
0.4602878240631316,0.48319277,2.54
0.4714819060253832,0.48633036,2.54
0.490138513844508,0.485553,2.54
0.5231876041377821,0.5105905,2.54
0.5274519960072499,0.5118627,2.54
0.4928038387202731,0.5296663,2.54
0.45069291570437997,0.50820553,2.54
0.41018116629198653,0.4694017,2.54
0.4509594935011201,0.43694338,2.54
