y_real,y_pred,MAE
0.29193125186480007,0.2714879,2.51
0.31731638102299353,0.27443728,2.51
0.3345422180832076,0.2954211,2.51
0.2955576341289541,0.30633935,2.51
0.31822308991631076,0.31195512,2.51
0.25838628663768914,0.3009763,2.51
0.24569363139676947,0.27659047,2.51
0.2212149391464242,0.2600687,2.51
0.19310986463192492,0.24360436,2.51
0.18132364629885345,0.19055918,2.51
0.2030824838547156,0.20696321,2.51
0.1922031557386077,0.19399926,2.51
0.19764286512757323,0.19570157,2.51
0.22756126676688404,0.19945028,2.51
0.20761566567401046,0.2063587,2.51
0.20126942871537334,0.21335688,2.51
0.19310986463192492,0.19361505,2.51
0.1958295380027617,0.19508982,2.51
0.17497740934021655,0.20456013,2.51
0.15775157228000225,0.19893742,2.51
0.15321857178435416,0.19576347,2.51
0.14777895305721156,0.19918203,2.51
0.18041702806735893,0.19725451,2.51
0.17588402757171084,0.20114514,2.51
0.20126942871537334,0.19065937,2.51
0.2493200136609235,0.19387048,2.51
0.25475990437353513,0.19408688,2.51
0.25385328614204106,0.2385779,2.51
0.2828649788880344,0.23357928,2.51
0.30190387108759076,0.25989163,2.51
0.304623816443897,0.30820504,2.51
0.3055304346753911,0.34655708,2.51
0.3263826539997592,0.32638037,2.51
0.34542172752296185,0.3493263,2.51
0.34632816443081005,0.37948826,2.51
0.3472347826623041,0.35845977,2.51
0.34270178216665603,0.35683692,2.51
0.3599276192268701,0.34026718,2.51
0.3653672379540127,0.35645705,2.51
0.37443351093077837,0.36162293,2.51
0.38984602086618114,0.37827557,2.51
0.40163196721378336,0.39792496,2.51
0.4224840958763285,0.41242033,2.51
0.4188577136121745,0.44728392,2.51
0.42973704172828264,0.42648512,2.51
0.43245698708458846,0.44664067,2.51
0.4088849130657377,0.45236152,2.51
0.41523115002437416,0.4174886,2.51
0.42883060482043467,0.41551954,2.51
0.40163196721378336,0.4394692,2.51
0.42883060482043467,0.40999478,2.51
0.4650953340802051,0.42000985,2.51
0.43698998758023677,0.4626733,2.51
0.45512244287194514,0.4496426,2.51
0.4469628787884967,0.45772266,2.51
0.4360835506723886,0.446565,2.51
0.4696283345758534,0.44387844,2.51
0.4968269721825047,0.4770954,2.51
0.4968269721825047,0.509977,2.51
0.46418862518688786,0.51395255,2.51
0.45058944237629683,0.4987156,2.51
0.4533091157471336,0.4614426,2.51
0.46056206159908775,0.45371252,2.51
0.46056206159908775,0.46302882,2.51
0.4524024975156393,0.45383853,2.51
0.4451495516636852,0.4617749,2.51
0.45512244287194514,0.4432941,2.51
0.4777878986593018,0.4453566,2.51
0.47416151639514803,0.47973567,2.51
0.4941070268261989,0.4808941,2.51
0.5049863549423068,0.49993172,2.51
0.48504084451125595,0.52964413,2.51
0.5276518107296635,0.5108758,2.51
0.45058944237629683,0.5223879,2.51
0.4696283345758534,0.48329014,2.51
0.4759745715344903,0.47401154,2.51
0.4415231693995312,0.47896257,2.51
0.45512244287194514,0.45872533,2.51
0.45512244287194514,0.453838,2.51
0.4578423882282512,0.4454487,2.51
0.5031732998029645,0.44531733,2.51
0.5965547963232276,0.49565482,2.51
0.606527687531488,0.58588845,2.51
0.6291931433188447,0.597614,2.51
0.6228468156983848,0.6502941,2.51
0.6056210692999935,0.62835604,2.51
0.6364460891707986,0.62150806,2.51
0.5512238847485142,0.65704554,2.51
0.5766092858921774,0.5807832,2.51
0.6128740151519478,0.58905834,2.51
0.603807742175182,0.61812687,2.51
0.5974615052165451,0.6021827,2.51
0.5983681234480396,0.57751834,2.51
0.6183136338790902,0.5758103,2.51
0.6155938698464305,0.5833511,2.51
0.6273799068558561,0.5838291,2.51
0.6137806333834419,0.61648923,2.51
0.6183136338790902,0.5869443,2.51
0.6074343057629821,0.6216307,2.51
0.6192202521105843,0.6066264,2.51
0.6246601428231964,0.6078848,2.51
0.6446056532542475,0.61045516,2.51
0.5983681234480396,0.6310212,2.51
0.5956481780917335,0.60131013,2.51
0.6264731979625386,0.5995731,2.51
0.5757026676606829,0.62371093,2.51
0.5956481780917335,0.57849795,2.51
0.5847688499756254,0.6025635,2.51
0.6219401974668908,0.5867128,2.51
0.5956481780917335,0.62082475,2.51
0.6074343057629821,0.6099272,2.51
0.5856754682071195,0.6167237,2.51
0.6128740151519478,0.59391016,2.51
0.5838622317441313,0.6179513,2.51
0.5747960494291884,0.5968371,2.51
0.5530372118733262,0.59312004,2.51
0.5376247019379234,0.5677116,2.51
0.5512238847485142,0.5455811,2.51
0.5902085593645912,0.56191725,2.51
0.5983681234480396,0.5956535,2.51
0.6047144510684994,0.6019686,2.51
0.5394379384009123,0.6094492,2.51
0.5847688499756254,0.5597963,2.51
0.49501364505769296,0.5867304,2.51
0.49048046323839856,0.5156723,2.51
0.48594746274275047,0.5064186,2.51
0.4669083892195476,0.48719448,2.51
0.5131459190257552,0.4711634,2.51
0.5775159041236715,0.5052936,2.51
0.6137806333834419,0.5752031,2.51
0.6201269610039017,0.6067771,2.51
0.6500453626432128,0.6145999,2.51
0.5902085593645912,0.6411604,2.51
0.5693563400402231,0.5998542,2.51
0.5657297764524225,0.58197314,2.51
0.5983681234480396,0.5671613,2.51
0.6019946870358397,0.600197,2.51
0.6074343057629821,0.62188286,2.51
0.6364460891707986,0.60753053,2.51
0.6056210692999935,0.63109905,2.51
0.5947417411838853,0.5980888,2.51
0.5539438301048207,0.5878416,2.51
0.5466908842528664,0.55467427,2.51
0.5738893405358709,0.55672735,2.51
0.5412512655257236,0.5710528,2.51
0.5675431035772345,0.5583786,2.51
0.5693563400402231,0.5831745,2.51
0.5929284140590738,0.57329965,2.51
0.5584768306004686,0.59122545,2.51
0.5457842660213719,0.5679207,2.51
0.5611967759567746,0.5607912,2.51
0.5448776477898778,0.56436783,2.51
0.5475975024843605,0.55694246,2.51
0.5657297764524225,0.53992003,2.51
0.5194924279698614,0.56291205,2.51
0.5503172665170202,0.5331358,2.51
0.5448776477898778,0.5544925,2.51
0.5022665909096473,0.55435044,2.51
0.5167724826135556,0.5183969,2.51
0.524932046697004,0.5223602,2.51
0.5367180837064294,0.5181137,2.51
0.5077063002986126,0.53680634,2.51
0.511332863886413,0.51170474,2.51
0.5312783743174638,0.5167484,2.51
0.5222121920025211,0.54309654,2.51
0.5657297764524225,0.52894706,2.51
0.5784226130169885,0.5662119,2.51
0.5602901577252801,0.58702475,2.51
0.4932004085947044,0.57445866,2.51
0.4696283345758534,0.50708824,2.51
0.43789660581173084,0.48206645,2.51
0.4632820069553938,0.45205563,2.51
0.4786945168907961,0.45208025,2.51
0.5104262456549187,0.47229522,2.51
0.5077063002986126,0.5040313,2.51
0.5258387555903212,0.50265545,2.51
0.48957384500690426,0.5303125,2.51
0.4922937903632101,0.5112476,2.51
0.5040799180344586,0.5006174,2.51
0.5131459190257552,0.51855445,2.51
0.5104262456549187,0.52766883,2.51
0.5240254284655095,0.52706766,2.51
0.5829556135126368,0.5220465,2.51
0.5865821771004369,0.58016187,2.51
0.5883952322397792,0.58845353,2.51
0.603807742175182,0.58982843,2.51
0.6010880688043452,0.6002223,2.51
0.6074343057629821,0.6030043,2.51
0.616500578739748,0.59986037,2.51
0.6246601428231964,0.61142594,2.51
0.6183136338790902,0.63104725,2.51
0.6255665797310441,0.6257307,2.51
0.5766092858921774,0.6299973,2.51
0.5512238847485142,0.5703129,2.51
0.5349047565816176,0.55039656,2.51
0.5339983196737697,0.53085583,2.51
0.5421578837572181,0.53809595,2.51
0.5503172665170202,0.54560626,2.51
0.5639167213130802,0.5484026,2.51
0.5584768306004686,0.5643404,2.51
0.5557571572296318,0.56181467,2.51
0.549410829609172,0.56081206,2.51
0.5856754682071195,0.55773795,2.51
0.5811422863878253,0.5976362,2.51
0.5720762853965287,0.59218955,2.51
0.5856754682071195,0.584292,2.51
0.5947417411838853,0.59384674,2.51
0.5865821771004369,0.5950952,2.51
0.5847688499756254,0.58929235,2.51
0.5693563400402231,0.58725876,2.51
0.5811422863878253,0.5738508,2.51
0.5485042113776779,0.57815313,2.51
0.5874887953319314,0.5558645,2.51
0.6019946870358397,0.58169496,2.51
0.5847688499756254,0.59948057,2.51
0.5412512655257236,0.5894944,2.51
0.529465137854475,0.55605894,2.51
0.5031732998029645,0.545293,2.51
0.48504084451125595,0.5207405,2.51
0.5004533544466585,0.50369257,2.51
0.5385313201694177,0.5112852,2.51
0.5376247019379234,0.54272795,2.51
0.559383539493786,0.5459344,2.51
0.5938351229523913,0.5682693,2.51
0.6128740151519478,0.59849197,2.51
0.6337261438144925,0.6103613,2.51
0.6328197069066448,0.6326752,2.51
0.6210335792353963,0.642317,2.51
0.6409790896664469,0.6325932,2.51
0.6509519808747068,0.6450488,2.51
