y_real,y_pred,MAE
0.15903691698630595,0.1590508,2.50
0.18311283939553524,0.15201408,2.50
0.19430310652403504,0.16621104,2.50
0.19125136037630686,0.17618775,2.50
0.19091219458038733,0.18297291,2.50
0.173618129968252,0.18993515,2.50
0.1508986333741178,0.17552459,2.50
0.1654798463560634,0.1732232,2.50
0.1776874074135364,0.17116919,2.50
0.19735512395014476,0.18364176,2.50
0.18446926521062945,0.17825677,2.50
0.17192277572582082,0.19255382,2.50
0.14208201817009014,0.17532597,2.50
0.14242118396600967,0.17477125,2.50
0.1041030787315651,0.15684144,2.50
0.09121742345083605,0.1598242,2.50
0.07087147705178198,0.13517374,2.50
0.05357754807883719,0.13222818,2.50
0.07256693302360606,0.10562978,2.50
0.029501625669608345,0.09240462,2.50
0.0,0.08328001,2.50
0.03492719329079774,0.08792615,2.50
0.03797907507771647,0.09503225,2.50
0.031197081641432423,0.0726642,2.50
0.01865035478803989,0.07516852,2.50
0.019667750446405563,0.06709633,2.50
0.048830176410296744,0.06705441,2.50
0.05832488583758,0.050241336,2.50
0.062054997486944874,0.0560967,2.50
0.08545269003372757,0.06161771,2.50
0.13394373455790243,0.07851399,2.50
0.13903023811256476,0.105207846,2.50
0.1264835112591718,0.11606162,2.50
0.1556459711328606,0.11430152,2.50
0.14581209590965827,0.14934066,2.50
0.1508986333741178,0.1437447,2.50
0.1508986333741178,0.15055576,2.50
0.14954220755902314,0.1453608,2.50
0.1502205391508622,0.14822853,2.50
0.13733464650155014,0.15434372,2.50
0.13360467049137537,0.13029292,2.50
0.16581901215198291,0.13098553,2.50
0.19125136037630686,0.15089306,2.50
0.1654798463560634,0.14934683,2.50
0.17565288737518614,0.15861958,2.50
0.15734156274387523,0.14987732,2.50
0.159715248578145,0.1515939,2.50
0.14242118396600967,0.1558618,2.50
0.1302136229085371,0.15076548,2.50
0.10647673065603769,0.13366863,2.50
0.13326550469545584,0.1307882,2.50
0.17429646156009104,0.13118881,2.50
0.16954912380134823,0.14460766,2.50
0.17599181580252177,0.1519827,2.50
0.1654798463560634,0.16783819,2.50
0.17056638382052336,0.16397785,2.50
0.17429646156009104,0.17537397,2.50
0.18650402261756405,0.17278679,2.50
0.19735512395014476,0.17388928,2.50
0.187182082931022,0.19194226,2.50
0.20956268500761732,0.19328576,2.50
0.19871154976523897,0.2006085,2.50
0.20854518761985874,0.2088234,2.50
0.2353339616592769,0.20712535,2.50
0.2522888604754927,0.22168447,2.50
0.25568004369752195,0.2500704,2.50
0.26890483086437245,0.2495726,2.50
0.2729738370312762,0.27466387,2.50
0.2631399618080734,0.2741468,2.50
0.2750085944382099,0.2738415,2.50
0.29060706743933107,0.26395336,2.50
0.3007798710898699,0.30480546,2.50
0.30417078303351763,0.3119408,2.50
0.2875550500132218,0.3080382,2.50
0.30552720884861273,0.30805707,2.50
0.31332659794326245,0.2951985,2.50
0.31095291210899223,0.31777418,2.50
0.3095964862938976,0.31996298,2.50
0.3143438240526404,0.3202697,2.50
0.32655138511011295,0.31338924,2.50
0.30349272272005967,0.31886202,2.50
0.27568668866146595,0.3239777,2.50
0.2777212086998162,0.2820304,2.50
0.3082400604788025,0.28435004,2.50
0.30450994882943716,0.2962518,2.50
0.3038318885159792,0.30168915,2.50
0.3251949592950183,0.29407912,2.50
0.31332659794326245,0.310812,2.50
0.3296031312578416,0.30939788,2.50
0.34791445588915204,0.31419,2.50
0.31807393570200526,0.33522952,2.50
0.31807393570200526,0.32792723,2.50
0.333672408703126,0.3229733,2.50
0.34893198718670826,0.32976872,2.50
0.33943700648104436,0.3293692,2.50
0.32824697672112757,0.33967882,2.50
0.3312987228688562,0.328557,2.50
0.33638526033331617,0.3278349,2.50
0.32790781092520804,0.3244989,2.50
0.3404545377786006,0.321239,2.50
0.341132598092059,0.32350546,2.50
0.34181069231531414,0.32601613,2.50
0.3306206625553978,0.33672976,2.50
0.3404545377786006,0.33586878,2.50
0.35707027079889686,0.33629143,2.50
0.3523228991303564,0.3368603,2.50
0.36419129439190945,0.3526404,2.50
0.353000993353612,0.36284214,2.50
0.37572048994774576,0.34589642,2.50
0.4018311697639083,0.36563623,2.50
0.431332524155136,0.38037354,2.50
0.4221770144335695,0.3964411,2.50
0.43235005545269223,0.42578006,2.50
0.4014920039679888,0.4331203,2.50
0.404204855598179,0.41081184,2.50
0.41302147080220664,0.39087665,2.50
0.4455748426195427,0.39737433,2.50
0.43235005545269223,0.42251992,2.50
0.4381146532306106,0.4378664,2.50
0.4510002746015416,0.42713267,2.50
0.44421841680444807,0.43848038,2.50
0.4211597544143948,0.4261126,2.50
0.46456426147410923,0.42098957,2.50
0.45032221428808317,0.43177462,2.50
0.4533739604358118,0.45758235,2.50
0.49067467001189113,0.4518813,2.50
0.4886401838833381,0.46319687,2.50
0.49304862712454245,0.47944593,2.50
0.5035605626612032,0.48828673,2.50
0.5178026098472293,0.4984265,2.50
0.5083079343297436,0.5050087,2.50
0.5198371298855795,0.5034546,2.50
0.5198371298855795,0.4962693,2.50
0.5093251604391211,0.5003578,2.50
0.5055950826995539,0.5001465,2.50
0.49508311325309506,0.50541407,2.50
0.4418447648799755,0.48620838,2.50
0.4689724334369325,0.45892674,2.50
0.442183930675895,0.44011366,2.50
0.41302147080220664,0.43803024,2.50
0.4174296427650299,0.41402155,2.50
0.4035265240063399,0.40522468,2.50
0.4140387308213813,0.38543916,2.50
0.41946416280338017,0.40591758,2.50
0.3828417848191399,0.39443696,2.50
0.3984402578202606,0.3832242,2.50
0.3886063825970578,0.38917303,2.50
0.3906408687256113,0.37169164,2.50
0.3499492132960862,0.3692974,2.50
0.3353680003141406,0.3562256,2.50
0.30552720884861273,0.3317623,2.50
0.2672092392533578,0.3171984,2.50
0.2468634284934943,0.2961135,2.50
0.2522888604754927,0.27962667,2.50
0.23940320519476455,0.26889482,2.50
0.24855874882612783,0.2513492,2.50
0.2468634284934943,0.24295041,2.50
0.2353339616592769,0.22510578,2.50
0.25873178984525014,0.23641816,2.50
0.26517471921500757,0.2376317,2.50
0.2719565770121011,0.2583092,2.50
0.24889791462204736,0.2636851,2.50
0.2278737383605467,0.27152157,2.50
0.2583926240493306,0.2826177,2.50
0.26347912760399295,0.2798534,2.50
0.2638183273097101,0.2654984,2.50
0.28348604384631804,0.27214795,2.50
0.23228218160175107,0.27150327,2.50
0.17734820770781923,0.27162528,2.50
0.19362504621057663,0.241639,2.50
0.18955576876529223,0.2265255,2.50
0.21193637084188754,0.20480841,2.50
0.262461901494615,0.208538,2.50
0.2594098840685062,0.22758883,2.50
0.25873178984525014,0.24771339,2.50
0.23635118776865482,0.24213699,2.50
0.24788065460287223,0.2566791,2.50
0.25500167819588526,0.25329274,2.50
0.25093243466039805,0.26338235,2.50
0.2665311450301022,0.28425905,2.50
0.28111239192184545,0.28698897,2.50
0.29569333362540995,0.28452343,2.50
0.34011537198268105,0.28709108,2.50
0.34859282139078873,0.3106109,2.50
0.3777552473546799,0.34855187,2.50
0.36012201694662505,0.36634058,2.50
0.3675822063355576,0.37622952,2.50
0.38250261902322036,0.37868476,2.50
0.373346804113476,0.36140096,2.50
0.3696167263739083,0.37660968,2.50
0.38792805100521877,0.40564954,2.50
0.3604611827425446,0.38669622,2.50
0.3638520946861923,0.38933706,2.50
0.37029505796574735,0.36914617,2.50
0.38487627094769294,0.3388847,2.50
0.39403181457905667,0.36331618,2.50
0.3774160815587604,0.3826148,2.50
0.3947101461708957,0.38804406,2.50
0.4028484297830839,0.38148075,2.50
0.3899628084121529,0.3902539,2.50
0.3814853590040448,0.39615917,2.50
0.379111673169775,0.37886226,2.50
0.38521543674361247,0.37671113,2.50
0.3696167263739083,0.38565522,2.50
0.3696167263739083,0.35872144,2.50
0.3713123179849225,0.356457,2.50
0.3102745805171532,0.34213907,2.50
0.27263494251373777,0.3301611,2.50
0.24347248264004895,0.2936678,2.50
0.21905739443490013,0.2674604,2.50
0.23465586743602174,0.24691735,2.50
0.20142416402684526,0.24103108,2.50
0.20583257335825245,0.22179581,2.50
0.21973545474835854,0.21847272,2.50
0.2007460698035901,0.2087206,2.50
0.20278055593214273,0.21157728,2.50
0.20956268500761732,0.2195916,2.50
0.19633789784076683,0.22395772,2.50
0.19430310652403504,0.22901529,2.50
0.17260086994907642,0.22942504,2.50
0.16344532631771314,0.23087509,2.50
0.167175437967078,0.22025979,2.50
0.1892166029693727,0.2121421,2.50
0.1932858804146571,0.22478381,2.50
0.20617150178558807,0.21335877,2.50
0.18446926521062945,0.21369906,2.50
0.17294003574499595,0.21739866,2.50
0.19260778619140195,0.20401822,2.50
0.20888435341577827,0.19747606,2.50
0.21431002276636058,0.19520114,2.50
0.27907760060511366,0.21026532,2.50
0.27331300282719573,0.2626315,2.50
0.25398445208650733,0.27428913,2.50
0.2665311450301022,0.2844782,2.50
0.26517471921500757,0.2798215,2.50
0.250593506233062,0.28174233,2.50
0.2638183273097101,0.2801818,2.50
0.2383859790853866,0.28173023,2.50
0.23431670164010177,0.26388907,2.50
0.25093243466039805,0.25154042,2.50
0.25025434043714245,0.24389595,2.50
0.21905739443490013,0.24685593,2.50
0.22244830637854873,0.23353629,2.50
0.219396288952439,0.23227373,2.50
0.24855874882612783,0.2203074,2.50
0.25907095564116966,0.23224057,2.50
0.28552056388466873,0.2349269,2.50
0.30450994882943716,0.26794398,2.50
0.29535443910787107,0.30155092,2.50
0.270600151197006,0.30818903,2.50
0.3106137463130727,0.28755975,2.50
0.3367244261292357,0.31152976,2.50
0.3462191355565185,0.31386173,2.50
0.34554080396467945,0.35312557,2.50
0.38046782770648857,0.36567575,2.50
0.4014920039679888,0.36879754,2.50
0.3987791523377995,0.3869055,2.50
0.4238726060445841,0.40770411,2.50
0.4238726060445841,0.39763564,2.50
0.43235005545269223,0.42522132,2.50
0.41166504498711154,0.44843477,2.50
0.4021703355598283,0.4223259,2.50
0.42861994380332735,0.39182258,2.50
0.42726351798823226,0.42066014,2.50
0.4265851863963932,0.42663175,2.50
0.4523567004166362,0.4348358,2.50
0.4425228251934339,0.4273532,2.50
0.4259070921731376,0.43763655,2.50
0.4265851863963932,0.4126618,2.50
0.4018311697639083,0.40485996,2.50
0.37470322992857064,0.39012843,2.50
0.3947101461708957,0.39554453,2.50
0.4045440213940985,0.37065488,2.50
0.3957274061900713,0.37907577,2.50
0.3814853590040448,0.38262188,2.50
0.34452354394550433,0.37988186,2.50
0.36893863215065226,0.34452856,2.50
0.38182425352158367,0.3429063,2.50
0.37707691576284086,0.3543933,2.50
0.3604611827425446,0.3461178,2.50
0.34452354394550433,0.34965575,2.50
0.34214985811123366,0.32981908,2.50
0.33028149675947827,0.32737756,2.50
0.3350288345182211,0.32310635,2.50
0.34079343229613945,0.3206516,2.50
0.3299422970537611,0.33078122,2.50
0.3499492132960862,0.329732,2.50
0.3370633545565713,0.3207782,2.50
0.3187520299252613,0.3139546,2.50
0.2868769896997634,0.30982637,2.50
0.2821296180312234,0.30067635,2.50
0.2821296180312234,0.29260707,2.50
0.2929807532736013,0.2943126,2.50
0.2885723100323969,0.28079677,2.50
0.33435074029496503,0.28531212,2.50
0.316039415663655,0.2967797,2.50
0.32655138511011295,0.29774705,2.50
0.31129207790491176,0.31924266,2.50
0.31909119572118083,0.31428903,2.50
0.3017971311090455,0.3161263,2.50
0.30790089468288295,0.3107019,2.50
0.31332659794326245,0.3105976,2.50
0.3099356520898171,0.31217712,2.50
0.28043402642020876,0.30655485,2.50
0.2729738370312762,0.30054626,2.50
0.27433026284637085,0.2831756,2.50
0.29230242168176224,0.2736469,2.50
0.270600151197006,0.2846011,2.50
0.27127851669864267,0.2719502,2.50
0.29569333362540995,0.26943237,2.50
0.26788733347661386,0.268984,2.50
0.2611054756795199,0.27381322,2.50
0.2461850629918576,0.26601064,2.50
0.25398445208650733,0.26585963,2.50
0.2611054756795199,0.26083213,2.50
0.2929807532736013,0.27840686,2.50
0.29772812494214174,0.2656162,2.50
0.2936588474968569,0.29197234,2.50
0.28450330386549316,0.27494058,2.50
0.30044094266253385,0.29371965,2.50
0.30349272272005967,0.28122914,2.50
0.3092573204979776,0.29990488,2.50
0.3397761722769639,0.30318338,2.50
0.364530460187829,0.3271224,2.50
0.3591047569274495,0.34634584,2.50
0.3414717638879785,0.36529458,2.50
0.3306206625553978,0.349406,2.50
0.3438454497222483,0.34336323,2.50
0.34316711813040923,0.331558,2.50
0.36859946635473273,0.3499236,2.50
0.3875891225778827,0.36092162,2.50
0.3730079095959371,0.36411327,2.50
0.391997294540706,0.38388145,2.50
0.3926753887639616,0.3798132,2.50
0.3943709803749762,0.38961172,2.50
0.4018311697639083,0.38983905,2.50
0.40250926398716436,0.40563643,2.50
0.39403181457905667,0.3948406,2.50
0.38114619320812526,0.39444977,2.50
0.37843334157793596,0.38110322,2.50
0.373346804113476,0.37780207,2.50
0.3580874969082748,0.36392838,2.50
0.373346804113476,0.358975,2.50
0.3452018755373434,0.35959846,2.50
0.3475755613716136,0.34305394,2.50
0.34723639557569363,0.32718605,2.50
0.34452354394550433,0.32809687,2.50
0.34554080396467945,0.32832587,2.50
0.3306206625553978,0.33693898,2.50
0.3255341250909378,0.3255434,2.50
0.35571384498380176,0.32664317,2.50
0.3628348685768148,0.32861286,2.50
0.3672430405396381,0.3371966,2.50
0.3808069935024081,0.35662872,2.50
0.35164456753851736,0.35901004,2.50
0.29976261107069435,0.35311276,2.50
0.3153610840718155,0.32538652,2.50
0.3123093379240869,0.3075248,2.50
0.32044762153627504,0.30269504,2.50
0.34079343229613945,0.30215877,2.50
0.32655138511011295,0.31602824,2.50
0.35774833111235527,0.31141865,2.50
0.3584266627041943,0.32000822,2.50
0.38487627094769294,0.3421818,2.50
0.36622578052046295,0.3512358,2.50
0.3523228991303564,0.3770303,2.50
0.35876559113152995,0.36712182,2.50
0.36012201694662505,0.3646906,2.50
0.3821634193175032,0.35871744,2.50
0.42861994380332735,0.36492246,2.50
0.4052221156173541,0.40016407,2.50
0.3974227265227044,0.42408097,2.50
0.40590017593081207,0.39449185,2.50
0.4136995650254618,0.3865316,2.50
0.43879274745386576,0.38879877,2.50
0.4530350320084753,0.4045589,2.50
0.4306544638416776,0.42953897,2.50
0.42692435219231273,0.4592144,2.50
0.4381146532306106,0.42901838,2.50
0.4320108896567727,0.42902213,2.50
0.4472701968619739,0.4269204,2.50
0.4791454744560548,0.42899132,2.50
0.5062734142913929,0.47096497,2.50
0.4971176332914462,0.4838797,2.50
0.4957612074763511,0.49527413,2.50
0.49881322490245994,0.47248578,2.50
0.4404883390648804,0.47740835,2.50
0.46286866986309505,0.464383,2.50
0.4476093626578934,0.45071644,2.50
0.4730417108822169,0.4417416,2.50
0.4398099735632437,0.46372366,2.50
0.41064778496793597,0.423235,2.50
0.4031875955790034,0.40924078,2.50
0.4018311697639083,0.39710587,2.50
0.3865716251901241,0.3904059,2.50
0.39030170292969135,0.37780613,2.50
0.3892844429105162,0.37269717,2.50
0.3536793249454515,0.36315554,2.50
0.34655803007405694,0.34767014,2.50
0.341132598092059,0.34193546,2.50
0.3621567743535592,0.32734323,2.50
0.353000993353612,0.3466456,2.50
0.3591047569274495,0.34378493,2.50
0.36927779794657223,0.34525645,2.50
0.37504239572449016,0.33683145,2.50
0.3801289331889497,0.33788186,2.50
0.3723295440943004,0.3418721,2.50
0.3672430405396381,0.33877194,2.50
0.3777552473546799,0.3620361,2.50
0.4021703355598283,0.3503862,2.50
0.3889452771145967,0.3798092,2.50
0.3726687438000176,0.3626296,2.50
0.3608003485384641,0.36712027,2.50
0.33095955707293623,0.35970104,2.50
0.3631740343727343,0.35230464,2.50
0.371651483780842,0.34203684,2.50
0.3814853590040448,0.3566625,2.50
0.3675822063355576,0.3629197,2.50
0.4252290318596792,0.36102235,2.50
0.4530350320084753,0.39763463,2.50
0.4221770144335695,0.4257499,2.50
0.4231942405429474,0.440381,2.50
0.42353344024866457,0.421633,2.50
0.4465921026387183,0.42967558,2.50
0.4510002746015416,0.44374812,2.50
0.4689724334369325,0.44214684,2.50
0.48558840382581225,0.45121753,2.50
0.4665987476026623,0.46251565,2.50
0.4187860685801241,0.47363085,2.50
0.3906408687256113,0.42807364,2.50
0.3970838320051655,0.39112836,2.50
0.4221770144335695,0.3696578,2.50
0.4150559908405569,0.3918826,2.50
0.4245506663580425,0.4059912,2.50
