y_real,y_pred,MAE
0.6655913501368209,0.60280263,3.02
0.6784945750183105,0.6025672,3.02
0.6745519229711885,0.6275858,3.02
0.659139701853785,0.6361092,3.02
0.6827956141365155,0.66743016,3.02
0.6559138956334127,0.67826134,3.02
0.6505376594596661,0.6652655,3.02
0.6774193779627686,0.6653925,3.02
0.6655913501368209,0.6651562,3.02
0.6684588051284013,0.6776078,3.02
0.7039425660256227,0.6863061,3.02
0.6878136782929265,0.65826297,3.02
0.6741935359001052,0.6837884,3.02
0.6892472624195514,0.6760729,3.02
0.6487455448927928,0.6772386,3.02
0.6207884859649833,0.6721222,3.02
0.616487446846778,0.6579113,3.02
0.622939059287523,0.65204024,3.02
0.6193549018383584,0.63591874,3.02
0.6021504586272075,0.62250197,3.02
0.6129032535553225,0.6108514,3.02
0.610752680232783,0.5887766,3.02
0.6663081959635704,0.6056169,3.02
0.6566307773024533,0.59783566,3.02
0.6691756509551507,0.5799443,3.02
0.6996415627497088,0.63325346,3.02
0.6863799507971362,0.6447315,3.02
0.6831541087344728,0.665908,3.02
0.6913978357420909,0.67835945,3.02
0.7164874755206112,0.69920284,3.02
0.7318996607957236,0.7134979,3.02
0.7283153599773937,0.70258194,3.02
0.7351254670160958,0.710605,3.02
0.7584228847008687,0.72401285,3.02
0.7541218455826637,0.73786145,3.02
0.7516128851890407,0.74530303,3.02
0.7465950002440862,0.73523825,3.02
0.757347651803036,0.7387475,3.02
0.7555555730784536,0.7575227,3.02
0.753046612684831,0.7427584,3.02
0.7641576513148638,0.7409314,3.02
0.7677419521331936,0.7419061,3.02
0.7724013424801908,0.7477034,3.02
0.7924730973137568,0.7607593,3.02
0.8007167884790836,0.73524225,3.02
0.7867383306997613,0.75743955,3.02
0.7878135635975942,0.76308256,3.02
0.7921147102426733,0.7720884,3.02
0.7913978644159239,0.7822956,3.02
0.7824372915815563,0.7719865,3.02
0.8014336701481242,0.7848119,3.02
0.8451613014221291,0.7884628,3.02
0.8114694400380331,0.78493756,3.02
0.8232974678639811,0.7910712,3.02
0.826164779486396,0.8084047,3.02
0.8053763221952459,0.8186356,3.02
0.8240143495330219,0.82938594,3.02
0.8512544192649165,0.8068417,3.02
0.8566308346501195,0.814781,3.02
0.8523297955319145,0.8243852,3.02
0.8623655654218236,0.8287947,3.02
0.8627239524929067,0.837006,3.02
0.8835125531532222,0.8423867,3.02
0.8813619439883913,0.85354406,3.02
0.8745519803188546,0.8522544,3.02
0.879211514035017,0.8536048,3.02
0.8878135922714272,0.8636256,3.02
0.9182796115928598,0.86143184,3.02
0.9143369237034469,0.8600498,3.02
0.9369174597191787,0.87269086,3.02
0.9465949142225869,0.87541044,3.02
0.9372759901594272,0.8778388,3.02
0.9362007572615949,0.89166385,3.02
0.8964157780347117,0.8891534,3.02
0.8942652047121717,0.89572966,3.02
0.9057347379401623,0.89097345,3.02
0.8824373202553895,0.8853723,3.02
0.9336916534988065,0.88189316,3.02
0.915053805372487,0.8739814,3.02
0.9415770292776326,0.8770243,3.02
0.9372759901594272,0.8884204,3.02
0.9179211169949022,0.8827033,3.02
0.9268816898292698,0.90010935,3.02
0.9172042353258616,0.9020405,3.02
0.895698932207962,0.8972685,3.02
0.8605734866972414,0.89568233,3.02
0.876702410272229,0.88648564,3.02
0.8491039893115422,0.89017576,3.02
0.8451613014221291,0.8822807,3.02
0.8777777865392271,0.86908877,3.02
0.8863798647756371,0.871885,3.02
0.8645161745866543,0.8660701,3.02
0.8329749223673892,0.87847817,3.02
0.8376344560835518,0.87687975,3.02
0.8336917681941389,0.86998826,3.02
0.8387096889813845,0.8694274,3.02
0.8659497587132792,0.85378605,3.02
0.864157679988697,0.84495133,3.02
0.8465950289179194,0.85555905,3.02
0.8426523410285063,0.8543055,3.02
0.8960572834367542,0.86632854,3.02
0.8541218742564967,0.86425036,3.02
0.8498206917691262,0.86929446,3.02
0.8415770006037995,0.87167203,3.02
0.8304659619737664,0.8661913,3.02
0.8096773613134511,0.86673373,3.02
0.8154121279274464,0.8463581,3.02
0.7928315919117142,0.8422745,3.02
0.8064515550930789,0.83152544,3.02
0.7956989035341289,0.83442384,3.02
0.8111110888092412,0.81441927,3.02
0.8021505159748739,0.8195508,3.02
0.8232974678639811,0.8194802,3.02
