y_real,y_pred,MAE
0.37698058663735146,0.36930025,2.46
0.367712963596025,0.37724647,2.46
0.39312411380794887,0.36614567,2.46
0.3748879110646366,0.360357,2.46
0.4200298529139057,0.37598407,2.46
0.393722021114439,0.39180103,2.46
0.4487294933115249,0.39846045,2.46
0.4292974759552324,0.42675588,2.46
0.422122528486621,0.44551328,2.46
0.4137518560911255,0.41313687,2.46
0.44364722141562885,0.41414484,2.46
0.43647242342384396,0.4336628,2.46
0.43497753557615737,0.4429076,2.46
0.45530641389218474,0.42925215,2.46
0.45530641389218474,0.4413318,2.46
0.4188341279870216,0.45157114,2.46
0.41973095905139135,0.44222876,2.46
0.4083706903327149,0.4141634,2.46
0.393722021114439,0.41390195,2.46
0.3844544279684774,0.39579925,2.46
0.374589017202122,0.4064572,2.46
0.39461885217880854,0.37639806,2.46
0.4164424688656958,0.38473058,2.46
0.3922271631621177,0.40045315,2.46
0.43647242342384396,0.4032669,2.46
0.4582960102153659,0.41540644,2.46
0.4481315860050348,0.43214428,2.46
0.4304933204635779,0.4740734,2.46
0.4556054273361605,0.42009374,2.46
0.4541106889653006,0.4477218,2.46
0.45949173514225006,0.46439245,2.46
0.42959636981774674,0.48461068,2.46
0.46636778874834706,0.43634006,2.46
0.48819137553986924,0.44600996,2.46
0.46846043442569707,0.4709533,2.46
0.46636778874834706,0.4675441,2.46
0.4717489545067577,0.44416085,2.46
0.4840060542898039,0.46088877,2.46
0.47713000068370715,0.48764104,2.46
0.46367717597377656,0.5035119,2.46
0.4675635136752312,0.4921563,2.46
0.47055310999841216,0.47964558,2.46
0.49506730956450484,0.5020821,2.46
0.48520177921668806,0.5122465,2.46
0.5058296410813261,0.49203712,2.46
0.4863976237250336,0.5022032,2.46
0.4801196269022532,0.4914901,2.46
0.49417047850013507,0.47958604,2.46
0.5010463826294056,0.4900833,2.46
0.49925263081457016,0.5044351,2.46
0.513303482412452,0.49640742,2.46
0.5375186685345688,0.52459526,2.46
0.5225709858723171,0.54429257,2.46
0.5121076379041065,0.54702395,2.46
0.4822122725796032,0.5068096,2.46
0.45889394741722134,0.48562896,2.46
0.4708520038609265,0.47583154,2.46
0.5142003134768216,0.4730081,2.46
0.4974588789997345,0.50238734,2.46
0.4899850376686088,0.49749222,2.46
0.46367717597377656,0.49304384,2.46
0.4544095828278152,0.47669894,2.46
0.4388639928590734,0.46485558,2.46
0.4487294933115249,0.44459975,2.46
0.42272046568847643,0.44581336,2.46
0.42122569742225124,0.44323778,2.46
0.40657705809934064,0.42472208,2.46
0.3665172386691409,0.42418036,2.46
0.3713004971210614,0.3886736,2.46
0.4038864453247699,0.37181467,2.46
0.3949177460413231,0.39024404,2.46
0.39312411380794887,0.40652966,2.46
0.4005979551390746,0.3840199,2.46
0.3844544279684774,0.3735819,2.46
0.3943199583162942,0.37413305,2.46
0.3991032167682147,0.37552378,2.46
0.4005979551390746,0.3942246,2.46
0.4116592104137755,0.40752485,2.46
0.40508217025165405,0.40049833,2.46
0.4152466243573505,0.3957037,2.46
0.4200298529139057,0.3936927,2.46
0.41225711772026563,0.37708274,2.46
0.40508217025165405,0.387763,2.46
0.40926764097854584,0.4004089,2.46
0.40239158737244884,0.40798673,2.46
0.4005979551390746,0.3929651,2.46
0.4179372072365557,0.39824378,2.46
0.3997010044932434,0.4007049,2.46
0.40358743188079416,0.4089584,2.46
0.40657705809934064,0.41629896,2.46
0.39611359054966844,0.41587615,2.46
0.393722021114439,0.3887448,2.46
0.38056800058092666,0.3922151,2.46
0.3817638450892722,0.38672918,2.46
0.3665172386691409,0.37438023,2.46
0.36950674530622574,0.37345147,2.46
0.391629375437089,0.36668888,2.46
0.3901344875894024,0.37650442,2.46
0.3733931726937765,0.37978616,2.46
0.35336321813562876,0.3720901,2.46
0.37070258981457127,0.3533355,2.46
0.3476831286193385,0.3484326,2.46
0.33333338315894223,0.34885192,2.46
0.31838570049669057,0.33708823,2.46
0.3431987939252976,0.33158675,2.46
0.34708522131284836,0.32635772,2.46
0.3348281215298021,0.3446006,2.46
0.33871454891735286,0.33296135,2.46
0.3396113799817224,0.30923817,2.46
0.34559048294198846,0.32401165,2.46
0.3461883902484786,0.3360444,2.46
0.34289987016741796,0.3413545,2.46
0.35336321813562876,0.32679743,2.46
0.3509716487003991,0.3411254,2.46
0.35007469805456815,0.36056536,2.46
0.35186847976476887,0.35673285,2.46
0.3494769103295392,0.34283713,2.46
0.36532139416079557,0.33314815,2.46
0.3587443838940394,0.35112047,2.46
0.35754853938569386,0.35205278,2.46
0.3581464765875493,0.3486938,2.46
0.3243648034569566,0.3437169,2.46
0.33183864478808234,0.32609752,2.46
0.30523165006781316,0.3363025,2.46
0.3180866870527148,0.32057124,2.46
0.34559048294198846,0.3176593,2.46
0.3536622315796045,0.3197397,2.46
0.3473841151753627,0.34935382,2.46
0.3647234868543052,0.34143686,2.46
0.3811659078874168,0.33499837,2.46
0.37877433845218733,0.36180133,2.46
0.393722021114439,0.37934807,2.46
0.40926764097854584,0.3905503,2.46
0.39461885217880854,0.4232326,2.46
0.39790737225986916,0.41702417,2.46
0.3991032167682147,0.41553006,2.46
0.3997010044932434,0.4054471,2.46
0.41405089943046636,0.3915874,2.46
0.42331837299496655,0.4093898,2.46
0.42032889625324654,0.42383385,2.46
0.4164424688656958,0.4246914,2.46
0.4080717964702003,0.4041892,2.46
0.42481311136582645,0.40396017,2.46
0.4298953832617225,0.4301906,2.46
0.40029894169509883,0.43519825,2.46
0.4116592104137755,0.44329995,2.46
0.4200298529139057,0.42255268,2.46
0.4188341279870216,0.42087203,2.46
0.38206285853324795,0.4165787,2.46
0.348878973127684,0.39584404,2.46
0.348878973127684,0.34621775,2.46
0.36741406973351065,0.34013098,2.46
0.34230196286092784,0.36221078,2.46
0.3536622315796045,0.34659615,2.46
0.3064274945761587,0.3265374,2.46
0.31988043886755047,0.32055098,2.46
0.3097160146572191,0.32452488,2.46
0.2908819046074167,0.31431562,2.46
0.285500708953641,0.29878742,2.46
0.27862480482437046,0.2878373,2.46
0.28101649384106153,0.2972441,2.46
0.2741405598164257,0.30564642,2.46
0.2562032808309931,0.2776953,2.46
0.2511211285165582,0.2556979,2.46
0.23198809470887616,0.2628645,2.46
0.2573991253393384,0.26586264,2.46
0.2615844465894037,0.27320808,2.46
0.21793724311099427,0.25059596,2.46
0.18505240104477116,0.2353867,2.46
0.23766818422516645,0.24375236,2.46
0.22212259425642467,0.2450406,2.46
0.22869960452318083,0.24074084,2.46
0.24932734680635749,0.22832379,2.46
0.2693573013645052,0.2485218,2.46
0.3055306635117889,0.27312186,2.46
0.29955159044688817,0.2704618,2.46
0.2944694381324533,0.3024014,2.46
0.283408063276291,0.27028283,2.46
0.28998507354304714,0.2823284,2.46
0.28908824247867737,0.31433314,2.46
0.3204783461740406,0.33338213,2.46
0.3043348488988087,0.29080898,2.46
0.3414051317965583,0.3159805,2.46
0.32137517723841014,0.33099854,2.46
0.3258595418278163,0.3298045,2.46
0.32466369731947076,0.30268297,2.46
0.3390134427798672,0.31296378,2.46
0.3294469557713915,0.32513824,2.46
0.33243643251311106,0.33233985,2.46
0.3551569699504642,0.32884055,2.46
0.36860991424185596,0.36330006,2.46
0.3458893768045028,0.34691006,2.46
0.3557549071523196,0.37213436,2.46
0.3536622315796045,0.34816706,2.46
0.34289987016741796,0.34321934,2.46
0.3458893768045028,0.34381026,2.46
0.339910273844237,0.34403166,2.46
0.36263081128159014,0.3359335,2.46
0.36532139416079557,0.3492513,2.46
0.35426016878145994,0.3755644,2.46
0.34917789688556344,0.3677503,2.46
0.3417040555544377,0.35021952,2.46
0.36681616242702053,0.32362112,2.46
0.35485795650648866,0.36550534,2.46
0.37698058663735146,0.34444338,2.46
0.38774291815417294,0.36959344,2.46
0.38983559372688825,0.38145885,2.46
0.3793722756540425,0.40512937,2.46
0.37518680492715073,0.37750176,2.46
0.3692078514437114,0.37726665,2.46
0.3572496455231795,0.36612198,2.46
0.3390134427798672,0.3614542,2.46
0.3581464765875493,0.3439662,2.46
0.36263081128159014,0.35442948,2.46
0.352466387071259,0.33985403,2.46
0.35186847976476887,0.3488003,2.46
0.36023912226489907,0.34693384,2.46
