y_real,y_pred,MAE
0.47969356922281525,0.44191116,1.99
0.47010934425734163,0.45265916,1.99
0.44796196668776034,0.44814175,1.99
0.4057764849860961,0.43877783,1.99
0.4505337838432042,0.4048845,1.99
0.41228928134036114,0.40340194,1.99
0.4187095896737416,0.41463143,1.99
0.4052213496337438,0.42658633,1.99
0.3949710192328846,0.40318346,1.99
0.3789109490857525,0.39288735,1.99
0.3811682473924134,0.38713467,1.99
0.3446444935195505,0.387226,1.99
0.3591133578437167,0.35649508,1.99
0.355838380466758,0.3318199,1.99
0.3098599444354351,0.33326265,1.99
0.2723925044993202,0.33810413,1.99
0.28961827858591227,0.29844844,1.99
0.281791753423025,0.29959455,1.99
0.2819212962300388,0.29885298,1.99
0.27078284251758633,0.27965534,1.99
0.2499490901431045,0.27430275,1.99
0.25376061719674425,0.2642992,1.99
0.3241623147799808,0.24135017,1.99
0.3152440916363697,0.26009226,1.99
0.31670584531415424,0.28317884,1.99
0.3348382247744881,0.27646452,1.99
0.3681980879186386,0.29712304,1.99
0.3594094075820413,0.36391324,1.99
0.3560049780599013,0.35567105,1.99
0.367883465456333,0.3677565,1.99
0.3603344950179317,0.37162778,1.99
0.36201827952361465,0.37420362,1.99
0.3428866901034411,0.3686785,1.99
0.2743168018950499,0.36952454,1.99
0.2899512794968435,0.2911055,1.99
0.2640664844458812,0.2792238,1.99
0.25772007845771383,0.28181148,1.99
0.2791274482466968,0.26180616,1.99
0.27470533965425903,0.24977091,1.99
0.25747956556766705,0.274438,1.99
0.2206597619564793,0.25796556,1.99
0.23738592458730634,0.24116784,1.99
0.26526913955794784,0.2531525,1.99
0.2512257512139069,0.26592484,1.99
0.2427517062913056,0.23859915,1.99
0.2383111156367197,0.2559308,1.99
0.239865266673556,0.23040846,1.99
0.2265990445097662,0.24420139,1.99
0.23041058451509622,0.23339933,1.99
0.22028970625941857,0.22079246,1.99
0.262068168139725,0.21001476,1.99
0.293263220998099,0.22146595,1.99
0.28044107344179614,0.2549015,1.99
0.2525024252363999,0.24258089,1.99
0.24676669144886276,0.2382897,1.99
0.24937557634212648,0.25646925,1.99
0.2341850567826067,0.2609251,1.99
0.2460450621168898,0.26814067,1.99
