y_real,y_pred,MAE
0.3365014158895996,0.26520222,2.67
0.3587764394877597,0.2921636,2.67
0.34986645974852726,0.3209085,2.67
0.33204635176990505,0.32308787,2.67
0.3388773590066738,0.34467584,2.67
0.2937332814810383,0.3200202,2.67
0.29551534276895386,0.31118673,2.67
0.2901693371053955,0.31640297,2.67
0.29195136869327976,0.30621862,2.67
0.302643409720428,0.29643142,2.67
0.3127414204182606,0.31842673,2.67
0.30323729154958645,0.29720038,2.67
0.2901693371053955,0.2875105,2.67
0.2964063140128488,0.27926254,2.67
0.2536382984044132,0.2664383,2.67
0.22779930073057897,0.24941848,2.67
0.23581833892594806,0.25017762,2.67
0.23433321855261147,0.24075799,2.67
0.2209683231938413,0.25623488,2.67
0.21681019998872575,0.2549308,2.67
0.2182952906620308,0.23708253,2.67
0.21443425687165152,0.23012362,2.67
0.2592812746825821,0.20312968,2.67
0.2577962731093717,0.2037557,2.67
0.26522128097542486,0.22530264,2.67
0.2901693371053955,0.2254155,2.67
0.2883872758174797,0.25271142,2.67
0.2631423084729614,0.2855628,2.67
0.2812593276661315,0.29341018,2.67
0.29224830960785897,0.28813118,2.67
0.29551534276895386,0.30064726,2.67
0.28987236649078496,0.30494475,2.67
0.29967331747391235,0.29802996,2.67
0.3035343512642916,0.31201357,2.67
0.30115828934709143,0.26843488,2.67
0.2836352707832057,0.2736074,2.67
0.2901693371053955,0.2784043,2.67
0.3085832972131448,0.27924192,2.67
0.3136323619621242,0.27682352,2.67
0.3174934254525348,0.30576348,2.67
0.3163053944939347,0.3164178,2.67
0.3261063454770623,0.314331,2.67
0.339174418721379,0.32185102,2.67
0.3433323934263375,0.3298235,2.67
0.3424414518824739,0.3199383,2.67
0.3382833286773581,0.34185654,2.67
0.339174418721379,0.34105343,2.67
0.3365014158895996,0.33066928,2.67
0.36204347264885484,0.33320773,2.67
0.3332343827285049,0.35458606,2.67
0.3504603415776857,0.34086055,2.67
0.367092418597708,0.337663,2.67
0.35550940632666483,0.34485656,2.67
0.3593704401170441,0.3668841,2.67
0.34095636120916883,0.35308725,2.67
0.3376894468481999,0.33591557,2.67
0.336798356804179,0.32158524,2.67
0.3614494423195389,0.34928477,2.67
0.37629945805164566,0.35356122,2.67
0.3771904292955406,0.3620038,2.67
0.38580346812019384,0.36107934,2.67
0.3783784602541407,0.37909198,2.67
0.38342740620299387,0.38051307,2.67
0.37065639267338213,0.37170422,2.67
0.37362645521986626,0.35593563,2.67
0.3727353651758458,0.35712045,2.67
0.37897246088342507,0.37640947,2.67
0.39501038877400574,0.38119018,2.67
0.38817941123726807,0.3974023,2.67
0.42055244553326054,0.3879606,2.67
0.4297594849871982,0.37224662,2.67
0.4181765024161863,0.41982448,2.67
0.4368874331385464,0.41526055,2.67
0.38313046528841466,0.4041726,2.67
0.3970895097766265,0.4075436,2.67
0.37956649121274055,0.39283788,2.67
0.3421443921677687,0.39564824,2.67
0.3365014158895996,0.397806,2.67
0.32729437643566217,0.353997,2.67
0.3323434411846413,0.32598615,2.67
0.34867842878992716,0.32418472,2.67
0.31066229941563983,0.31136456,2.67
0.29046639682010045,0.30480278,2.67
0.33561032584557915,0.26825225,2.67
0.3035343512642916,0.266056,2.67
0.2759133220025731,0.3087566,2.67
