y_real,y_pred,MAE
0.3365014158895996,0.29066902,2.39
0.3587764394877597,0.30876258,2.39
0.34986645974852726,0.33590057,2.39
0.33204635176990505,0.35655844,2.39
0.3388773590066738,0.35859087,2.39
0.2937332814810383,0.34974,2.39
0.29551534276895386,0.32865837,2.39
0.2901693371053955,0.30671874,2.39
0.29195136869327976,0.2920412,2.39
0.302643409720428,0.28769863,2.39
0.3127414204182606,0.29364136,2.39
0.30323729154958645,0.30636358,2.39
0.2901693371053955,0.31622195,2.39
0.2964063140128488,0.316087,2.39
0.2536382984044132,0.31059182,2.39
0.22779930073057897,0.29510376,2.39
0.23581833892594806,0.27101964,2.39
0.23433321855261147,0.25053397,2.39
0.2209683231938413,0.24018317,2.39
0.21681019998872575,0.23678191,2.39
0.2182952906620308,0.23594639,2.39
0.21443425687165152,0.23585218,2.39
0.2592812746825821,0.23498315,2.39
0.2577962731093717,0.24261671,2.39
0.26522128097542486,0.25594717,2.39
0.2901693371053955,0.26878572,2.39
0.2883872758174797,0.28157052,2.39
0.2631423084729614,0.29080585,2.39
0.2812593276661315,0.28824657,2.39
0.29224830960785897,0.28180522,2.39
0.29551534276895386,0.28016776,2.39
0.28987236649078496,0.28466806,2.39
0.29967331747391235,0.29013717,2.39
0.3035343512642916,0.2956997,2.39
0.30115828934709143,0.30114374,2.39
0.2836352707832057,0.3047419,2.39
0.2901693371053955,0.301815,2.39
0.3085832972131448,0.2966514,2.39
0.3136323619621242,0.29759285,2.39
0.3174934254525348,0.30524844,2.39
0.3163053944939347,0.3153102,2.39
0.3261063454770623,0.32242018,2.39
0.339174418721379,0.3272393,2.39
0.3433323934263375,0.33333462,2.39
0.3424414518824739,0.3404604,2.39
0.3382833286773581,0.34560257,2.39
0.339174418721379,0.34635627,2.39
0.3365014158895996,0.3443795,2.39
0.36204347264885484,0.34145924,2.39
0.3332343827285049,0.3459771,2.39
0.3504603415776857,0.34801114,2.39
0.367092418597708,0.34968048,2.39
0.35550940632666483,0.35629085,2.39
0.3593704401170441,0.36202842,2.39
0.34095636120916883,0.36489898,2.39
0.3376894468481999,0.36037645,2.39
0.336798356804179,0.35143703,2.39
0.3614494423195389,0.34344777,2.39
0.37629945805164566,0.34584767,2.39
0.3771904292955406,0.35958093,2.39
0.38580346812019384,0.37553662,2.39
0.3783784602541407,0.3878471,2.39
0.38342740620299387,0.39151877,2.39
0.37065639267338213,0.3900401,2.39
0.37362645521986626,0.38380075,2.39
0.3727353651758458,0.37760893,2.39
0.37897246088342507,0.37419227,2.39
0.39501038877400574,0.37551248,2.39
0.38817941123726807,0.38389522,2.39
0.42055244553326054,0.39228395,2.39
0.4297594849871982,0.40552822,2.39
0.4181765024161863,0.42165753,2.39
0.4368874331385464,0.43014744,2.39
0.38313046528841466,0.43524036,2.39
0.3970895097766265,0.42272002,2.39
0.37956649121274055,0.40595078,2.39
0.3421443921677687,0.39065284,2.39
0.3365014158895996,0.37153673,2.39
