y_real,y_pred,MAE
0.07622603131918626,0.11117336,2.53
0.10314505830010035,0.10734317,2.53
0.11940297234509889,0.10660465,2.53
0.13059705430735002,0.110389024,2.53
0.13512791736376117,0.11885095,2.53
0.12659913362482578,0.13065313,2.53
0.09754796401407617,0.14272626,2.53
0.09008530489495681,0.15065242,2.53
0.08049042318865407,0.15229334,2.53
0.08555433522874878,0.14822218,2.53
0.10927509496001098,0.14107637,2.53
0.12073567476165503,0.13441499,2.53
0.10127928024741151,0.13080236,2.53
0.10740945016956793,0.13017488,2.53
0.1007463378735245,0.13180251,2.53
0.09674841719100025,0.1342363,2.53
0.1055436721168792,0.13622336,2.53
0.09221744752479222,0.13752179,2.53
0.09221744752479222,0.1377125,2.53
0.10261198266396754,0.1367941,2.53
0.1276652582446418,0.13562784,2.53
0.11860342552202274,0.13595895,2.53
0.12393394201130659,0.13805948,2.53
0.1425906564402284,0.1415813,2.53
0.12739878705769847,0.14659517,2.53
0.14019193601365276,0.15173934,2.53
0.14952026657566453,0.15640014,2.53
0.17324091969713007,0.16064449,2.53
0.17164185270342713,0.16575956,2.53
0.1884328157321089,0.17187937,2.53
0.1974946484547282,0.17921571,2.53
0.18656714428921695,0.18753812,2.53
0.18283582805588172,0.19496325,2.53
0.2102877974106825,0.19969238,2.53
0.20255866710461956,0.20320052,2.53
0.2148187670768904,0.20602544,2.53
0.23560765078809687,0.2091854,2.53
0.2641257714151628,0.21442206,2.53
0.2529317960627082,0.22394022,2.53
0.25,0.23586926,2.53
0.2060234321936638,0.24657516,2.53
0.2329424591745779,0.2494068,2.53
0.2273454714983505,0.24633351,2.53
0.229477614128186,0.24074756,2.53
0.23134325891862906,0.23571678,2.53
0.2795842452468822,0.23305765,2.53
0.3046374941751073,0.23706287,2.53
0.28278251249653374,0.2503356,2.53
0.2806503698666982,0.26800162,2.53
0.32329423525647805,0.28304902,2.53
0.30703624125413187,0.29596964,2.53
0.32889122293270545,0.30480292,2.53
0.31556499834061835,0.31146318,2.53
0.27398725757065456,0.31504443,2.53
0.29237739420283626,0.31069317,2.53
0.28997867377626085,0.30235562,2.53
0.29850745751519625,0.29424793,2.53
0.2606610329785677,0.2899548,2.53
0.2806503698666982,0.28634825,2.53
0.30117264912871544,0.28427652,2.53
0.28864607796950104,0.28627568,2.53
0.3102344818513345,0.29092395,2.53
0.3283581739490218,0.29838875,2.53
0.33315561480217326,0.3091187,2.53
0.358741939366531,0.32141352,2.53
0.33448821060893286,0.33543688,2.53
0.34195097633784877,0.3451659,2.53
0.34781443520101973,0.34884068,2.53
0.3432835721446086,0.34850782,2.53
0.3126332289303593,0.34606284,2.53
0.31130060647115076,0.33933717,2.53
0.27105546150794635,0.33014292,2.53
0.2889125491564446,0.31705704,2.53
0.23933899367388123,0.30504853,2.53
0.257196187932176,0.292529,2.53
0.2643923492119029,0.28231007,2.53
0.2486674041932404,0.27674437,2.53
0.26092750416551125,0.27473128,2.53
0.2742537287575981,0.2759384,2.53
0.27212147951796584,0.28037548,2.53
0.2633262245920869,0.28633624,2.53
0.24147121626106438,0.29085854,2.53
0.2515992002559486,0.29012352,2.53
0.2531982672496518,0.28544146,2.53
0.2478677507603677,0.27957708,2.53
0.2619936287853273,0.27407226,2.53
0.2486674041932404,0.27118662,2.53
0.19589555480857612,0.27004337,2.53
0.23747332223098905,0.26501557,2.53
0.21801703432654218,0.25881925,2.53
0.23773990002772916,0.2525536,2.53
0.25772923691585947,0.24886964,2.53
0.25106612461981603,0.25015152,2.53
0.2033582139276957,0.25538355,2.53
0.21055440185987173,0.25776196,2.53
0.2265458180654778,0.25513345,2.53
0.22707889370161038,0.25028986,2.53
0.24013862045430479,0.24587038,2.53
