y_real,y_pred,MAE
0.47969356922281525,0.44999614,2.23
0.47010934425734163,0.45376438,2.23
0.44796196668776034,0.46276966,2.23
0.4057764849860961,0.4686865,2.23
0.4505337838432042,0.46255288,2.23
0.41228928134036114,0.4529954,2.23
0.4187095896737416,0.44090018,2.23
0.4052213496337438,0.42957285,2.23
0.3949710192328846,0.41962567,2.23
0.3789109490857525,0.41062346,2.23
0.3811682473924134,0.40114084,2.23
0.3446444935195505,0.3923735,2.23
0.3591133578437167,0.3811923,2.23
0.355838380466758,0.37031126,2.23
0.3098599444354351,0.3619441,2.23
0.2723925044993202,0.35145104,2.23
0.28961827858591227,0.33428743,2.23
0.281791753423025,0.31503084,2.23
0.2819212962300388,0.29800764,2.23
0.27078284251758633,0.28610864,2.23
0.2499490901431045,0.27885208,2.23
0.25376061719674425,0.27278313,2.23
0.3241623147799808,0.2669446,2.23
0.3152440916363697,0.26946867,2.23
0.31670584531415424,0.28078273,2.23
0.3348382247744881,0.2962226,2.23
0.3681980879186386,0.31219214,2.23
0.3594094075820413,0.3293095,2.23
0.3560049780599013,0.34430897,2.23
0.367883465456333,0.353762,2.23
0.3603344950179317,0.35848305,2.23
0.36201827952361465,0.35902885,2.23
0.3428866901034411,0.3571492,2.23
0.2743168018950499,0.35225323,2.23
0.2899512794968435,0.33742756,2.23
0.2640664844458812,0.31715763,2.23
0.25772007845771383,0.29526344,2.23
0.2791274482466968,0.27573004,2.23
0.27470533965425903,0.26398864,2.23
0.25747956556766705,0.26106036,2.23
0.2206597619564793,0.26284933,2.23
0.23738592458730634,0.26156342,2.23
0.26526913955794784,0.25672245,2.23
0.2512257512139069,0.25336254,2.23
0.2427517062913056,0.2523123,2.23
0.2383111156367197,0.2517942,2.23
0.239865266673556,0.2500473,2.23
0.2265990445097662,0.24695946,2.23
0.23041058451509622,0.24186815,2.23
0.22028970625941857,0.23594566,2.23
0.262068168139725,0.22960837,2.23
0.293263220998099,0.22805496,2.23
0.28044107344179614,0.23607968,2.23
0.2525024252363999,0.25050846,2.23
0.24676669144886276,0.26218438,2.23
0.24937557634212648,0.2657759,2.23
0.2341850567826067,0.26216188,2.23
0.2460450621168898,0.2533073,2.23
0.2401058702254355,0.24391712,2.23
0.20578387781095553,0.23665595,2.23
0.17649454962433053,0.22905199,2.23
0.21381386107776024,0.21775347,2.23
0.2075046134892451,0.20743017,2.23
0.20254595522012642,0.20103665,2.23
0.2113715867293302,0.19875972,2.23
0.2284678050572182,0.20032337,2.23
0.1109589316274956,0.20599867,2.23
0.09130940410969324,0.20235975,2.23
0.1097193123911323,0.18457903,2.23
0.1253353079307773,0.15942828,2.23
0.12267100275444909,0.13636036,2.23
0.12019167361988958,0.12095626,2.23
0.1167317072494718,0.11439504,2.23
0.09582400072301522,0.114570044,2.23
0.12453976330190086,0.11646074,2.23
0.12363314497646882,0.1192627,2.23
0.1437452680189777,0.122556604,2.23
0.1562528837748075,0.12740694,2.23
0.16541161980846553,0.13454767,2.23
0.1431531685423283,0.14357999,2.23
0.1415064517744653,0.15044934,2.23
0.14072937625604687,0.15263921,2.23
0.12883231613563428,0.15029566,2.23
0.12851779728685153,0.14422888,2.23
0.10790607574026789,0.13648354,2.23
0.10274390756047036,0.12754336,2.23
0.11153253609030611,0.11826785,2.23
0.09671208517953744,0.11084963,2.23
0.10812811951985646,0.10548537,2.23
0.0999870107497347,0.10297566,2.23
0.0941217859619452,0.10263025,2.23
0.07389865398133222,0.10296304,2.23
0.05461909149875788,0.10139171,2.23
0.07513827321769562,0.095811404,2.23
0.06499896470663091,0.088618204,2.23
0.07410216389201096,0.08169121,2.23
0.07621143732950975,0.076973066,2.23
0.0875904039320089,0.07527625,2.23
0.0701241299070604,0.0770305,2.23
0.06997610503789808,0.07984869,2.23
0.07765460533162294,0.08165744,2.23
0.09830332985757462,0.08227459,2.23
0.12061725321353778,0.08375223,2.23
0.1183413821828958,0.088722885,2.23
0.11388232241785157,0.0967978,2.23
0.11508499048160858,0.10528167,2.23
0.1320702387264635,0.11178302,2.23
0.1351601493998208,0.11670954,2.23
0.1306455527864986,0.12081588,2.23
0.11388232241785157,0.12387323,2.23
0.09645309022734228,0.124171674,2.23
0.07101226617034417,0.120127626,2.23
0.07264046202098773,0.110733494,2.23
0.07671098402682286,0.0982919,2.23
0.0688104529051996,0.086544864,2.23
0.060447365113940776,0.077642485,2.23
0.06601659197016696,0.07182723,2.23
0.06744129086182227,0.06915885,2.23
0.08355688490554192,0.069233,2.23
0.08104055279161448,0.07237948,2.23
0.07265899588989766,0.077560134,2.23
0.05424908760845859,0.08235937,2.23
0.06607212881844493,0.08362355,2.23
0.02270246111517249,0.081603326,2.23
0.002812330045490641,0.07455439,2.23
0.0,0.06202051,2.23
0.015060963800815563,0.046367653,2.23
0.028863735641286636,0.032111473,2.23
0.02762406459816169,0.02332459,2.23
0.033026797474767555,0.021153612,2.23
0.04934590142916595,0.024628105,2.23
0.07325103060809524,0.03245151,2.23
0.09667508220016952,0.0440123,2.23
0.09021775793573061,0.05898802,2.23
0.10174476235908259,0.07436445,2.23
0.10999688006730846,0.08761186,2.23
0.1298499045440994,0.09758013,2.23
0.12605695021444052,0.105506524,2.23
0.13564117517991425,0.111589864,2.23
0.12255992905789326,0.11645854,2.23
0.11552905213740516,0.11911595,2.23
0.11880402951436397,0.118731186,2.23
0.09867338555463523,0.11625596,2.23
0.07090124428054978,0.11156633,2.23
0.0815031483163211,0.103436835,2.23
0.07906082216112975,0.09395776,2.23
0.09695264987634566,0.08562358,2.23
0.09090234543326448,0.0815529,2.23
0.0940292461342993,0.08211778,2.23
0.09549094800532254,0.08615736,2.23
0.10106017486154883,0.09179388,2.23
0.09419580487237167,0.09761395,2.23
0.100690119164488,0.10185861,2.23
0.11295723498196153,0.104231425,2.23
0.10953433634936327,0.10602629,2.23
0.11136604211068568,0.10762179,2.23
0.10875715721742207,0.109017536,2.23
0.10098616890281276,0.109793425,2.23
0.08868205010597141,0.10911659,2.23
0.09488037941821503,0.106017746,2.23
0.08947764654160917,0.101564,2.23
0.08709085723469578,0.09685062,2.23
0.07708103972388347,0.09270563,2.23
0.0840564445545453,0.08892641,2.23
0.07312153960784284,0.086136386,2.23
0.07672951789573268,0.083898075,2.23
0.0763039253503941,0.08225069,2.23
0.060077309416880165,0.08126463,2.23
0.04867986075223241,0.0796173,2.23
0.04250005235720833,0.07599684,2.23
0.022221383528317373,0.07023005,2.23
0.02238789045962819,0.061999336,2.23
0.013950796709633506,0.052537538,2.23
0.0060132496569518246,0.043130703,2.23
0.01110145073308444,0.034586065,2.23
0.03458098736667525,0.02803717,2.23
0.05173274254284099,0.025703017,2.23
0.056006787411045145,0.029170109,2.23
0.04975297305728499,0.037632152,2.23
0.04536791925097694,0.047748193,2.23
0.05887464135312326,0.05581081,2.23
0.05587728345910237,0.0609043,2.23
0.06801485646956174,0.06304665,2.23
0.06657167551575804,0.06380395,2.23
0.068292424145738,0.06418156,2.23
0.07339905547725756,0.06467727,2.23
0.07360260424300757,0.065743275,2.23
0.07628544328824571,0.067354925,2.23
0.06368528770477,0.06938956,2.23
0.06620161981869743,0.070541084,2.23
0.05265784293042153,0.070466414,2.23
0.09247505624239172,0.06850854,2.23
0.08875606901639777,0.06814665,2.23
0.09336319250567537,0.07090795,2.23
0.10594482717193154,0.07652176,2.23
0.11617667551064215,0.0843773,2.23
0.11471493478454786,0.09370785,2.23
0.12239343507827272,0.102730736,2.23
0.13323585200409083,0.110382766,2.23
0.1460210354360969,0.11687274,2.23
0.13825004712148747,0.12325705,2.23
0.13775044861741292,0.12876308,2.23
0.1304050398964519,0.13246068,2.23
0.11826737622415984,0.13343802,2.23
0.14215407514770206,0.13097674,2.23
0.18324785886864225,0.12816495,2.23
0.19977057634724227,0.13088158,2.23
0.19867887836651843,0.1419943,2.23
0.20685699011600833,0.15889727,2.23
0.21686679467513004,0.17710684,2.23
0.20452568585061115,0.19320129,2.23
0.20691252696428608,0.20350797,2.23
0.20802259044194538,0.20741981,2.23
0.2044331848780364,0.20665579,2.23
0.20804116316592625,0.20326339,2.23
0.18143463516946823,0.19962819,2.23
0.18570871889274343,0.19464351,2.23
0.1871889416809862,0.18896113,2.23
0.17889985984846335,0.18409643,2.23
0.18141615310731962,0.18037947,2.23
0.2001221499821546,0.17822565,2.23
0.1937942260561356,0.17947276,2.23
0.19925249578101922,0.183416,2.23
0.21396188594692245,0.18881734,2.23
0.19262862573019857,0.19556266,2.23
0.14280159490741617,0.20040952,2.23
0.15201585483766178,0.1967806,2.23
0.1376024237482505,0.18565345,2.23
0.11025586206781335,0.17022587,2.23
0.11987714181941644,0.15242662,2.23
0.137195403926893,0.13612138,2.23
