y_real,y_pred,MAE
0.37698058663735146,0.3812949,2.50
0.367712963596025,0.38030252,2.50
0.39312411380794887,0.3770474,2.50
0.3748879110646366,0.37881345,2.50
0.4200298529139057,0.37988767,2.50
0.393722021114439,0.3898296,2.50
0.4487294933115249,0.3974239,2.50
0.4292974759552324,0.41343114,2.50
0.422122528486621,0.42687008,2.50
0.4137518560911255,0.43159416,2.50
0.44364722141562885,0.42822906,2.50
0.43647242342384396,0.429935,2.50
0.43497753557615737,0.43407163,2.50
0.45530641389218474,0.43740416,2.50
0.45530641389218474,0.4444542,2.50
0.4188341279870216,0.45233497,2.50
0.41973095905139135,0.44831088,2.50
0.4083706903327149,0.43844005,2.50
0.393722021114439,0.4266166,2.50
0.3844544279684774,0.41376284,2.50
0.374589017202122,0.4013333,2.50
0.39461885217880854,0.3898857,2.50
0.4164424688656958,0.38620278,2.50
0.3922271631621177,0.3937678,2.50
0.43647242342384396,0.39970914,2.50
0.4582960102153659,0.41170883,2.50
0.4481315860050348,0.43110618,2.50
0.4304933204635779,0.4463325,2.50
0.4556054273361605,0.4487201,2.50
0.4541106889653006,0.45030257,2.50
0.45949173514225006,0.45284835,2.50
0.42959636981774674,0.45690614,2.50
0.46636778874834706,0.45275077,2.50
0.48819137553986924,0.4544945,2.50
0.46846043442569707,0.46711257,2.50
0.46636778874834706,0.47637913,2.50
0.4717489545067577,0.47883412,2.50
0.4840060542898039,0.47884485,2.50
0.47713000068370715,0.48202455,2.50
0.46367717597377656,0.484566,2.50
0.4675635136752312,0.4817553,2.50
0.47055310999841216,0.4778728,2.50
0.49506730956450484,0.47611955,2.50
0.48520177921668806,0.48311564,2.50
0.5058296410813261,0.49017274,2.50
0.4863976237250336,0.49985355,2.50
0.4801196269022532,0.5026683,2.50
0.49417047850013507,0.498652,2.50
0.5010463826294056,0.49709615,2.50
0.49925263081457016,0.50036186,2.50
0.513303482412452,0.50454605,2.50
0.5375186685345688,0.5115723,2.50
0.5225709858723171,0.52546006,2.50
0.5121076379041065,0.53398246,2.50
0.4822122725796032,0.53299624,2.50
0.45889394741722134,0.5193314,2.50
0.4708520038609265,0.49781543,2.50
0.5142003134768216,0.482965,2.50
0.4974588789997345,0.48917153,2.50
0.4899850376686088,0.5003226,2.50
0.46367717597377656,0.5054706,2.50
0.4544095828278152,0.49759153,2.50
0.4388639928590734,0.48312527,2.50
0.4487294933115249,0.4663314,2.50
0.42272046568847643,0.4559395,2.50
0.42122569742225124,0.4455249,2.50
0.40657705809934064,0.43619385,2.50
0.3665172386691409,0.42616132,2.50
0.3713004971210614,0.40815976,2.50
0.4038864453247699,0.39052284,2.50
0.3949177460413231,0.38599786,2.50
0.39312411380794887,0.3893068,2.50
0.4005979551390746,0.39386672,2.50
0.3844544279684774,0.39839715,2.50
0.3943199583162942,0.39773706,2.50
0.3991032167682147,0.39605257,2.50
0.4005979551390746,0.3962606,2.50
0.4116592104137755,0.39815006,2.50
0.40508217025165405,0.40301257,2.50
0.4152466243573505,0.406791,2.50
0.4200298529139057,0.41092196,2.50
0.41225711772026563,0.41578034,2.50
0.40508217025165405,0.41789663,2.50
0.40926764097854584,0.41584745,2.50
0.40239158737244884,0.41322082,2.50
0.4005979551390746,0.4099665,2.50
0.4179372072365557,0.4067233,2.50
0.3997010044932434,0.40863076,2.50
0.40358743188079416,0.40894967,2.50
0.40657705809934064,0.40809324,2.50
0.39611359054966844,0.40774456,2.50
0.393722021114439,0.40544787,2.50
0.38056800058092666,0.40166458,2.50
0.3817638450892722,0.39501038,2.50
0.3665172386691409,0.38849244,2.50
0.36950674530622574,0.38057587,2.50
0.391629375437089,0.37405685,2.50
0.3901344875894024,0.3753453,2.50
0.3733931726937765,0.3812376,2.50
0.35336321813562876,0.38323078,2.50
0.37070258981457127,0.37656054,2.50
0.3476831286193385,0.37035844,2.50
0.33333338315894223,0.36240938,2.50
0.31838570049669057,0.35157657,2.50
0.3431987939252976,0.33825105,2.50
0.34708522131284836,0.33161697,2.50
0.3348281215298021,0.33275938,2.50
0.33871454891735286,0.3351767,2.50
