y_real,y_pred,MAE
0.37698058663735146,0.3793732,2.51
0.367712963596025,0.37831184,2.51
0.39312411380794887,0.37564787,2.51
0.3748879110646366,0.37665895,2.51
0.4200298529139057,0.37769526,2.51
0.393722021114439,0.38606262,2.51
0.4487294933115249,0.39396673,2.51
0.4292974759552324,0.4089186,2.51
0.422122528486621,0.42305756,2.51
0.4137518560911255,0.42997205,2.51
0.44364722141562885,0.4288122,2.51
0.43647242342384396,0.4301315,2.51
0.43497753557615737,0.4335178,2.51
0.45530641389218474,0.43680722,2.51
0.45530641389218474,0.44327232,2.51
0.4188341279870216,0.4509889,2.51
0.41973095905139135,0.44919592,2.51
0.4083706903327149,0.44092977,2.51
0.393722021114439,0.42953226,2.51
0.3844544279684774,0.4164629,2.51
0.374589017202122,0.40333402,2.51
0.39461885217880854,0.39099795,2.51
0.4164424688656958,0.3850805,2.51
0.3922271631621177,0.38953632,2.51
0.43647242342384396,0.39527678,2.51
0.4582960102153659,0.40667695,2.51
0.4481315860050348,0.42510334,2.51
0.4304933204635779,0.44146082,2.51
0.4556054273361605,0.44675148,2.51
0.4541106889653006,0.44926038,2.51
0.45949173514225006,0.45173788,2.51
0.42959636981774674,0.45546758,2.51
0.46636778874834706,0.45282453,2.51
0.48819137553986924,0.45404294,2.51
0.46846043442569707,0.46460047,2.51
0.46636778874834706,0.4741915,2.51
0.4717489545067577,0.47828883,2.51
0.4840060542898039,0.47915855,2.51
0.47713000068370715,0.4817746,2.51
0.46367717597377656,0.48398834,2.51
0.4675635136752312,0.48181972,2.51
0.47055310999841216,0.4780374,2.51
0.49506730956450484,0.47561896,2.51
0.48520177921668806,0.48054355,2.51
0.5058296410813261,0.48696154,2.51
0.4863976237250336,0.4961219,2.51
0.4801196269022532,0.5001831,2.51
0.49417047850013507,0.4976974,2.51
0.5010463826294056,0.4959591,2.51
0.49925263081457016,0.4980966,2.51
0.513303482412452,0.50174797,2.51
0.5375186685345688,0.5082233,2.51
0.5225709858723171,0.5209073,2.51
0.5121076379041065,0.5303254,2.51
0.4822122725796032,0.53140306,2.51
0.45889394741722134,0.5203882,2.51
0.4708520038609265,0.500786,2.51
0.5142003134768216,0.48492098,2.51
0.4974588789997345,0.48621115,2.51
0.4899850376686088,0.49491262,2.51
0.46367717597377656,0.5010113,2.51
0.4544095828278152,0.496071,2.51
0.4388639928590734,0.48353603,2.51
0.4487294933115249,0.46733367,2.51
0.42272046568847643,0.45540243,2.51
0.42122569742225124,0.44415236,2.51
0.40657705809934064,0.4342312,2.51
0.3665172386691409,0.4241753,2.51
0.3713004971210614,0.40781665,2.51
