y_real,y_pred,MAE
0.6017622377301992,0.5615715,2.29
0.6052863196517195,0.5808167,2.29
0.5914830609559709,0.59270334,2.29
0.5638767491444863,0.59273547,2.29
0.5647577769670094,0.5792916,2.29
0.5386197469644862,0.56362444,2.29
0.5403818026095328,0.5468104,2.29
0.5550660891278041,0.53471136,2.29
0.5488987181587033,0.5333613,2.29
0.5462554291111223,0.53759646,2.29
0.5001467694437502,0.54162484,2.29
0.4801761397789013,0.53173304,2.29
0.491042570539568,0.5100802,2.29
0.5092511739279437,0.4915215,2.29
0.49016157208561784,0.4866225,2.29
0.4716594298097416,0.4874609,2.29
0.4666666255506644,0.4843272,2.29
0.4716594298097416,0.4766618,2.29
0.4519823390323927,0.46984586,2.29
0.43729805251412146,0.46180782,2.29
0.36123353645519507,0.45093048,2.29
0.3409691623228346,0.4241984,2.29
0.370043990891866,0.38823876,2.29
0.3694567075368538,0.36257353,2.29
0.3662261351342615,0.35291106,2.29
0.40469890707498624,0.35489687,2.29
0.39618222647439993,0.36919606,2.29
0.3841409940551255,0.38638476,2.29
0.4152716227367146,0.39594,2.29
0.42320125493087324,0.4025478,2.29
0.45814971000149396,0.4092108,2.29
0.4381790509680721,0.4222116,2.29
0.4610867435165862,0.4325637,2.29
0.44728348482083846,0.44107273,2.29
0.4455211942272077,0.44386464,2.29
0.4660793421956526,0.4414396,2.29
0.4619677713391097,0.44175774,2.29
0.42496328120734694,0.4446528,2.29
0.3676946518918076,0.4396604,2.29
0.37063147982688904,0.4168787,2.29
0.36211456427771815,0.38880733,2.29
0.3753303340384433,0.36587614,2.29
0.3841409940551255,0.3557065,2.29
0.3553597043735943,0.3586843,2.29
0.3694567075368538,0.36301795,2.29
0.3591777657112101,0.36644074,2.29
0.35682822113114043,0.36652696,2.29
0.33979439003279976,0.36350852,2.29
0.34566822211440074,0.35603905,2.29
0.32863442038463253,0.34802496,2.29
0.3468429944044351,0.33915728,2.29
0.3765051063284781,0.33453137,2.29
0.3635830810352647,0.34034738,2.29
0.3712187631819004,0.35042673,2.29
0.35183562245207445,0.3600341,2.29
0.3574154751175793,0.3623517,2.29
0.35682822113114043,0.35921624,2.29
0.35066085016203963,0.3543132,2.29
0.35859024740761414,0.34914744,2.29
0.34889879451699346,0.34658983,2.29
0.368869424181842,0.3450293,2.29
0.3756240785059546,0.34754527,2.29
0.3650513628442267,0.3543539,2.29
0.3753303340384433,0.36012432,2.29
0.38649053863519467,0.36446688,2.29
0.38384724958761374,0.3694171,2.29
0.3926579096042959,0.3737406,2.29
0.3694567075368538,0.37803072,2.29
0.37973564936249793,0.37688732,2.29
0.395594708170804,0.37337688,2.29
0.3914831373142611,0.37356392,2.29
0.39735676381585017,0.3766911,2.29
0.4132158226241567,0.38152495,2.29
0.3879588204441571,0.38926288,2.29
0.42143899370581583,0.39219895,2.29
0.43729805251412146,0.39649212,2.29
0.4349487135140635,0.4061316,2.29
0.4422908567731991,0.41697168,2.29
0.43994134156170284,0.42618343,2.29
0.43994134156170284,0.43121403,2.29
0.4396475677256182,0.43225735,2.29
0.4229075104633615,0.43099743,2.29
0.37826736755353596,0.4255799,2.29
0.3624083087452299,0.40918505,2.29
0.3756240785059546,0.38587317,2.29
0.4064611683000441,0.36789033,2.29
0.4105727685251599,0.36613104,2.29
0.4117475114466218,0.3779327,2.29
0.43142442601253195,0.3940634,2.29
0.44757722928834975,0.41060284,2.29
0.4217327381733271,0.42643124,2.29
0.44992653891983525,0.4322097,2.29
0.49456688740967203,0.4346351,2.29
0.5080764016379089,0.44668636,2.29
0.49809096933119235,0.4673512,2.29
0.49632894305471864,0.48405778,2.29
0.4878120275055482,0.4907146,2.29
0.4863437163280133,0.48754057,2.29
0.5045520847678044,0.48022267,2.29
0.5060206308939239,0.47840974,2.29
0.4933921151196372,0.48258135,2.29
0.4722467131647534,0.48579356,2.29
0.4649045699056178,0.48121333,2.29
