y_real,y_pred,MAE
0.07622603131918626,0.08615082,2.54
0.10314505830010035,0.08234145,2.54
0.11940297234509889,0.082000375,2.54
0.13059705430735002,0.086439975,2.54
0.13512791736376117,0.0954508,2.54
0.12659913362482578,0.10735988,2.54
0.09754796401407617,0.11905029,2.54
0.09008530489495681,0.12642388,2.54
0.08049042318865407,0.12774423,2.54
0.08555433522874878,0.12372023,2.54
0.10927509496001098,0.11692153,2.54
0.12073567476165503,0.11087892,2.54
0.10127928024741151,0.10808631,2.54
0.10740945016956793,0.10814493,2.54
0.1007463378735245,0.110094786,2.54
0.09674841719100025,0.11245315,2.54
0.1055436721168792,0.11412104,2.54
0.09221744752479222,0.115093924,2.54
0.09221744752479222,0.11507473,2.54
0.10261198266396754,0.11408187,2.54
0.1276652582446418,0.11299936,2.54
0.11860342552202274,0.11361769,2.54
0.12393394201130659,0.11607247,2.54
0.1425906564402284,0.11984388,2.54
0.12739878705769847,0.12497952,2.54
0.14019193601365276,0.1301107,2.54
0.14952026657566453,0.1347118,2.54
0.17324091969713007,0.1389817,2.54
0.17164185270342713,0.14429012,2.54
0.1884328157321089,0.1507282,2.54
0.1974946484547282,0.15841532,2.54
0.18656714428921695,0.16707669,2.54
0.18283582805588172,0.17485686,2.54
0.2102877974106825,0.1800466,2.54
0.20255866710461956,0.18415126,2.54
0.2148187670768904,0.18771319,2.54
0.23560765078809687,0.19161762,2.54
0.2641257714151628,0.19748233,2.54
0.2529317960627082,0.2073899,2.54
0.25,0.2195005,2.54
0.2060234321936638,0.23041418,2.54
0.2329424591745779,0.23404494,2.54
0.2273454714983505,0.23209587,2.54
0.229477614128186,0.22767633,2.54
0.23134325891862906,0.22355331,2.54
0.2795842452468822,0.22136989,2.54
0.3046374941751073,0.22528933,2.54
0.28278251249653374,0.23785546,2.54
0.2806503698666982,0.25443274,2.54
0.32329423525647805,0.26876804,2.54
0.30703624125413187,0.2816142,2.54
0.32889122293270545,0.29133865,2.54
0.31556499834061835,0.2992765,2.54
0.27398725757065456,0.30431488,2.54
0.29237739420283626,0.3016877,2.54
0.28997867377626085,0.29453894,2.54
0.29850745751519625,0.28691685,2.54
0.2606610329785677,0.28239977,2.54
0.2806503698666982,0.27832547,2.54
0.30117264912871544,0.27554086,2.54
0.28864607796950104,0.2766934,2.54
0.3102344818513345,0.2806307,2.54
0.3283581739490218,0.28744397,2.54
0.33315561480217326,0.2975841,2.54
0.358741939366531,0.30953437,2.54
0.33448821060893286,0.32335883,2.54
0.34195097633784877,0.33368972,2.54
0.34781443520101973,0.33858043,2.54
0.3432835721446086,0.33954403,2.54
0.3126332289303593,0.33810273,2.54
0.31130060647115076,0.33223608,2.54
0.27105546150794635,0.32340357,2.54
0.2889125491564446,0.3104982,2.54
0.23933899367388123,0.29804733,2.54
0.257196187932176,0.28492492,2.54
0.2643923492119029,0.27375597,2.54
0.2486674041932404,0.26706952,2.54
0.26092750416551125,0.26396313,2.54
0.2742537287575981,0.2640878,2.54
0.27212147951796584,0.26753774,2.54
0.2633262245920869,0.2727842,2.54
0.24147121626106438,0.2769956,2.54
0.2515992002559486,0.2765484,2.54
0.2531982672496518,0.27238008,2.54
0.2478677507603677,0.26694545,2.54
0.2619936287853273,0.26166517,2.54
0.2486674041932404,0.2586256,2.54
0.19589555480857612,0.25711647,2.54
0.23747332223098905,0.25187477,2.54
0.21801703432654218,0.24543339,2.54
0.23773990002772916,0.23905367,2.54
0.25772923691585947,0.23520634,2.54
0.25106612461981603,0.23619688,2.54
0.2033582139276957,0.2410085,2.54
0.21055440185987173,0.24317223,2.54
0.2265458180654778,0.24063845,2.54
0.22707889370161038,0.23606858,2.54
0.24013862045430479,0.23200187,2.54
0.2657249450186625,0.23065668,2.54
0.25613006331236,0.23430835,2.54
0.2718550083310225,0.241384,2.54
0.2683901632846306,0.25032213,2.54
0.3022387737485315,0.25864986,2.54
0.2907782205993368,0.2676354,2.54
0.26918979006505417,0.27593836,2.54
0.2731876041377821,0.27966022,2.54
0.28278251249653374,0.27856517,2.54
0.2881130023333687,0.27559167,2.54
0.30010663111869595,0.27359843,2.54
0.28251601465714127,0.274819,2.54
0.2646588203988465,0.27729285,2.54
0.2806503698666982,0.27751663,2.54
0.2953091902655445,0.27639207,2.54
0.3025053515452716,0.2767355,2.54
0.29291046983896907,0.28015864,2.54
0.3136993535501753,0.28491786,2.54
0.30756929023781554,0.29114714,2.54
0.3094349616807077,0.29730168,2.54
0.2931769410259124,0.30211288,2.54
