y_real,y_pred,MAE
0.29193125186480007,0.25731543,2.51
0.31731638102299353,0.27634752,2.51
0.3345422180832076,0.30171797,2.51
0.2955576341289541,0.32722965,2.51
0.31822308991631076,0.33433577,2.51
0.25838628663768914,0.33096954,2.51
0.24569363139676947,0.31211817,2.51
0.2212149391464242,0.28571215,2.51
0.19310986463192492,0.25840166,2.51
0.18132364629885345,0.23234521,2.51
0.2030824838547156,0.2105565,2.51
0.1922031557386077,0.20033416,2.51
0.19764286512757323,0.19979662,2.51
0.22756126676688404,0.20514837,2.51
0.20761566567401046,0.21720344,2.51
0.20126942871537334,0.22747624,2.51
0.19310986463192492,0.22980037,2.51
0.1958295380027617,0.22406486,2.51
0.17497740934021655,0.21602732,2.51
0.15775157228000225,0.2063908,2.51
0.15321857178435416,0.19437674,2.51
0.14777895305721156,0.1822643,2.51
0.18041702806735893,0.17236519,2.51
0.17588402757171084,0.17189775,2.51
0.20126942871537334,0.17941657,2.51
0.2493200136609235,0.19379118,2.51
0.25475990437353513,0.21846423,2.51
0.25385328614204106,0.24677423,2.51
0.2828649788880344,0.26714075,2.51
0.30190387108759076,0.28120747,2.51
0.304623816443897,0.2945595,2.51
0.3055304346753911,0.30646557,2.51
0.3263826539997592,0.31400305,2.51
0.34542172752296185,0.32154936,2.51
0.34632816443081005,0.33348745,2.51
0.3472347826623041,0.34576097,2.51
0.34270178216665603,0.3536953,2.51
0.3599276192268701,0.354896,2.51
0.3653672379540127,0.35657635,2.51
0.37443351093077837,0.3615849,2.51
0.38984602086618114,0.3697163,2.51
0.40163196721378336,0.38112196,2.51
0.4224840958763285,0.39435732,2.51
0.4188577136121745,0.41027704,2.51
0.42973704172828264,0.42199558,2.51
0.43245698708458846,0.42968148,2.51
0.4088849130657377,0.4344442,2.51
0.41523115002437416,0.42963982,2.51
0.42883060482043467,0.42238313,2.51
0.40163196721378336,0.42219597,2.51
0.42883060482043467,0.4195037,2.51
0.4650953340802051,0.42178595,2.51
0.43698998758023677,0.43911642,2.51
0.45512244287194514,0.45207047,2.51
0.4469628787884967,0.45910627,2.51
0.4360835506723886,0.45935884,2.51
0.4696283345758534,0.45315808,2.51
0.4968269721825047,0.45671594,2.51
0.4968269721825047,0.4760927,2.51
0.46418862518688786,0.4971987,2.51
0.45058944237629683,0.49718064,2.51
0.4533091157471336,0.47993714,2.51
0.46056206159908775,0.4640714,2.51
0.46056206159908775,0.4595135,2.51
0.4524024975156393,0.46308112,2.51
0.4451495516636852,0.46570998,2.51
0.45512244287194514,0.46289623,2.51
0.4777878986593018,0.46113604,2.51
0.47416151639514803,0.46930045,2.51
0.4941070268261989,0.4800534,2.51
0.5049863549423068,0.49277645,2.51
0.48504084451125595,0.5058972,2.51
0.5276518107296635,0.50756526,2.51
0.45058944237629683,0.5161085,2.51
0.4696283345758534,0.5024854,2.51
0.4759745715344903,0.48467997,2.51
0.4415231693995312,0.47740287,2.51
0.45512244287194514,0.46863633,2.51
0.45512244287194514,0.46326193,2.51
0.4578423882282512,0.4626915,2.51
0.5031732998029645,0.46563604,2.51
0.5965547963232276,0.4833212,2.51
0.606527687531488,0.53666306,2.51
0.6291931433188447,0.59496206,2.51
0.6228468156983848,0.6309954,2.51
0.6056210692999935,0.6372374,2.51
0.6364460891707986,0.62487936,2.51
0.5512238847485142,0.6265023,2.51
0.5766092858921774,0.60212505,2.51
0.6128740151519478,0.5821907,2.51
0.603807742175182,0.5904429,2.51
0.5974615052165451,0.6069235,2.51
0.5983681234480396,0.6133228,2.51
0.6183136338790902,0.6108893,2.51
0.6155938698464305,0.61488175,2.51
0.6273799068558561,0.62103426,2.51
0.6137806333834419,0.6288904,2.51
0.6183136338790902,0.6287277,2.51
0.6074343057629821,0.6262942,2.51
0.6192202521105843,0.6211787,2.51
0.6246601428231964,0.62184215,2.51
0.6446056532542475,0.6280027,2.51
0.5983681234480396,0.64150417,2.51
0.5956481780917335,0.63363177,2.51
0.6264731979625386,0.61646926,2.51
0.5757026676606829,0.61791646,2.51
0.5956481780917335,0.60985136,2.51
0.5847688499756254,0.6042046,2.51
0.6219401974668908,0.60035163,2.51
0.5956481780917335,0.61272347,2.51
0.6074343057629821,0.61862296,2.51
0.5856754682071195,0.6198755,2.51
0.6128740151519478,0.61142486,2.51
0.5838622317441313,0.6127727,2.51
0.5747960494291884,0.60906756,2.51
0.5530372118733262,0.5986213,2.51
0.5376247019379234,0.58188987,2.51
0.5512238847485142,0.56376606,2.51
0.5902085593645912,0.5575976,2.51
0.5983681234480396,0.5749194,2.51
0.6047144510684994,0.60048485,2.51
0.5394379384009123,0.6178037,2.51
0.5847688499756254,0.59678507,2.51
0.49501364505769296,0.5840908,2.51
0.49048046323839856,0.5542205,2.51
0.48594746274275047,0.52226853,2.51
0.4669083892195476,0.50179464,2.51
0.5131459190257552,0.48907888,2.51
0.5775159041236715,0.49796006,2.51
0.6137806333834419,0.53927755,2.51
0.6201269610039017,0.5957095,2.51
0.6500453626432128,0.6323942,2.51
0.5902085593645912,0.6514351,2.51
0.5693563400402231,0.6337616,2.51
0.5657297764524225,0.6017843,2.51
0.5983681234480396,0.5800165,2.51
0.6019946870358397,0.58490944,2.51
0.6074343057629821,0.60232496,2.51
0.6364460891707986,0.61715037,2.51
0.6056210692999935,0.63374436,2.51
0.5947417411838853,0.632906,2.51
0.5539438301048207,0.6185756,2.51
0.5466908842528664,0.59098077,2.51
0.5738893405358709,0.5666256,2.51
0.5412512655257236,0.5647455,2.51
0.5675431035772345,0.563974,2.51
0.5693563400402231,0.56919,2.51
0.5929284140590738,0.57720953,2.51
0.5584768306004686,0.59135425,2.51
0.5457842660213719,0.58988166,2.51
0.5611967759567746,0.57444894,2.51
0.5448776477898778,0.5666094,2.51
0.5475975024843605,0.56228566,2.51
0.5657297764524225,0.56061834,2.51
0.5194924279698614,0.56745195,2.51
0.5503172665170202,0.5594554,2.51
0.5448776477898778,0.5553869,2.51
0.5022665909096473,0.5566617,2.51
0.5167724826135556,0.5440092,2.51
0.524932046697004,0.5318798,2.51
0.5367180837064294,0.5302777,2.51
0.5077063002986126,0.53926855,2.51
0.511332863886413,0.53884995,2.51
0.5312783743174638,0.53200036,2.51
0.5222121920025211,0.533215,2.51
0.5657297764524225,0.53687525,2.51
0.5784226130169885,0.5539721,2.51
