y_real,y_pred,MAE
0.3365014158895996,0.28083012,2.42
0.3587764394877597,0.30018306,2.42
0.34986645974852726,0.32685214,2.42
0.33204635176990505,0.34432933,2.42
0.3388773590066738,0.34305593,2.42
0.2937332814810383,0.3337048,2.42
0.29551534276895386,0.3128822,2.42
0.2901693371053955,0.29250652,2.42
0.29195136869327976,0.2801777,2.42
0.302643409720428,0.27792245,2.42
0.3127414204182606,0.28508422,2.42
0.30323729154958645,0.29772446,2.42
0.2901693371053955,0.30577117,2.42
0.2964063140128488,0.3033203,2.42
0.2536382984044132,0.2971319,2.42
0.22779930073057897,0.2807146,2.42
0.23581833892594806,0.25556788,2.42
0.23433321855261147,0.23625079,2.42
0.2209683231938413,0.22870882,2.42
0.21681019998872575,0.22702295,2.42
0.2182952906620308,0.22627157,2.42
0.21443425687165152,0.2258263,2.42
0.2592812746825821,0.22469959,2.42
0.2577962731093717,0.23456633,2.42
0.26522128097542486,0.24928518,2.42
0.2901693371053955,0.2613844,2.42
0.2883872758174797,0.27322328,2.42
0.2631423084729614,0.28123912,2.42
0.2812593276661315,0.2766859,2.42
0.29224830960785897,0.2701413,2.42
0.29551534276895386,0.2702493,2.42
0.28987236649078496,0.27618468,2.42
0.29967331747391235,0.2813355,2.42
0.3035343512642916,0.2860952,2.42
0.30115828934709143,0.2909392,2.42
0.2836352707832057,0.2939445,2.42
0.2901693371053955,0.28997332,2.42
0.3085832972131448,0.28466794,2.42
0.3136323619621242,0.28698263,2.42
0.3174934254525348,0.29564434,2.42
0.3163053944939347,0.30521655,2.42
0.3261063454770623,0.31080282,2.42
0.339174418721379,0.31462744,2.42
0.3433323934263375,0.32071152,2.42
0.3424414518824739,0.32782134,2.42
0.3382833286773581,0.33241394,2.42
0.339174418721379,0.33243015,2.42
0.3365014158895996,0.33025828,2.42
0.36204347264885484,0.3276226,2.42
0.3332343827285049,0.33341506,2.42
0.3504603415776857,0.33501074,2.42
0.367092418597708,0.33631474,2.42
0.35550940632666483,0.34340113,2.42
0.3593704401170441,0.34874555,2.42
0.34095636120916883,0.35094056,2.42
