y_real,y_pred,MAE
0.47969356922281525,0.44655815,2.31
0.47010934425734163,0.44875693,2.31
0.44796196668776034,0.4565934,2.31
0.4057764849860961,0.46289894,2.31
0.4505337838432042,0.45904347,2.31
0.41228928134036114,0.45086324,2.31
0.4187095896737416,0.43931413,2.31
0.4052213496337438,0.4277114,2.31
0.3949710192328846,0.41722548,2.31
0.3789109490857525,0.40792105,2.31
0.3811682473924134,0.39869007,2.31
0.3446444935195505,0.3902855,2.31
0.3591133578437167,0.37998712,2.31
0.355838380466758,0.36968642,2.31
0.3098599444354351,0.36123028,2.31
0.2723925044993202,0.35108155,2.31
0.28961827858591227,0.33526433,2.31
0.281791753423025,0.31701064,2.31
0.2819212962300388,0.29997933,2.31
0.27078284251758633,0.28709972,2.31
0.2499490901431045,0.27863407,2.31
0.25376061719674425,0.27204037,2.31
0.3241623147799808,0.2662282,2.31
0.3152440916363697,0.26749438,2.31
0.31670584531415424,0.2767548,2.31
0.3348382247744881,0.29070544,2.31
0.3681980879186386,0.3060927,2.31
0.3594094075820413,0.3227392,2.31
0.3560049780599013,0.3376481,2.31
0.367883465456333,0.34759888,2.31
0.3603344950179317,0.3527941,2.31
0.36201827952361465,0.35365692,2.31
0.3428866901034411,0.35181063,2.31
0.2743168018950499,0.34710282,2.31
0.2899512794968435,0.33389676,2.31
0.2640664844458812,0.31526217,2.31
0.25772007845771383,0.29435068,2.31
0.2791274482466968,0.2749263,2.31
0.27470533965425903,0.2621219,2.31
0.25747956556766705,0.257653,2.31
0.2206597619564793,0.25867742,2.31
0.23738592458730634,0.258402,2.31
0.26526913955794784,0.25517473,2.31
0.2512257512139069,0.25241473,2.31
0.2427517062913056,0.25104487,2.31
0.2383111156367197,0.2500276,2.31
0.239865266673556,0.24804264,2.31
0.2265990445097662,0.24488275,2.31
0.23041058451509622,0.23990254,2.31
0.22028970625941857,0.23397346,2.31
0.262068168139725,0.22751445,2.31
0.293263220998099,0.2249382,2.31
0.28044107344179614,0.23079525,2.31
0.2525024252363999,0.24339248,2.31
0.24676669144886276,0.25524205,2.31
0.24937557634212648,0.2606464,2.31
0.2341850567826067,0.25896606,2.31
0.2460450621168898,0.25138256,2.31
0.2401058702254355,0.24202125,2.31
0.20578387781095553,0.23386416,2.31
0.17649454962433053,0.22566772,2.31
0.21381386107776024,0.21477716,2.31
0.2075046134892451,0.20464732,2.31
0.20254595522012642,0.19786482,2.31
0.2113715867293302,0.19498993,2.31
0.2284678050572182,0.19603114,2.31
0.1109589316274956,0.20120423,2.31
0.09130940410969324,0.19933125,2.31
0.1097193123911323,0.18481986,2.31
0.1253353079307773,0.16208692,2.31
0.12267100275444909,0.13922566,2.31
0.12019167361988958,0.12207791,2.31
0.1167317072494718,0.11302471,2.31
0.09582400072301522,0.11124897,2.31
0.12453976330190086,0.11270432,2.31
0.12363314497646882,0.11595293,2.31
0.1437452680189777,0.1199428,2.31
0.1562528837748075,0.12511876,2.31
0.16541161980846553,0.13203597,2.31
0.1431531685423283,0.1405231,2.31
0.1415064517744653,0.14733908,2.31
0.14072937625604687,0.15003212,2.31
0.12883231613563428,0.14825547,2.31
0.12851779728685153,0.142519,2.31
0.10790607574026789,0.13463147,2.31
0.10274390756047036,0.12535597,2.31
0.11153253609030611,0.11569399,2.31
0.09671208517953744,0.10768578,2.31
0.10812811951985646,0.10181783,2.31
0.0999870107497347,0.09888868,2.31
0.0941217859619452,0.09840051,2.31
0.07389865398133222,0.09901331,2.31
0.05461909149875788,0.09830686,2.31
0.07513827321769562,0.094042316,2.31
0.06499896470663091,0.08775215,2.31
0.07410216389201096,0.08108407,2.31
0.07621143732950975,0.07599254,2.31
0.0875904039320089,0.0735675,2.31
