y_real,y_pred,MAE
0.29193125186480007,0.23625201,2.65
0.31731638102299353,0.25649458,2.65
0.3345422180832076,0.2827329,2.65
0.2955576341289541,0.30843142,2.65
0.31822308991631076,0.31378642,2.65
0.25838628663768914,0.3091512,2.65
0.24569363139676947,0.287851,2.65
0.2212149391464242,0.2592247,2.65
0.19310986463192492,0.23090929,2.65
0.18132364629885345,0.20525254,2.65
0.2030824838547156,0.18530792,2.65
0.1922031557386077,0.17887384,2.65
0.19764286512757323,0.18177254,2.65
0.22756126676688404,0.18902254,2.65
0.20761566567401046,0.2024702,2.65
0.20126942871537334,0.21220112,2.65
0.19310986463192492,0.2127581,2.65
0.1958295380027617,0.20502366,2.65
0.17497740934021655,0.19541086,2.65
0.15775157228000225,0.18402502,2.65
0.15321857178435416,0.17031623,2.65
0.14777895305721156,0.15740733,2.65
0.18041702806735893,0.14778517,2.65
0.17588402757171084,0.14950167,2.65
0.20126942871537334,0.15912285,2.65
0.2493200136609235,0.17511053,2.65
0.25475990437353513,0.20171317,2.65
0.25385328614204106,0.23035921,2.65
0.2828649788880344,0.24923955,2.65
0.30190387108759076,0.26210272,2.65
0.304623816443897,0.27442992,2.65
0.3055304346753911,0.28466815,2.65
0.3263826539997592,0.2903879,2.65
0.34542172752296185,0.2973081,2.65
0.34632816443081005,0.30974126,2.65
0.3472347826623041,0.32255128,2.65
0.34270178216665603,0.33089647,2.65
0.3599276192268701,0.33256856,2.65
0.3653672379540127,0.3352558,2.65
0.37443351093077837,0.34110603,2.65
0.38984602086618114,0.3497219,2.65
0.40163196721378336,0.36157003,2.65
0.4224840958763285,0.3750496,2.65
0.4188577136121745,0.39108655,2.65
0.42973704172828264,0.40207532,2.65
0.43245698708458846,0.4089177,2.65
0.4088849130657377,0.41275784,2.65
0.41523115002437416,0.4066917,2.65
0.42883060482043467,0.3990285,2.65
0.40163196721378336,0.3993591,2.65
0.42883060482043467,0.39676318,2.65
0.4650953340802051,0.4001714,2.65
0.43698998758023677,0.41925836,2.65
0.45512244287194514,0.43165514,2.65
0.4469628787884967,0.43820962,2.65
0.4360835506723886,0.43781048,2.65
0.4696283345758534,0.43053928,2.65
0.4968269721825047,0.4336058,2.65
0.4968269721825047,0.45263737,2.65
0.46418862518688786,0.4726906,2.65
0.45058944237629683,0.47181025,2.65
0.4533091157471336,0.45489654,2.65
0.46056206159908775,0.43925145,2.65
0.46056206159908775,0.4347765,2.65
0.4524024975156393,0.43860278,2.65
0.4451495516636852,0.44183835,2.65
0.45512244287194514,0.44014275,2.65
0.4777878986593018,0.43969855,2.65
0.47416151639514803,0.44861558,2.65
0.4941070268261989,0.45849657,2.65
0.5049863549423068,0.47018546,2.65
0.48504084451125595,0.48227417,2.65
0.5276518107296635,0.482501,2.65
