y_real,y_pred,MAE
0.6655913501368209,0.59814805,2.59
0.6784945750183105,0.61071444,2.59
0.6745519229711885,0.6292615,2.59
0.659139701853785,0.6472302,2.59
0.6827956141365155,0.65768117,2.59
0.6559138956334127,0.66388613,2.59
0.6505376594596661,0.6634077,2.59
0.6774193779627686,0.65737927,2.59
0.6655913501368209,0.65336955,2.59
0.6684588051284013,0.65143406,2.59
0.7039425660256227,0.6513722,2.59
0.6878136782929265,0.65792054,2.59
0.6741935359001052,0.6663962,2.59
0.6892472624195514,0.67114264,2.59
0.6487455448927928,0.67382103,2.59
0.6207884859649833,0.6691519,2.59
0.616487446846778,0.65517575,2.59
0.622939059287523,0.63672906,2.59
0.6193549018383584,0.6205299,2.59
0.6021504586272075,0.6094703,2.59
0.6129032535553225,0.6014736,2.59
0.610752680232783,0.5974911,2.59
0.6663081959635704,0.5967368,2.59
0.6566307773024533,0.6059099,2.59
0.6691756509551507,0.62104696,2.59
0.6996415627497088,0.63805205,2.59
0.6863799507971362,0.6571116,2.59
0.6831541087344728,0.67246586,2.59
0.6913978357420909,0.6807912,2.59
0.7164874755206112,0.6840575,2.59
0.7318996607957236,0.6883245,2.59
0.7283153599773937,0.69650114,2.59
0.7351254670160958,0.7056233,2.59
0.7584228847008687,0.71397805,2.59
0.7541218455826637,0.72397864,2.59
0.7516128851890407,0.73311085,2.59
0.7465950002440862,0.739094,2.59
0.757347651803036,0.74081737,2.59
0.7555555730784536,0.741363,2.59
0.753046612684831,0.74161565,2.59
0.7641576513148638,0.74134064,2.59
0.7677419521331936,0.74256516,2.59
0.7724013424801908,0.7456068,2.59
0.7924730973137568,0.7499971,2.59
0.8007167884790836,0.7576903,2.59
0.7867383306997613,0.76789135,2.59
0.7878135635975942,0.7750052,2.59
0.7921147102426733,0.77801794,2.59
0.7913978644159239,0.77884483,2.59
0.7824372915815563,0.7786456,2.59
0.8014336701481242,0.7766095,2.59
0.8451613014221291,0.7769854,2.59
0.8114694400380331,0.7872289,2.59
0.8232974678639811,0.79671896,2.59
0.826164779486396,0.8036888,2.59
0.8053763221952459,0.8082538,2.59
0.8240143495330219,0.80703807,2.59
0.8512544192649165,0.80557185,2.59
0.8566308346501195,0.81016284,2.59
0.8523297955319145,0.8192989,2.59
0.8623655654218236,0.82785976,2.59
0.8627239524929067,0.83518976,2.59
0.8835125531532222,0.8404001,2.59
0.8813619439883913,0.84699076,2.59
0.8745519803188546,0.8531193,2.59
0.879211514035017,0.8560501,2.59
0.8878135922714272,0.85704654,2.59
0.9182796115928598,0.85860366,2.59
0.9143369237034469,0.8659906,2.59
0.9369174597191787,0.87483066,2.59
0.9465949142225869,0.8857048,2.59
0.9372759901594272,0.8969488,2.59
0.9362007572615949,0.9036074,2.59
0.8964157780347117,0.90539247,2.59
0.8942652047121717,0.896895,2.59
0.9057347379401623,0.8842228,2.59
0.8824373202553895,0.8751978,2.59
0.9336916534988065,0.8667684,2.59
0.915053805372487,0.8690256,2.59
0.9415770292776326,0.87452525,2.59
0.9372759901594272,0.883912,2.59
0.9179211169949022,0.8924694,2.59
0.9268816898292698,0.8943142,2.59
0.9172042353258616,0.89329976,2.59
0.895698932207962,0.8898787,2.59
0.8605734866972414,0.88217443,2.59
0.876702410272229,0.86769086,2.59
0.8491039893115422,0.85558057,2.59
0.8451613014221291,0.8439098,2.59
0.8777777865392271,0.83400846,2.59
0.8863798647756371,0.83295923,2.59
0.8645161745866543,0.83964413,2.59
0.8329749223673892,0.8451082,2.59
0.8376344560835518,0.8418813,2.59
0.8336917681941389,0.8346507,2.59
0.8387096889813845,0.8270903,2.59
0.8659497587132792,0.82231265,2.59
0.864157679988697,0.8251372,2.59
0.8465950289179194,0.8320189,2.59
0.8426523410285063,0.8359321,2.59
0.8960572834367542,0.8355667,2.59
0.8541218742564967,0.8422691,2.59
0.8498206917691262,0.8459275,2.59
0.8415770006037995,0.8445082,2.59
0.8304659619737664,0.8391467,2.59
0.8096773613134511,0.8311006,2.59
0.8154121279274464,0.8198946,2.59
0.7928315919117142,0.8101405,2.59
0.8064515550930789,0.8000054,2.59
0.7956989035341289,0.7935737,2.59
0.8111110888092412,0.7893843,2.59
0.8021505159748739,0.78953004,2.59
0.8232974678639811,0.79106015,2.59
0.7956989035341289,0.7959645,2.59
0.7956989035341289,0.79760355,2.59
0.782078796983599,0.7957206,2.59
0.7738350699759808,0.7900043,2.59
0.7860214490307209,0.7817149,2.59
0.8014336701481242,0.7758436,2.59
0.8078852825888689,0.7759382,2.59
0.8014336701481242,0.7811292,2.59
0.749103960637709,0.7869067,2.59
0.7724013424801908,0.782105,2.59
0.736917545740678,0.7740665,2.59
0.722939087961356,0.76145023,2.59
0.7598566121966588,0.7458398,2.59
0.7702509125268167,0.737409,2.59
0.782078796983599,0.73856765,2.59
0.8043011251397045,0.74757886,2.59
0.8107527375804491,0.762805,2.59
0.8440859251551311,0.7795182,2.59
0.8566308346501195,0.79854226,2.59
0.865591407484487,0.81775254,2.59
0.8634407983196564,0.83417,2.59
0.8813619439883913,0.8446547,2.59
0.8964157780347117,0.8524685,2.59
0.8992830896571264,0.8605421,2.59
0.9422938751043819,0.8678271,2.59
0.9444444484269214,0.88080186,2.59
0.9250895752623964,0.8950253,2.59
0.9498207204429596,0.90193564,2.59
0.9293906143806014,0.90688854,2.59
0.9444444484269214,0.9065637,2.59
0.9562723328837042,0.9057978,2.59
