y_real,y_pred,MAE
0.37698058663735146,0.37339166,2.32
0.367712963596025,0.3728652,2.32
0.39312411380794887,0.37009808,2.32
0.3748879110646366,0.3722164,2.32
0.4200298529139057,0.37351817,2.32
0.393722021114439,0.38358393,2.32
0.4487294933115249,0.3912784,2.32
0.4292974759552324,0.40721324,2.32
0.422122528486621,0.42050523,2.32
0.4137518560911255,0.42528751,2.32
0.44364722141562885,0.42192405,2.32
0.43647242342384396,0.42314273,2.32
0.43497753557615737,0.4265672,2.32
0.45530641389218474,0.42946205,2.32
0.45530641389218474,0.43612123,2.32
0.4188341279870216,0.4436381,2.32
0.41973095905139135,0.43966603,2.32
0.4083706903327149,0.4298216,2.32
0.393722021114439,0.41771805,2.32
0.3844544279684774,0.40451774,2.32
0.374589017202122,0.39188176,2.32
0.39461885217880854,0.3804579,2.32
0.4164424688656958,0.37698513,2.32
0.3922271631621177,0.38480595,2.32
0.43647242342384396,0.3912679,2.32
0.4582960102153659,0.40378165,2.32
0.4481315860050348,0.4232051,2.32
0.4304933204635779,0.43844682,2.32
0.4556054273361605,0.44109514,2.32
0.4541106889653006,0.442551,2.32
0.45949173514225006,0.44455925,2.32
0.42959636981774674,0.4480521,2.32
0.46636778874834706,0.44376916,2.32
0.48819137553986924,0.44521877,2.32
0.46846043442569707,0.4571036,2.32
0.46636778874834706,0.46606648,2.32
0.4717489545067577,0.4686368,2.32
0.4840060542898039,0.4685251,2.32
0.47713000068370715,0.47117853,2.32
0.46367717597377656,0.4732191,2.32
0.4675635136752312,0.47024643,2.32
0.47055310999841216,0.46620446,2.32
0.49506730956450484,0.46415526,2.32
0.48520177921668806,0.47062597,2.32
0.5058296410813261,0.477436,2.32
0.4863976237250336,0.4869731,2.32
0.4801196269022532,0.48993224,2.32
0.49417047850013507,0.4861194,2.32
0.5010463826294056,0.4843375,2.32
0.49925263081457016,0.48710057,2.32
0.513303482412452,0.49100214,2.32
0.5375186685345688,0.49785095,2.32
0.5225709858723171,0.5113003,2.32
0.5121076379041065,0.51978105,2.32
0.4822122725796032,0.5191077,2.32
0.45889394741722134,0.5058182,2.32
0.4708520038609265,0.48442718,2.32
0.5142003134768216,0.46918035,2.32
0.4974588789997345,0.47442615,2.32
0.4899850376686088,0.48527938,2.32
0.46367717597377656,0.49111706,2.32
0.4544095828278152,0.4842319,2.32
0.4388639928590734,0.47036365,2.32
0.4487294933115249,0.45369548,2.32
0.42272046568847643,0.44314933,2.32
0.42122569742225124,0.43282124,2.32
0.40657705809934064,0.42395872,2.32
0.3665172386691409,0.41459575,2.32
0.3713004971210614,0.39742625,2.32
0.4038864453247699,0.38064647,2.32
0.3949177460413231,0.37675232,2.32
0.39312411380794887,0.38056642,2.32
0.4005979551390746,0.38588226,2.32
0.3844544279684774,0.39122462,2.32
0.3943199583162942,0.3912609,2.32
0.3991032167682147,0.39003277,2.32
0.4005979551390746,0.39039275,2.32
