y_real,y_pred,MAE
0.15903691698630595,0.16052912,2.56
0.18311283939553524,0.15626253,2.56
0.19430310652403504,0.15969564,2.56
0.19125136037630686,0.17052078,2.56
0.19091219458038733,0.18336886,2.56
0.173618129968252,0.19311066,2.56
0.1508986333741178,0.19485664,2.56
0.1654798463560634,0.18655731,2.56
0.1776874074135364,0.17582907,2.56
0.19735512395014476,0.16979866,2.56
0.18446926521062945,0.17290229,2.56
0.17192277572582082,0.18030043,2.56
0.14208201817009014,0.18468824,2.56
0.14242118396600967,0.1793433,2.56
0.1041030787315651,0.16772798,2.56
0.09121742345083605,0.14975415,2.56
0.07087147705178198,0.12876958,2.56
0.05357754807883719,0.107186966,2.56
0.07256693302360606,0.0866771,2.56
0.029501625669608345,0.07191009,2.56
0.0,0.060008623,2.56
0.03492719329079774,0.04679525,2.56
0.03797907507771647,0.03616893,2.56
0.031197081641432423,0.030983806,2.56
0.01865035478803989,0.030797103,2.56
0.019667750446405563,0.032302104,2.56
0.048830176410296744,0.033447575,2.56
0.05832488583758,0.036696114,2.56
0.062054997486944874,0.043678097,2.56
0.08545269003372757,0.05355467,2.56
0.13394373455790243,0.06635958,2.56
0.13903023811256476,0.08609808,2.56
0.1264835112591718,0.11084115,2.56
0.1556459711328606,0.13191395,2.56
0.14581209590965827,0.14824528,2.56
0.1508986333741178,0.1577917,2.56
0.1508986333741178,0.16166788,2.56
0.14954220755902314,0.16178718,2.56
0.1502205391508622,0.15964833,2.56
0.13733464650155014,0.15676309,2.56
0.13360467049137537,0.15206768,2.56
0.16581901215198291,0.14584312,2.56
0.19125136037630686,0.14441782,2.56
0.1654798463560634,0.15273264,2.56
0.17565288737518614,0.16316158,2.56
0.15734156274387523,0.17160337,2.56
0.159715248578145,0.17329566,2.56
0.14242118396600967,0.16985811,2.56
0.1302136229085371,0.1619279,2.56
0.10647673065603769,0.15070918,2.56
0.13326550469545584,0.13626535,2.56
0.17429646156009104,0.12555201,2.56
0.16954912380134823,0.12714961,2.56
0.17599181580252177,0.13949521,2.56
0.1654798463560634,0.15665103,2.56
0.17056638382052336,0.16995038,2.56
0.17429646156009104,0.17692055,2.56
0.18650402261756405,0.17941247,2.56
0.19735512395014476,0.18178213,2.56
0.187182082931022,0.18692495,2.56
